Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20170312,CLE,0,HOU,117,CLE,112,40.17,12,20,0.6,4,11,0.364,2,3,0.667,0,7,7,5,2,0,8,2,30,-9,.704,.700,.550,.150,0.0,15.5,9.3,21.6,2.6,0.0,27.3,34.8,101,121
Kyrie Irving,20170312,CLE,0,HOU,117,CLE,112,37.17,10,23,0.435,3,10,0.3,5,6,0.833,0,3,3,8,0,2,3,4,28,-9,.546,.500,.435,.261,0.0,7.2,4.3,35.5,0.0,5.1,10.5,36.7,111,129
Tristan Thompson,20170312,CLE,0,HOU,117,CLE,112,33.08,4,4,1.0,0,0,,0,0,,4,4,8,1,0,3,1,4,8,-23,1.000,1.000,.000,.000,16.1,10.7,12.9,4.0,0.0,8.5,20.0,7.2,178,125
Richard Jefferson,20170312,CLE,0,HOU,117,CLE,112,31.17,6,6,1.0,4,4,1.0,0,0,,0,3,3,1,0,0,0,3,16,3,1.333,1.333,.667,.000,0.0,8.6,5.1,4.7,0.0,0.0,0.0,9.2,264,131
Iman Shumpert,20170312,CLE,0,HOU,117,CLE,112,29.73,2,9,0.222,1,6,0.16699999999999998,2,2,1.0,0,5,5,2,0,2,1,2,7,-7,.354,.278,.667,.222,0.0,14.9,9.0,8.3,0.0,6.3,9.2,17.4,77,124
Deron Williams,20170312,CLE,0,HOU,117,CLE,112,22.53,2,6,0.33299999999999996,2,4,0.5,2,2,1.0,0,5,5,5,0,0,1,3,8,10,.581,.500,.667,.333,0.0,19.7,11.8,28.2,0.0,0.0,12.7,16.7,126,124
J.R. Smith,20170312,CLE,0,HOU,117,CLE,112,21.63,1,6,0.16699999999999998,0,4,0.0,0,0,,0,2,2,2,0,0,0,3,2,-10,.167,.167,.667,.000,0.0,8.2,4.9,11.2,0.0,0.0,0.0,13.2,57,131
Channing Frye,20170312,CLE,0,HOU,117,CLE,112,14.23,3,4,0.75,2,3,0.667,0,0,,0,4,4,0,1,0,1,0,8,18,1.000,1.000,.750,.000,0.0,25.0,15.0,0.0,3.6,0.0,20.0,16.7,132,113
Derrick Williams,20170312,CLE,0,HOU,117,CLE,112,10.28,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,2,5,2,1.250,1.250,.500,.000,0.0,8.6,5.2,0.0,0.0,0.0,0.0,9.3,250,130
James Jones,20170312,CLE,0,HOU,117,CLE,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeAndre Liggins,20170312,CLE,0,HOU,117,CLE,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kay Felder,20170312,CLE,0,HOU,117,CLE,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyle Korver,20170312,CLE,0,HOU,117,CLE,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
