Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20161105,HOU,0,ATL,112,HOU,97,36.92,10,19,0.526,4,8,0.5,6,7,0.857,1,8,9,11,3,0,8,4,30,-8,.679,.632,.421,.368,3.0,23.6,13.5,59.6,3.8,0.0,26.6,33.5,114,105
Ryan Anderson,20161105,HOU,0,ATL,112,HOU,97,31.17,4,13,0.308,4,10,0.4,0,0,,1,2,3,0,0,0,2,1,12,-10,.500,.500,.700,.000,0.0,10.5,5.3,15.0,3.0,2.4,9.1,14.5,106,108
Trevor Ariza,20161105,HOU,0,ATL,112,HOU,97,31.17,4,10,0.4,2,7,0.28600000000000003,0,0,,0,3,3,3,2,1,1,2,10,-10,.462,.462,.769,.000,3.6,7.0,5.3,0.0,0.0,0.0,13.3,19.8,85,118
Eric Gordon,20161105,HOU,0,ATL,112,HOU,97,30.32,3,11,0.273,0,4,0.0,3,4,0.75,0,2,2,2,0,3,2,3,9,-18,.353,.273,.364,.364,0.0,7.2,3.6,9.8,0.0,7.3,13.6,20.0,75,112
Clint Capela,20161105,HOU,0,ATL,112,HOU,97,21.15,6,7,0.857,0,0,,0,0,,1,9,10,0,1,0,4,5,12,-8,.857,.857,.000,.000,5.3,46.4,26.1,0.0,2.2,0.0,36.4,21.4,91,102
K.J. McDaniels,20161105,HOU,0,ATL,112,HOU,97,19.12,5,6,0.833,1,2,0.5,2,2,1.0,0,2,2,0,0,1,1,2,13,2,.945,.917,.333,.333,0.0,11.4,5.8,0.0,0.0,3.9,12.7,17.0,155,113
Sam Dekker,20161105,HOU,0,ATL,112,HOU,97,16.83,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,2,2,4,3,1,0,1,1,3,-5,.250,.250,.500,.000,13.3,13.0,13.1,25.1,2.8,0.0,14.3,17.1,82,110
Corey Brewer,20161105,HOU,0,ATL,112,HOU,97,15.23,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,2,0,2,1,0,-7,.000,.000,.667,.000,0.0,0.0,0.0,0.0,6.2,0.0,40.0,13.5,0,106
Montrezl Harrell,20161105,HOU,0,ATL,112,HOU,97,15.18,2,2,1.0,0,0,,0,0,,2,1,3,2,0,1,2,3,4,-1,1.000,1.000,.000,.000,14.7,7.2,10.9,20.6,0.0,4.9,50.0,10.8,113,113
Nene Hilario,20161105,HOU,0,ATL,112,HOU,97,11.67,1,5,0.2,0,0,,0,0,,4,1,5,0,0,1,1,3,2,-6,.200,.200,.000,.000,38.3,9.4,23.6,0.0,0.0,6.3,16.7,21.1,67,111
Tyler Ennis,20161105,HOU,0,ATL,112,HOU,97,6.67,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,1,0,2,-2,.500,.500,.000,.000,16.7,16.4,16.6,24.2,0.0,0.0,33.3,18.5,90,115
Bobby Brown,20161105,HOU,0,ATL,112,HOU,97,2.98,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0,117
Kyle Wiltjer,20161105,HOU,0,ATL,112,HOU,97,1.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.7,0,120
