Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Robert Covington,20170130,PHI,1,PHI,122,SAC,119,36.12,8,16,0.5,4,11,0.364,3,3,1.0,1,9,10,2,4,0,2,3,23,11,.664,.625,.688,.188,4.0,41.2,21.4,7.7,5.6,0.0,10.4,23.7,124,114
T.J. McConnell,20170130,PHI,1,PHI,122,SAC,119,33.6,4,8,0.5,0,0,,1,1,1.0,0,2,2,11,2,0,3,1,9,-3,.533,.500,.000,.125,0.0,9.9,4.6,40.0,3.0,0.0,26.2,15.1,116,126
Nik Stauskas,20170130,PHI,1,PHI,122,SAC,119,28.23,6,10,0.6,4,6,0.667,0,0,,0,0,0,1,1,1,1,4,16,0,.800,.800,.600,.000,0.0,0.0,0.0,4.9,1.8,3.8,9.1,17.2,135,128
Ersan Ilyasova,20170130,PHI,1,PHI,122,SAC,119,22.7,3,8,0.375,1,5,0.2,3,4,0.75,1,1,2,1,1,0,1,2,10,-5,.512,.438,.625,.500,6.4,7.3,6.8,5.5,2.2,0.0,9.3,21.0,108,128
Jahlil Okafor,20170130,PHI,1,PHI,122,SAC,119,21.63,5,11,0.455,0,0,,5,6,0.833,3,1,4,2,0,0,1,2,15,-6,.550,.455,.000,.545,20.2,7.7,14.3,13.1,0.0,0.0,6.8,30.0,124,133
Dario Saric,20170130,PHI,1,PHI,122,SAC,119,27.17,8,11,0.727,1,3,0.33299999999999996,0,0,,2,3,5,6,0,0,1,1,17,8,.773,.773,.273,.000,10.7,18.3,14.2,34.3,0.0,0.0,8.3,19.6,155,131
Gerald Henderson,20170130,PHI,1,PHI,122,SAC,119,25.3,4,7,0.5710000000000001,0,1,0.0,7,8,0.875,0,2,2,4,2,0,0,0,15,4,.713,.571,.143,1.143,0.0,13.1,6.1,20.3,4.0,0.0,0.0,18.4,164,123
Nerlens Noel,20170130,PHI,1,PHI,122,SAC,119,24.5,5,5,1.0,0,0,,2,4,0.5,2,1,3,2,3,1,2,5,12,9,.888,1.000,.000,.800,11.9,6.8,9.5,11.1,6.2,4.4,22.8,15.8,137,116
Sergio Rodriguez,20170130,PHI,1,PHI,122,SAC,119,14.4,2,5,0.4,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,1,0,5,6,.500,.500,.600,.000,0.0,0.0,0.0,8.7,0.0,0.0,16.7,18.4,90,135
Timothe Luwawu-Cabarrot,20170130,PHI,1,PHI,122,SAC,119,6.35,0,2,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,2,0,0,-9,.000,.000,1.000,.000,0.0,26.1,12.2,33.6,0.0,0.0,50.0,27.9,33,130
Richaun Holmes,20170130,PHI,1,PHI,122,SAC,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chasson Randle,20170130,PHI,1,PHI,122,SAC,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
