Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
John Wall,20170208,WAS,0,WAS,114,BRK,110,45.93,7,24,0.292,1,4,0.25,8,10,0.8,1,5,6,12,1,2,3,2,23,6,.405,.313,.167,.417,2.0,11.1,6.4,43.4,1.1,4.0,9.6,29.3,99,107
Bradley Beal,20170208,WAS,0,WAS,114,BRK,110,41.22,12,25,0.48,3,6,0.5,4,4,1.0,2,4,6,2,2,0,4,4,31,4,.579,.540,.240,.160,4.5,9.9,7.1,10.5,2.5,0.0,13.0,32.0,108,106
Marcin Gortat,20170208,WAS,0,WAS,114,BRK,110,40.72,5,10,0.5,0,0,,4,4,1.0,3,11,14,1,1,1,1,5,14,6,.595,.500,.000,.400,6.9,27.5,16.7,3.9,1.2,2.2,7.8,13.4,127,101
Otto Porter,20170208,WAS,0,WAS,114,BRK,110,39.3,6,13,0.462,3,8,0.375,5,6,0.833,5,5,10,1,1,0,1,4,20,8,.639,.577,.615,.462,11.8,13.0,12.4,4.2,1.3,0.0,6.0,18.2,137,107
Kelly Oubre,20170208,WAS,0,WAS,114,BRK,110,32.73,0,5,0.0,0,3,0.0,0,2,0.0,1,2,3,0,1,0,1,4,0,-1,.000,.000,.600,.400,2.8,6.2,4.5,0.0,1.5,0.0,14.5,9.0,11,109
Jason Smith,20170208,WAS,0,WAS,114,BRK,110,23.42,5,9,0.556,1,2,0.5,4,7,0.5710000000000001,3,5,8,0,1,0,0,2,15,10,.621,.611,.222,.778,11.9,21.8,16.6,0.0,2.2,0.0,0.0,22.1,137,102
Tomas Satoransky,20170208,WAS,0,WAS,114,BRK,110,15.47,1,2,0.5,0,0,,0,0,,0,2,2,3,1,2,1,1,2,-5,.500,.500,.000,.000,0.0,13.2,6.3,28.1,3.3,11.8,33.3,8.3,97,97
Trey Burke,20170208,WAS,0,WAS,114,BRK,110,14.05,3,6,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,1,1,7,-5,.583,.583,.333,.000,0.0,0.0,0.0,26.3,0.0,0.0,14.3,21.4,110,115
Ian Mahinmi,20170208,WAS,0,WAS,114,BRK,110,12.18,1,3,0.33299999999999996,0,0,,0,0,,2,3,5,0,1,0,0,3,2,-3,.333,.333,.000,.000,15.3,25.1,20.0,0.0,4.2,0.0,0.0,10.6,104,96
Sheldon Mac,20170208,WAS,0,WAS,114,BRK,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Ochefu,20170208,WAS,0,WAS,114,BRK,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrew Nicholson,20170208,WAS,0,WAS,114,BRK,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcus Thornton,20170208,WAS,0,WAS,114,BRK,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
