Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Julius Randle,20170101,LAL,1,TOR,123,LAL,114,35.88,3,10,0.3,0,0,,9,10,0.9,3,6,9,6,3,2,2,4,15,-7,.521,.300,.000,1.000,7.9,25.1,14.5,24.3,4.2,4.6,12.2,19.5,124,118
D'Angelo Russell,20170101,LAL,1,TOR,123,LAL,114,30.97,9,18,0.5,6,12,0.5,4,6,0.667,1,3,4,5,1,0,0,2,28,-3,.678,.667,.667,.333,3.0,14.5,7.5,33.6,1.6,0.0,0.0,28.4,153,129
Nick Young,20170101,LAL,1,TOR,123,LAL,114,30.33,8,14,0.5710000000000001,7,9,0.778,3,3,1.0,0,2,2,0,2,0,2,3,26,1,.849,.821,.643,.214,0.0,9.9,3.8,0.0,3.3,0.0,11.5,24.3,145,126
Luol Deng,20170101,LAL,1,TOR,123,LAL,114,30.08,1,6,0.16699999999999998,0,2,0.0,0,0,,1,2,3,2,0,0,0,1,2,1,.167,.167,.333,.000,3.1,10.0,5.8,9.0,0.0,0.0,0.0,8.5,71,133
Timofey Mozgov,20170101,LAL,1,TOR,123,LAL,114,21.12,2,6,0.33299999999999996,0,0,,2,2,1.0,0,3,3,0,1,1,1,3,6,-7,.436,.333,.000,.333,0.0,21.3,8.2,0.0,2.4,3.9,12.7,15.9,85,123
Brandon Ingram,20170101,LAL,1,TOR,123,LAL,114,25.5,2,7,0.28600000000000003,0,3,0.0,2,2,1.0,1,2,3,2,0,0,0,2,6,0,.381,.286,.429,.286,3.7,11.8,6.8,11.3,0.0,0.0,0.0,13.2,107,133
Thomas Robinson,20170101,LAL,1,TOR,123,LAL,114,17.42,6,9,0.667,0,0,,0,0,,7,2,9,2,1,0,1,2,12,-5,.667,.667,.000,.000,37.8,17.2,29.9,26.9,2.9,0.0,10.0,24.5,147,126
Jordan Clarkson,20170101,LAL,1,TOR,123,LAL,114,17.27,1,5,0.2,0,2,0.0,0,1,0.0,0,1,1,1,0,0,1,0,2,-12,.184,.200,.400,.200,0.0,8.7,3.3,8.1,0.0,0.0,15.5,15.9,44,133
Lou Williams,20170101,LAL,1,TOR,123,LAL,114,17.03,3,11,0.273,2,4,0.5,0,2,0.0,0,0,0,1,0,0,0,1,8,-6,.337,.364,.364,.182,0.0,0.0,0.0,9.9,0.0,0.0,0.0,29.7,80,134
Tarik Black,20170101,LAL,1,TOR,123,LAL,114,14.4,2,6,0.33299999999999996,0,0,,5,5,1.0,3,6,9,0,0,0,0,3,9,-7,.549,.333,.000,.833,19.6,62.5,36.1,0.0,0.0,0.0,0.0,24.3,140,128
Ivica Zubac,20170101,LAL,1,TOR,123,LAL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jose Calderon,20170101,LAL,1,TOR,123,LAL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcelo Huertas,20170101,LAL,1,TOR,123,LAL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
