Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Avery Bradley,20161118,BOS,1,GSW,104,BOS,88,34.9,7,15,0.467,2,4,0.5,1,2,0.5,1,9,10,2,2,1,3,2,17,-22,.535,.533,.267,.133,2.9,27.5,14.8,12.9,2.9,2.2,15.9,24.9,90,102
Isaiah Thomas,20161118,BOS,1,GSW,104,BOS,88,27.58,4,12,0.33299999999999996,1,6,0.16699999999999998,9,9,1.0,0,2,2,4,0,0,1,1,18,-20,.564,.375,.500,.750,0.0,7.7,3.7,29.0,0.0,0.0,5.9,28.3,118,114
Marcus Smart,20161118,BOS,1,GSW,104,BOS,88,24.92,4,10,0.4,2,4,0.5,0,0,,0,0,0,1,2,0,2,0,10,-21,.500,.500,.400,.000,0.0,0.0,0.0,8.3,4.0,0.0,16.7,22.2,80,107
Kelly Olynyk,20161118,BOS,1,GSW,104,BOS,88,17.05,0,5,0.0,0,2,0.0,0,0,,1,2,3,2,0,0,0,1,0,-20,.000,.000,.400,.000,5.9,12.5,9.1,18.2,0.0,0.0,0.0,13.5,34,113
Amir Johnson,20161118,BOS,1,GSW,104,BOS,88,16.07,3,5,0.6,0,0,,0,0,,1,1,2,1,0,1,2,0,6,-9,.600,.600,.000,.000,6.2,6.6,6.4,13.6,0.0,4.8,28.6,20.0,88,110
Terry Rozier,20161118,BOS,1,GSW,104,BOS,88,25.53,3,5,0.6,2,3,0.667,3,4,0.75,1,6,7,5,0,0,1,1,11,2,.814,.800,.600,.800,3.9,25.1,14.1,37.1,0.0,0.0,12.9,14.0,154,110
Jaylen Brown,20161118,BOS,1,GSW,104,BOS,88,23.48,4,9,0.444,2,6,0.33299999999999996,1,2,0.5,0,1,1,0,0,1,0,3,11,8,.557,.556,.667,.222,0.0,4.5,2.2,0.0,0.0,3.3,0.0,19.4,105,111
Tyler Zeller,20161118,BOS,1,GSW,104,BOS,88,23.37,2,6,0.33299999999999996,0,0,,1,2,0.5,3,4,7,2,0,0,2,1,5,11,.363,.333,.000,.333,12.8,18.3,15.5,15.3,0.0,0.0,22.5,17.5,80,112
Gerald Green,20161118,BOS,1,GSW,104,BOS,88,16.77,2,11,0.182,2,5,0.4,0,0,,0,6,6,0,0,0,0,1,6,-4,.273,.273,.455,.000,0.0,38.2,18.5,0.0,0.0,0.0,0.0,30.2,55,107
Jonas Jerebko,20161118,BOS,1,GSW,104,BOS,88,15.03,1,1,1.0,0,0,,0,0,,0,2,2,1,2,0,2,2,2,-7,1.000,1.000,.000,.000,0.0,14.2,6.9,11.5,6.7,0.0,66.7,9.2,63,97
James Young,20161118,BOS,1,GSW,104,BOS,88,12.0,1,3,0.33299999999999996,0,2,0.0,0,0,,0,3,3,1,0,0,0,0,2,13,.333,.333,.667,.000,0.0,26.7,12.9,14.8,0.0,0.0,0.0,11.5,80,110
Jordan Mickey,20161118,BOS,1,GSW,104,BOS,88,3.08,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-11,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0,116
Demetrius Jackson,20161118,BOS,1,GSW,104,BOS,88,0.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
