Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Klay Thompson,20161119,GSW,0,GSW,124,MIL,121,37.95,9,17,0.529,5,10,0.5,6,6,1.0,0,3,3,2,0,0,3,1,29,21,.738,.676,.588,.353,0.0,10.3,4.4,8.3,0.0,0.0,13.3,23.7,132,128
Kevin Durant,20161119,GSW,0,GSW,124,MIL,121,35.95,10,17,0.588,5,8,0.625,8,11,0.727,0,6,6,5,2,1,0,5,33,3,.755,.735,.471,.647,0.0,21.7,9.3,23.3,2.7,1.9,0.0,24.1,165,118
Draymond Green,20161119,GSW,0,GSW,124,MIL,121,35.52,3,7,0.429,0,1,0.0,4,4,1.0,1,1,2,5,3,2,2,3,10,10,.571,.429,.143,.571,2.8,3.7,3.1,17.8,4.1,3.9,18.6,12.0,121,117
Stephen Curry,20161119,GSW,0,GSW,124,MIL,121,34.68,7,21,0.33299999999999996,1,11,0.091,5,5,1.0,0,5,5,5,1,0,3,4,20,1,.431,.357,.524,.238,0.0,18.7,8.0,21.4,1.4,0.0,11.5,29.9,97,123
Zaza Pachulia,20161119,GSW,0,GSW,124,MIL,121,16.77,2,7,0.28600000000000003,0,0,,0,0,,6,4,10,4,1,0,2,3,4,5,.286,.286,.000,.000,35.1,30.9,33.3,31.6,2.9,0.0,22.2,21.3,100,117
Andre Iguodala,20161119,GSW,0,GSW,124,MIL,121,24.97,4,8,0.5,2,5,0.4,0,0,,2,1,3,3,1,0,0,1,10,-7,.625,.625,.625,.000,7.8,5.2,6.7,16.8,1.9,0.0,0.0,12.7,153,125
Patrick McCaw,20161119,GSW,0,GSW,124,MIL,121,17.42,1,4,0.25,1,3,0.33299999999999996,0,0,,1,0,1,1,0,0,1,2,3,-18,.375,.375,.750,.000,5.6,0.0,3.2,7.0,0.0,0.0,20.0,11.4,86,130
Shaun Livingston,20161119,GSW,0,GSW,124,MIL,121,15.43,1,5,0.2,0,0,,1,2,0.5,2,1,3,2,0,0,0,1,3,5,.255,.200,.000,.400,12.7,8.4,10.8,16.0,0.0,0.0,0.0,15.1,99,128
David West,20161119,GSW,0,GSW,124,MIL,121,11.65,3,4,0.75,0,0,,1,2,0.5,4,3,7,3,0,1,1,3,7,7,.717,.750,.000,.500,33.6,33.4,33.5,41.7,0.0,6.0,17.0,20.0,148,118
JaVale McGee,20161119,GSW,0,GSW,124,MIL,121,5.23,2,2,1.0,0,0,,1,2,0.5,1,2,3,0,0,1,0,0,5,4,.868,1.000,.000,1.000,18.7,49.6,32.0,0.0,0.0,13.3,0.0,21.8,174,109
Kevon Looney,20161119,GSW,0,GSW,124,MIL,121,4.42,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-16,.000,.000,.000,.000,22.2,29.4,25.3,0.0,0.0,0.0,0.0,26.9,29,123
Ian Clark,20161119,GSW,0,GSW,124,MIL,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Varejao,20161119,GSW,0,GSW,124,MIL,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
