Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Evan Fournier,20161116,ORL,1,ORL,89,NOP,82,33.78,5,13,0.385,2,5,0.4,4,6,0.667,0,1,1,3,1,0,1,2,16,-4,.512,.462,.385,.462,0.0,3.1,1.4,15.8,1.5,0.0,6.0,21.8,108,93
Elfrid Payton,20161116,ORL,1,ORL,89,NOP,82,29.6,2,9,0.222,0,3,0.0,1,2,0.5,1,3,4,4,3,2,1,2,5,0,.253,.222,.333,.222,3.1,10.6,6.6,21.1,5.2,5.3,9.2,16.3,72,79
Serge Ibaka,20161116,ORL,1,ORL,89,NOP,82,29.55,7,13,0.5379999999999999,2,4,0.5,0,0,,2,6,8,1,0,0,3,3,16,1,.615,.615,.308,.000,6.2,21.2,13.3,7.2,0.0,0.0,18.8,24.0,102,90
Nikola Vucevic,20161116,ORL,1,ORL,89,NOP,82,27.12,5,12,0.41700000000000004,0,0,,0,2,0.0,3,11,14,0,0,3,1,1,10,2,.388,.417,.000,.167,10.2,42.3,25.3,0.0,0.0,8.7,7.2,22.7,83,77
Jeff Green,20161116,ORL,1,ORL,89,NOP,82,20.42,0,9,0.0,0,4,0.0,0,0,,0,2,2,1,0,0,1,1,0,-4,.000,.000,.444,.000,0.0,10.2,4.8,6.9,0.0,0.0,10.0,21.7,7,94
Aaron Gordon,20161116,ORL,1,ORL,89,NOP,82,26.17,4,11,0.364,1,2,0.5,1,3,0.33299999999999996,0,4,4,3,1,1,1,1,10,12,.406,.409,.182,.273,0.0,16.0,7.5,20.6,1.9,3.0,7.5,22.5,88,86
Bismack Biyombo,20161116,ORL,1,ORL,89,NOP,82,24.53,2,4,0.5,0,0,,1,2,0.5,5,3,8,1,1,1,2,4,5,6,.512,.500,.000,.500,18.8,12.8,16.0,6.5,2.1,3.2,29.1,12.4,100,86
D.J. Augustin,20161116,ORL,1,ORL,89,NOP,82,18.42,4,10,0.4,1,4,0.25,2,2,1.0,0,1,1,1,1,0,2,0,11,7,.506,.450,.400,.200,0.0,5.7,2.7,11.1,2.8,0.0,15.5,31.0,90,90
C.J. Watson,20161116,ORL,1,ORL,89,NOP,82,15.93,1,2,0.5,1,1,1.0,2,2,1.0,0,5,5,3,0,0,0,1,5,11,.868,.750,.500,1.000,0.0,32.7,15.4,29.2,0.0,0.0,0.0,8.0,196,87
Damjan Rudez,20161116,ORL,1,ORL,89,NOP,82,14.52,4,5,0.8,3,4,0.75,0,0,,2,1,3,0,0,0,0,0,11,4,1.100,1.100,.800,.000,12.7,7.2,10.1,0.0,0.0,0.0,0.0,15.3,208,95
Mario Hezonja,20161116,ORL,1,ORL,89,NOP,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stephen Zimmerman,20161116,ORL,1,ORL,89,NOP,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J. Wilcox,20161116,ORL,1,ORL,89,NOP,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
