Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20170107,SAS,1,SAS,102,CHO,85,34.02,5,9,0.556,0,1,0.0,5,6,0.833,5,6,11,3,0,1,0,2,15,3,.644,.556,.111,.667,14.4,20.2,17.1,14.6,0.0,2.6,0.0,15.7,152,96
Kawhi Leonard,20170107,SAS,1,SAS,102,CHO,85,32.88,7,18,0.389,3,10,0.3,2,2,1.0,0,2,2,3,0,1,2,2,19,2,.503,.472,.556,.111,0.0,7.0,3.2,17.0,0.0,2.7,9.6,29.1,92,100
Tony Parker,20170107,SAS,1,SAS,102,CHO,85,24.63,1,8,0.125,0,2,0.0,0,0,,0,4,4,2,0,0,0,3,2,5,.125,.125,.250,.000,0.0,18.6,8.6,11.4,0.0,0.0,0.0,14.9,42,98
Danny Green,20170107,SAS,1,SAS,102,CHO,85,20.57,2,6,0.33299999999999996,2,4,0.5,0,0,,1,3,4,4,1,1,1,0,6,1,.500,.500,.667,.000,4.8,16.7,10.3,29.8,2.5,4.3,14.3,15.6,107,90
Pau Gasol,20170107,SAS,1,SAS,102,CHO,85,20.07,2,7,0.28600000000000003,1,2,0.5,0,0,,1,4,5,3,1,2,0,2,5,5,.357,.357,.286,.000,4.9,22.8,13.1,23.0,2.6,8.9,0.0,16.0,96,85
Dewayne Dedmon,20170107,SAS,1,SAS,102,CHO,85,22.8,6,6,1.0,0,0,,3,4,0.75,1,9,10,1,2,1,0,5,15,5,.966,1.000,.000,.667,4.3,45.1,23.1,9.0,4.6,3.9,0.0,15.6,200,79
Manu Ginobili,20170107,SAS,1,SAS,102,CHO,85,20.32,1,7,0.14300000000000002,1,3,0.33299999999999996,0,0,,1,1,2,4,1,1,0,3,3,19,.214,.214,.429,.000,4.8,5.6,5.2,28.1,2.6,4.4,0.0,15.8,80,93
Patty Mills,20170107,SAS,1,SAS,102,CHO,85,19.27,6,14,0.429,1,5,0.2,0,0,,0,2,2,1,2,0,1,1,13,13,.464,.464,.357,.000,0.0,11.9,5.5,11.8,5.4,0.0,6.7,35.7,83,89
Jonathon Simmons,20170107,SAS,1,SAS,102,CHO,85,18.88,1,6,0.16699999999999998,1,2,0.5,0,0,,0,2,2,5,1,1,1,1,3,15,.250,.250,.333,.000,0.0,12.1,5.6,38.0,2.8,4.7,14.3,17.0,75,91
Davis Bertans,20170107,SAS,1,SAS,102,CHO,85,18.35,5,6,0.833,4,5,0.8,7,8,0.875,0,1,1,2,1,0,0,2,21,19,1.103,1.167,.833,1.333,0.0,6.2,2.9,22.8,2.8,0.0,0.0,23.8,212,96
Kyle Anderson,20170107,SAS,1,SAS,102,CHO,85,4.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.2,0,103
Dejounte Murray,20170107,SAS,1,SAS,102,CHO,85,4.1,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,32.5,0.0,0.0,33.3,33.5,19,103
