Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Danilo Gallinari,20170304,DEN,1,CHO,112,DEN,102,33.48,5,15,0.33299999999999996,2,8,0.25,10,10,1.0,2,3,5,0,1,0,0,3,22,-8,.567,.400,.533,.667,7.0,9.2,8.1,0.0,1.6,0.0,0.0,26.7,131,128
Nikola Jokic,20170304,DEN,1,CHO,112,DEN,102,32.92,13,15,0.867,0,0,,5,8,0.625,3,11,14,4,1,0,4,1,31,-1,.837,.867,.000,.533,10.7,34.1,23.2,34.2,1.6,0.0,17.8,31.6,138,118
Jameer Nelson,20170304,DEN,1,CHO,112,DEN,102,29.07,3,9,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,2,2,5,0,0,2,1,8,-6,.444,.444,.667,.000,0.0,7.0,3.8,26.6,0.0,0.0,18.2,17.5,93,133
Wilson Chandler,20170304,DEN,1,CHO,112,DEN,102,22.23,1,8,0.125,1,5,0.2,3,4,0.75,0,4,4,3,0,0,0,2,6,7,.307,.188,.625,.500,0.0,18.4,9.8,19.1,0.0,0.0,0.0,20.3,88,129
Gary Harris,20170304,DEN,1,CHO,112,DEN,102,21.53,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,1,0,-12,.000,.000,1.000,.000,0.0,0.0,0.0,6.2,2.5,0.0,50.0,4.3,27,130
Will Barton,20170304,DEN,1,CHO,112,DEN,102,31.03,3,11,0.273,1,4,0.25,2,2,1.0,1,3,4,4,0,1,1,5,9,-2,.379,.318,.364,.182,3.8,9.9,7.0,19.7,0.0,2.5,7.8,19.2,95,130
Jamal Murray,20170304,DEN,1,CHO,112,DEN,102,26.15,6,10,0.6,2,3,0.667,0,0,,0,3,3,3,2,0,1,2,14,-6,.700,.700,.300,.000,0.0,11.7,6.3,22.0,4.1,0.0,9.1,19.4,132,121
Darrell Arthur,20170304,DEN,1,CHO,112,DEN,102,15.78,2,5,0.4,0,2,0.0,0,0,,1,4,5,0,0,1,1,1,4,-12,.400,.400,.400,.000,7.4,25.9,17.3,0.0,0.0,4.8,16.7,17.5,77,122
Mason Plumlee,20170304,DEN,1,CHO,112,DEN,102,15.08,2,4,0.5,0,0,,1,1,1.0,3,3,6,1,0,1,2,4,5,-9,.563,.500,.000,.250,23.3,20.3,21.7,10.7,0.0,5.1,31.1,19.7,102,123
Juan Hernangomez,20170304,DEN,1,CHO,112,DEN,102,12.72,1,2,0.5,1,1,1.0,0,0,,1,1,2,0,0,0,1,0,3,-1,.750,.750,.500,.000,9.2,8.0,8.6,0.0,0.0,0.0,33.3,10.9,102,133
Mike Miller,20170304,DEN,1,CHO,112,DEN,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roy Hibbert,20170304,DEN,1,CHO,112,DEN,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmanuel Mudiay,20170304,DEN,1,CHO,112,DEN,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
