Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20170331,TOR,1,TOR,111,IND,100,37.93,11,26,0.423,3,4,0.75,15,20,0.75,2,7,9,4,1,0,3,1,40,14,.575,.481,.154,.769,5.5,18.1,12.0,21.9,1.3,0.0,7.9,42.9,123,107
Serge Ibaka,20170331,TOR,1,TOR,111,IND,100,29.58,6,10,0.6,3,4,0.75,0,0,,5,7,12,2,0,2,1,3,15,6,.750,.750,.400,.000,17.6,23.2,20.5,11.9,0.0,5.3,9.1,16.0,152,104
Cory Joseph,20170331,TOR,1,TOR,111,IND,100,29.05,3,5,0.6,0,2,0.0,0,0,,0,2,2,6,1,0,3,3,6,0,.600,.600,.400,.000,0.0,6.7,3.5,30.9,1.8,0.0,37.5,11.9,102,110
Jonas Valanciunas,20170331,TOR,1,TOR,111,IND,100,28.43,5,9,0.556,0,0,,6,9,0.667,4,13,17,1,1,2,2,2,16,13,.617,.556,.000,1.000,14.7,44.8,30.2,5.9,1.8,5.5,13.4,22.7,123,92
DeMarre Carroll,20170331,TOR,1,TOR,111,IND,100,22.03,4,9,0.444,4,8,0.5,0,0,,1,0,1,4,0,1,1,3,12,3,.667,.667,.889,.000,4.7,0.0,2.3,30.8,0.0,3.6,10.0,19.6,141,114
P.J. Tucker,20170331,TOR,1,TOR,111,IND,100,26.82,3,8,0.375,2,3,0.667,0,0,,2,5,7,0,1,0,1,5,8,9,.500,.500,.375,.000,7.8,18.3,13.2,0.0,1.9,0.0,11.1,14.5,104,105
Patrick Patterson,20170331,TOR,1,TOR,111,IND,100,21.0,1,5,0.2,1,4,0.25,0,0,,0,0,0,0,2,0,1,0,3,9,.300,.300,.800,.000,0.0,0.0,0.0,0.0,4.9,0.0,16.7,12.3,57,105
Delon Wright,20170331,TOR,1,TOR,111,IND,100,20.83,4,5,0.8,1,1,1.0,2,4,0.5,2,0,2,6,0,0,1,0,11,5,.814,.900,.200,.800,10.0,0.0,4.9,49.8,0.0,0.0,12.9,16.0,163,116
Jakob Poeltl,20170331,TOR,1,TOR,111,IND,100,14.25,0,1,0.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,2,0,-1,.000,.000,.000,2.000,0.0,6.9,3.5,0.0,0.0,0.0,0.0,5.7,0,114
Norman Powell,20170331,TOR,1,TOR,111,IND,100,10.07,0,4,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,1,4,0,-3,.000,.000,.250,.000,0.0,19.5,10.0,0.0,5.1,0.0,20.0,21.4,0,97
Pascal Siakam,20170331,TOR,1,TOR,111,IND,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lucas Nogueira,20170331,TOR,1,TOR,111,IND,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fred VanVleet,20170331,TOR,1,TOR,111,IND,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
