Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andrew Wiggins,20170324,MIN,0,LAL,130,MIN,119,44.28,14,28,0.5,5,7,0.7140000000000001,3,5,0.6,3,1,4,2,1,1,2,6,36,-9,.596,.589,.250,.179,8.0,3.5,6.1,8.2,1.1,1.8,6.2,32.7,116,130
Ricky Rubio,20170324,MIN,0,LAL,130,MIN,119,43.35,5,13,0.385,1,5,0.2,8,8,1.0,0,3,3,15,3,1,2,1,19,3,.575,.423,.385,.615,0.0,10.8,4.6,46.0,3.5,1.9,10.8,19.2,133,123
Karl-Anthony Towns,20170324,MIN,0,LAL,130,MIN,119,42.7,11,19,0.579,0,2,0.0,3,3,1.0,4,10,14,4,1,2,1,1,25,-7,.615,.579,.105,.158,11.0,36.5,22.0,15.3,1.2,3.8,4.7,22.5,131,122
Gorgui Dieng,20170324,MIN,0,LAL,130,MIN,119,38.72,6,11,0.545,0,1,0.0,2,2,1.0,4,2,6,3,1,3,3,5,14,3,.589,.545,.091,.182,12.2,8.1,10.4,10.9,1.3,6.3,20.2,17.3,110,125
Brandon Rush,20170324,MIN,0,LAL,130,MIN,119,14.2,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,3,1,0,2,1,2,0,.333,.333,.333,.000,0.0,11.0,4.7,26.5,3.6,0.0,40.0,15.9,65,124
Kris Dunn,20170324,MIN,0,LAL,130,MIN,119,34.52,5,12,0.41700000000000004,1,5,0.2,0,0,,0,7,7,2,3,2,0,3,11,-18,.458,.458,.417,.000,0.0,31.6,13.6,8.0,4.4,4.7,0.0,15.7,102,115
Tyus Jones,20170324,MIN,0,LAL,130,MIN,119,21.72,3,3,1.0,0,0,,2,2,1.0,0,1,1,2,3,0,3,3,8,5,1.031,1.000,.000,.667,0.0,7.2,3.1,12.6,7.0,0.0,43.6,14.3,107,117
Omri Casspi,20170324,MIN,0,LAL,130,MIN,119,13.8,1,3,0.33299999999999996,0,0,,2,2,1.0,1,0,1,1,0,1,0,0,4,-12,.515,.333,.000,.667,8.5,0.0,4.9,9.1,0.0,5.9,0.0,12.7,133,130
Shabazz Muhammad,20170324,MIN,0,LAL,130,MIN,119,11.72,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-20,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0,134
Cole Aldrich,20170324,MIN,0,LAL,130,MIN,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adreian Payne,20170324,MIN,0,LAL,130,MIN,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Hill,20170324,MIN,0,LAL,130,MIN,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
