Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Victor Oladipo,20170129,OKC,0,CLE,107,OKC,91,37.77,6,18,0.33299999999999996,1,4,0.25,4,5,0.8,1,6,7,4,0,0,1,3,17,-6,.421,.361,.222,.278,2.3,15.3,8.4,17.3,0.0,0.0,4.7,21.9,94,107
Russell Westbrook,20170129,OKC,0,CLE,107,OKC,91,36.37,7,26,0.26899999999999996,1,6,0.16699999999999998,5,8,0.625,5,7,12,10,1,1,4,3,20,-19,.339,.288,.231,.308,11.8,18.5,14.9,47.5,1.3,2.1,11.9,36.0,81,101
Steven Adams,20170129,OKC,0,CLE,107,OKC,91,27.13,3,4,0.75,0,0,,1,1,1.0,2,8,10,1,0,1,4,3,7,-17,.788,.750,.000,.250,6.3,28.3,16.7,5.6,0.0,2.8,47.4,12.1,84,101
Domantas Sabonis,20170129,OKC,0,CLE,107,OKC,91,25.6,6,12,0.5,0,3,0.0,0,0,,2,3,5,0,0,0,2,1,12,-13,.500,.500,.250,.000,6.7,11.3,8.8,0.0,0.0,0.0,14.3,21.3,88,107
Andre Roberson,20170129,OKC,0,CLE,107,OKC,91,23.42,2,5,0.4,0,2,0.0,0,0,,1,4,5,0,1,0,0,2,4,-10,.400,.400,.400,.000,3.7,16.4,9.7,0.0,2.0,0.0,0.0,8.3,91,102
Jerami Grant,20170129,OKC,0,CLE,107,OKC,91,25.05,3,8,0.375,2,5,0.4,0,0,,1,3,4,1,1,1,0,4,8,-12,.500,.500,.625,.000,3.4,11.5,7.2,6.1,1.8,3.0,0.0,12.5,110,100
Joffrey Lauvergne,20170129,OKC,0,CLE,107,OKC,91,20.93,6,10,0.6,0,0,,1,2,0.5,0,6,6,1,0,0,3,0,13,6,.597,.600,.000,.200,0.0,27.5,13.0,9.9,0.0,0.0,21.6,25.9,90,104
Cameron Payne,20170129,OKC,0,CLE,107,OKC,91,20.3,3,11,0.273,2,3,0.667,0,0,,0,4,4,2,2,1,1,2,8,-6,.364,.364,.273,.000,0.0,18.9,8.9,15.8,4.5,3.8,8.3,23.1,76,92
Kyle Singler,20170129,OKC,0,CLE,107,OKC,91,15.77,1,5,0.2,0,2,0.0,0,0,,1,1,2,0,0,0,1,1,2,2,.200,.200,.400,.000,5.4,6.1,5.7,0.0,0.0,0.0,16.7,14.8,44,108
Alex Abrines,20170129,OKC,0,CLE,107,OKC,91,7.67,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,16.9,0.0,0.0,0.0,5.1,43,110
Semaj Christon,20170129,OKC,0,CLE,107,OKC,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Morrow,20170129,OKC,0,CLE,107,OKC,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Collison,20170129,OKC,0,CLE,107,OKC,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
