Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kentavious Caldwell-Pope,20170306,DET,1,DET,109,CHI,95,36.1,2,9,0.222,2,6,0.33299999999999996,0,0,,2,3,5,1,1,0,0,2,6,3,.333,.333,.667,.000,6.6,8.9,7.8,3.1,1.4,0.0,0.0,11.2,91,105
Jon Leuer,20170306,DET,1,DET,109,CHI,95,32.25,6,12,0.5,0,2,0.0,2,2,1.0,1,5,6,1,0,0,0,2,14,9,.543,.500,.167,.167,3.7,16.5,10.5,4.1,0.0,0.0,0.0,17.9,120,106
Marcus Morris,20170306,DET,1,DET,109,CHI,95,31.22,5,13,0.385,1,5,0.2,2,4,0.5,1,5,6,3,0,1,2,3,13,-5,.440,.423,.385,.308,3.8,17.1,10.9,12.4,0.0,2.8,11.9,24.1,91,104
Reggie Jackson,20170306,DET,1,DET,109,CHI,95,31.15,11,16,0.688,2,3,0.667,2,2,1.0,0,2,2,6,0,0,1,1,26,10,.770,.750,.188,.125,0.0,6.8,3.6,33.0,0.0,0.0,5.6,25.8,151,109
Andre Drummond,20170306,DET,1,DET,109,CHI,95,29.5,5,8,0.625,0,0,,4,8,0.5,1,7,8,0,1,1,0,2,14,4,.608,.625,.000,1.000,4.1,25.3,15.3,0.0,1.7,3.0,0.0,17.6,128,98
Tobias Harris,20170306,DET,1,DET,109,CHI,95,28.02,5,10,0.5,1,2,0.5,2,2,1.0,1,7,8,3,1,0,0,0,13,14,.597,.550,.200,.200,4.3,26.7,16.1,14.1,1.8,0.0,0.0,17.5,136,100
Aron Baynes,20170306,DET,1,DET,109,CHI,95,18.13,6,9,0.667,0,0,,0,0,,3,4,7,2,1,1,1,5,12,12,.667,.667,.000,.000,19.9,23.5,21.8,18.2,2.8,4.8,10.0,24.8,132,94
Ish Smith,20170306,DET,1,DET,109,CHI,95,17.72,4,9,0.444,0,1,0.0,0,0,,1,1,2,7,1,0,0,1,8,7,.444,.444,.111,.000,6.8,6.0,6.4,55.5,2.9,0.0,0.0,22.8,124,102
Stanley Johnson,20170306,DET,1,DET,109,CHI,95,15.93,1,6,0.16699999999999998,0,2,0.0,1,2,0.5,0,4,4,3,2,0,2,3,3,16,.218,.167,.333,.333,0.0,26.8,14.2,21.5,6.5,0.0,22.5,25.0,54,90
Darrun Hilliard,20170306,DET,1,DET,109,CHI,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beno Udrih,20170306,DET,1,DET,109,CHI,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Bullock,20170306,DET,1,DET,109,CHI,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boban Marjanovic,20170306,DET,1,DET,109,CHI,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
