Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Wesley Matthews,20161223,DAL,0,DAL,90,LAC,88,39.7,6,16,0.375,1,8,0.125,3,6,0.5,0,6,6,2,3,1,0,3,16,3,.429,.406,.500,.375,0.0,21.3,8.7,8.1,4.0,2.7,0.0,21.3,98,94
Harrison Barnes,20161223,DAL,0,DAL,90,LAC,88,38.37,11,19,0.579,0,2,0.0,2,3,0.667,2,4,6,1,1,1,3,1,24,3,.591,.579,.105,.158,5.1,14.7,9.0,5.4,1.4,2.8,12.9,27.6,106,101
Deron Williams,20161223,DAL,0,DAL,90,LAC,88,34.88,5,16,0.313,2,5,0.4,0,0,,0,5,5,9,1,0,4,2,12,3,.375,.375,.313,.000,0.0,20.2,8.3,41.1,1.5,0.0,20.0,26.1,81,102
Dorian Finney-Smith,20161223,DAL,0,DAL,90,LAC,88,29.98,0,8,0.0,0,6,0.0,0,0,,2,4,6,0,2,0,0,2,0,-5,.000,.000,.750,.000,6.5,18.8,11.6,0.0,3.5,0.0,0.0,12.1,18,97
Dirk Nowitzki,20161223,DAL,0,DAL,90,LAC,88,14.65,7,12,0.583,2,3,0.667,1,1,1.0,2,2,4,0,0,0,1,2,17,7,.683,.667,.250,.083,13.4,19.3,15.8,0.0,0.0,0.0,7.4,41.7,125,105
Seth Curry,20161223,DAL,0,DAL,90,LAC,88,24.9,1,4,0.25,1,2,0.5,0,0,,1,0,1,7,3,0,0,0,3,5,.375,.375,.500,.000,3.9,0.0,2.3,38.5,6.4,0.0,0.0,7.3,136,94
Salah Mejri,20161223,DAL,0,DAL,90,LAC,88,21.18,1,1,1.0,0,0,,3,5,0.6,5,3,8,1,0,1,1,0,5,-11,.781,1.000,.000,5.000,23.1,20.0,21.8,6.5,0.0,5.0,23.8,9.0,145,102
Dwight Powell,20161223,DAL,0,DAL,90,LAC,88,17.5,2,3,0.667,0,0,,0,0,,2,2,4,0,3,0,1,0,4,6,.667,.667,.000,.000,11.2,16.1,13.2,0.0,9.1,0.0,25.0,10.4,108,85
Devin Harris,20161223,DAL,0,DAL,90,LAC,88,11.73,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,1,2,2,4,-1,.500,.500,.250,.000,0.0,12.0,4.9,14.2,0.0,9.1,33.3,23.2,70,99
Justin Anderson,20161223,DAL,0,DAL,90,LAC,88,7.1,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,5,0,.625,.625,.500,.000,0.0,19.9,8.1,0.0,0.0,0.0,0.0,25.6,123,104
A.J. Hammons,20161223,DAL,0,DAL,90,LAC,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicolas Brussino,20161223,DAL,0,DAL,90,LAC,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonathan Gibson,20161223,DAL,0,DAL,90,LAC,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
