Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rondae Hollis-Jefferson,20170410,BRK,0,BOS,114,BRK,105,36.98,4,15,0.267,1,2,0.5,8,8,1.0,1,10,11,3,4,2,3,2,17,-3,.459,.300,.133,.533,2.5,26.5,14.3,15.1,5.0,4.9,13.9,24.3,90,98
Brook Lopez,20170410,BRK,0,BOS,114,BRK,105,34.42,10,21,0.47600000000000003,1,6,0.16699999999999998,4,4,1.0,3,4,7,2,0,1,1,2,25,-7,.549,.500,.286,.190,8.2,11.4,9.8,16.4,0.0,2.6,4.2,28.8,113,115
Jeremy Lin,20170410,BRK,0,BOS,114,BRK,105,33.58,4,9,0.444,2,5,0.4,16,17,0.941,3,9,12,4,0,0,1,4,26,-10,.789,.556,.556,1.889,8.4,26.3,17.2,22.6,0.0,0.0,5.7,21.7,164,114
Caris LeVert,20170410,BRK,0,BOS,114,BRK,105,27.72,4,12,0.33299999999999996,2,6,0.33299999999999996,2,2,1.0,0,3,3,2,0,1,1,2,12,-5,.466,.417,.500,.167,0.0,10.6,5.2,14.4,0.0,3.3,7.2,20.9,92,115
Randy Foye,20170410,BRK,0,BOS,114,BRK,105,15.55,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,2,0,0,1,2,-1,.347,.000,1.000,1.000,0.0,6.3,3.1,0.0,6.0,0.0,0.0,7.7,79,105
Isaiah Whitehead,20170410,BRK,0,BOS,114,BRK,105,25.53,3,8,0.375,0,2,0.0,0,2,0.0,0,1,1,4,1,0,1,1,6,-7,.338,.375,.250,.250,0.0,3.8,1.9,29.7,1.8,0.0,10.1,16.1,75,115
Spencer Dinwiddie,20170410,BRK,0,BOS,114,BRK,105,17.13,0,2,0.0,0,1,0.0,2,2,1.0,0,3,3,2,0,0,0,2,2,-5,.347,.000,.500,1.000,0.0,17.2,8.4,18.1,0.0,0.0,0.0,7.0,100,116
Justin Hamilton,20170410,BRK,0,BOS,114,BRK,105,16.88,5,8,0.625,1,3,0.33299999999999996,0,0,,1,3,4,0,1,1,0,2,11,-3,.688,.688,.375,.000,5.6,17.4,11.4,0.0,2.8,5.4,0.0,19.8,131,105
Archie Goodwin,20170410,BRK,0,BOS,114,BRK,105,14.42,1,4,0.25,1,1,1.0,0,0,,0,2,2,1,0,0,2,0,3,1,.375,.375,.250,.000,0.0,13.6,6.7,12.0,0.0,0.0,33.3,17.3,54,117
K.J. McDaniels,20170410,BRK,0,BOS,114,BRK,105,10.07,0,3,0.0,0,1,0.0,1,2,0.5,1,3,4,0,0,1,2,0,1,0,.129,.000,.333,.667,9.3,29.2,19.1,0.0,0.0,9.0,34.0,24.3,30,106
Andrew Nicholson,20170410,BRK,0,BOS,114,BRK,105,7.72,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,3,0,-5,.000,.000,1.000,.000,0.0,12.7,6.2,0.0,0.0,0.0,33.3,16.2,0,117
Trevor Booker,20170410,BRK,0,BOS,114,BRK,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
