Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Cody Zeller,20170107,CHO,0,SAS,102,CHO,85,32.63,3,5,0.6,0,0,,3,4,0.75,3,6,9,1,1,2,2,2,9,2,.666,.600,.000,.800,10.5,18.0,14.5,5.7,1.6,5.3,22.8,12.8,114,106
Kemba Walker,20170107,CHO,0,SAS,102,CHO,85,31.22,6,13,0.462,2,4,0.5,4,5,0.8,0,2,2,3,1,0,4,2,18,2,.592,.538,.308,.385,0.0,6.3,3.4,22.2,1.7,0.0,20.8,29.2,95,114
Michael Kidd-Gilchrist,20170107,CHO,0,SAS,102,CHO,85,30.08,6,9,0.667,0,0,,0,0,,1,8,9,2,2,0,2,3,12,-4,.667,.667,.000,.000,3.8,26.1,15.8,15.6,3.5,0.0,18.2,17.4,108,103
Jeremy Lamb,20170107,CHO,0,SAS,102,CHO,85,28.58,4,12,0.33299999999999996,0,3,0.0,5,6,0.833,0,8,8,3,0,1,1,1,13,-13,.444,.333,.250,.500,0.0,27.4,14.8,21.6,0.0,3.1,6.4,26.0,94,108
Marvin Williams,20170107,CHO,0,SAS,102,CHO,85,27.18,3,10,0.3,1,6,0.16699999999999998,4,4,1.0,2,3,5,2,0,1,0,1,11,-3,.468,.350,.600,.400,8.4,10.8,9.7,14.3,0.0,3.2,0.0,20.6,111,113
Marco Belinelli,20170107,CHO,0,SAS,102,CHO,85,26.5,2,10,0.2,1,4,0.25,0,0,,1,3,4,2,0,0,1,0,5,-16,.250,.250,.400,.000,4.3,11.1,8.0,13.7,0.0,0.0,9.1,19.7,60,116
Frank Kaminsky,20170107,CHO,0,SAS,102,CHO,85,20.82,0,3,0.0,0,3,0.0,2,2,1.0,0,4,4,1,1,0,0,3,2,-14,.258,.000,1.000,.667,0.0,18.8,10.1,7.7,2.5,0.0,0.0,8.9,69,108
Roy Hibbert,20170107,CHO,0,SAS,102,CHO,85,15.37,4,6,0.667,0,0,,2,2,1.0,1,4,5,0,0,0,1,1,10,-19,.727,.667,.000,.333,7.4,25.5,17.2,0.0,0.0,0.0,12.7,24.4,124,112
Ramon Sessions,20170107,CHO,0,SAS,102,CHO,85,14.9,1,6,0.16699999999999998,0,1,0.0,1,2,0.5,0,1,1,2,0,0,3,0,3,-26,.218,.167,.167,.333,0.0,6.6,3.5,24.1,0.0,0.0,30.4,31.5,40,117
Treveon Graham,20170107,CHO,0,SAS,102,CHO,85,8.62,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,5,,,,,0.0,0.0,0.0,37.1,0.0,0.0,,0.0,213,119
Brian Roberts,20170107,CHO,0,SAS,102,CHO,85,4.1,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1,1.000,1.000,.000,.000,0.0,23.9,12.9,0.0,0.0,0.0,50.0,23.2,66,112
Spencer Hawes,20170107,CHO,0,SAS,102,CHO,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
