Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dario Saric,20170225,PHI,0,NYK,110,PHI,109,39.57,7,17,0.41200000000000003,1,5,0.2,4,6,0.667,6,9,15,5,0,0,4,2,19,5,.484,.441,.294,.353,14.6,24.8,19.4,19.3,0.0,0.0,16.9,24.3,103,113
Robert Covington,20170225,PHI,0,NYK,110,PHI,109,38.88,7,19,0.368,2,11,0.182,4,4,1.0,0,10,10,2,3,2,2,4,20,-2,.482,.421,.579,.211,0.0,28.1,13.1,7.9,3.8,3.5,8.8,23.8,101,101
T.J. McConnell,20170225,PHI,0,NYK,110,PHI,109,33.02,3,4,0.75,1,1,1.0,0,0,,1,3,4,7,1,0,0,2,7,7,.875,.875,.250,.000,2.9,9.9,6.2,28.6,1.5,0.0,0.0,4.9,195,113
Gerald Henderson,20170225,PHI,0,NYK,110,PHI,109,29.83,3,11,0.273,0,3,0.0,3,5,0.6,1,2,3,3,1,0,1,3,9,4,.341,.273,.273,.455,3.2,7.3,5.1,13.7,1.6,0.0,7.0,19.4,85,114
Jahlil Okafor,20170225,PHI,0,NYK,110,PHI,109,28.75,11,19,0.579,0,0,,6,6,1.0,6,4,10,1,0,0,0,2,28,2,.647,.579,.000,.316,20.0,15.2,17.8,7.7,0.0,0.0,0.0,30.6,148,115
Nik Stauskas,20170225,PHI,0,NYK,110,PHI,109,23.78,5,9,0.556,2,4,0.5,2,2,1.0,0,3,3,0,0,1,2,0,14,-4,.709,.667,.444,.222,0.0,13.8,6.4,0.0,0.0,2.9,16.8,20.3,118,113
Richaun Holmes,20170225,PHI,0,NYK,110,PHI,109,15.82,3,4,0.75,1,1,1.0,1,2,0.5,1,1,2,0,1,2,0,3,8,-4,.820,.875,.250,.500,6.1,6.9,6.5,0.0,3.1,8.7,0.0,12.6,168,103
Sergio Rodriguez,20170225,PHI,0,NYK,110,PHI,109,14.98,1,8,0.125,0,2,0.0,0,0,,0,0,0,1,0,0,1,1,2,-8,.125,.125,.250,.000,0.0,0.0,0.0,8.7,0.0,0.0,11.1,24.5,34,119
Timothe Luwawu-Cabarrot,20170225,PHI,0,NYK,110,PHI,109,11.58,0,3,0.0,0,3,0.0,2,2,1.0,1,1,2,0,0,0,1,3,2,3,.258,.000,1.000,.667,8.3,9.4,8.8,0.0,0.0,0.0,20.5,17.2,61,116
Justin Anderson,20170225,PHI,0,NYK,110,PHI,109,3.78,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-8,.000,.000,1.000,.000,0.0,28.8,13.5,0.0,0.0,0.0,0.0,10.8,0,112
