Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brook Lopez,20170203,BRK,1,IND,106,BRK,97,30.5,9,18,0.5,0,1,0.0,5,5,1.0,2,4,6,1,0,1,3,1,23,-20,.569,.500,.056,.278,6.8,13.4,10.2,8.8,0.0,2.4,12.9,31.7,103,108
Caris LeVert,20170203,BRK,1,IND,106,BRK,97,29.7,1,9,0.111,0,4,0.0,2,2,1.0,0,5,5,1,1,0,1,2,4,-24,.202,.111,.444,.222,0.0,17.2,8.7,5.3,1.6,0.0,9.2,15.3,46,105
Randy Foye,20170203,BRK,1,IND,106,BRK,97,22.63,1,5,0.2,1,3,0.33299999999999996,0,0,,0,1,1,2,1,0,1,1,3,-16,.300,.300,.600,.000,0.0,4.5,2.3,14.2,2.1,0.0,16.7,11.1,65,108
Rondae Hollis-Jefferson,20170203,BRK,1,IND,106,BRK,97,20.28,1,2,0.5,0,0,,2,2,1.0,0,6,6,3,0,0,4,1,4,-19,.694,.500,.000,1.000,0.0,30.2,15.3,24.0,0.0,0.0,58.1,14.1,71,105
Isaiah Whitehead,20170203,BRK,1,IND,106,BRK,97,14.17,0,4,0.0,0,2,0.0,0,0,,0,1,1,4,0,0,2,2,0,-13,.000,.000,.500,.000,0.0,7.2,3.6,42.4,0.0,0.0,33.3,17.7,34,112
Spencer Dinwiddie,20170203,BRK,1,IND,106,BRK,97,27.43,4,9,0.444,3,4,0.75,2,2,1.0,1,3,4,1,0,1,1,1,13,4,.658,.611,.444,.222,3.8,11.2,7.5,7.0,0.0,2.7,9.2,16.5,122,109
Sean Kilpatrick,20170203,BRK,1,IND,106,BRK,97,26.03,6,11,0.545,2,4,0.5,4,4,1.0,0,5,5,4,0,0,2,3,18,8,.705,.636,.364,.364,0.0,19.6,9.9,35.2,0.0,0.0,13.6,23.6,127,108
Joe Harris,20170203,BRK,1,IND,106,BRK,97,24.03,5,10,0.5,3,4,0.75,2,2,1.0,0,2,2,0,3,0,2,3,15,14,.689,.650,.400,.200,0.0,8.5,4.3,0.0,5.9,0.0,15.5,22.3,107,98
Trevor Booker,20170203,BRK,1,IND,106,BRK,97,21.22,3,8,0.375,0,0,,2,2,1.0,3,4,7,4,1,0,2,1,8,16,.450,.375,.000,.250,14.8,19.3,17.0,35.9,2.2,0.0,18.4,21.4,99,103
Quincy Acy,20170203,BRK,1,IND,106,BRK,97,12.55,2,7,0.28600000000000003,2,5,0.4,2,2,1.0,2,1,3,0,0,2,0,3,8,-3,.508,.429,.714,.286,16.6,8.1,12.3,0.0,0.0,11.6,0.0,26.2,115,103
Luis Scola,20170203,BRK,1,IND,106,BRK,97,11.45,0,3,0.0,0,1,0.0,1,2,0.5,1,3,4,0,1,0,1,4,1,8,.129,.000,.333,.667,9.1,26.8,18.0,0.0,4.2,0.0,20.5,17.8,35,96
Bojan Bogdanovic,20170203,BRK,1,IND,106,BRK,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Hamilton,20170203,BRK,1,IND,106,BRK,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
