Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rudy Gobert,20161206,UTA,1,UTA,112,PHO,105,38.27,6,8,0.75,0,0,,10,11,0.909,3,7,10,0,0,4,3,2,22,20,.857,.750,.000,1.375,10.8,21.4,16.5,0.0,0.0,7.6,18.9,19.5,145,107
Gordon Hayward,20161206,UTA,1,UTA,112,PHO,105,35.67,8,16,0.5,2,3,0.667,10,13,0.769,0,6,6,4,3,0,1,1,28,7,.645,.563,.188,.813,0.0,19.7,10.6,21.3,4.2,0.0,4.4,30.0,132,104
Boris Diaw,20161206,UTA,1,UTA,112,PHO,105,33.38,5,11,0.455,1,5,0.2,2,2,1.0,1,3,4,6,0,0,2,1,13,4,.547,.500,.455,.182,4.1,10.5,7.6,29.9,0.0,0.0,14.4,19.6,114,116
Dante Exum,20161206,UTA,1,UTA,112,PHO,105,16.68,3,5,0.6,1,2,0.5,0,0,,0,3,3,1,0,1,2,5,7,0,.700,.700,.400,.000,0.0,21.1,11.4,10.5,0.0,4.4,28.6,19.7,93,109
Rodney Hood,20161206,UTA,1,UTA,112,PHO,105,11.52,3,6,0.5,2,2,1.0,0,0,,0,0,0,2,1,0,0,2,8,16,.667,.667,.333,.000,0.0,0.0,0.0,35.5,4.4,0.0,0.0,24.5,138,109
Shelvin Mack,20161206,UTA,1,UTA,112,PHO,105,29.6,4,7,0.5710000000000001,2,4,0.5,2,2,1.0,0,2,2,4,1,0,3,5,12,11,.761,.714,.571,.286,0.0,7.9,4.3,22.0,1.7,0.0,27.6,17.3,116,113
Joe Johnson,20161206,UTA,1,UTA,112,PHO,105,28.95,4,10,0.4,3,6,0.5,2,2,1.0,0,2,2,2,1,1,3,3,13,-8,.597,.550,.600,.200,0.0,8.1,4.4,11.3,1.7,2.5,21.6,22.5,95,111
Joe Ingles,20161206,UTA,1,UTA,112,PHO,105,20.92,2,4,0.5,1,3,0.33299999999999996,2,2,1.0,0,3,3,1,0,0,1,1,7,-4,.717,.625,.750,.500,0.0,16.8,9.1,7.3,0.0,0.0,17.0,13.2,122,114
Trey Lyles,20161206,UTA,1,UTA,112,PHO,105,13.3,0,3,0.0,0,2,0.0,0,0,,1,2,3,3,0,0,0,1,0,5,.000,.000,.667,.000,10.3,17.6,14.2,30.1,0.0,0.0,0.0,10.6,79,114
Jeff Withey,20161206,UTA,1,UTA,112,PHO,105,9.73,1,2,0.5,0,0,,0,0,,1,1,2,0,1,1,0,2,2,-13,.500,.500,.000,.000,14.1,12.0,13.0,0.0,5.2,7.5,0.0,9.7,124,99
Raul Neto,20161206,UTA,1,UTA,112,PHO,105,1.98,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0,119
Joel Bolomboy,20161206,UTA,1,UTA,112,PHO,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
