Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brandon Ingram,20170305,LAL,1,NOP,105,LAL,97,39.03,7,13,0.5379999999999999,2,3,0.667,0,2,0.0,0,6,6,2,0,1,4,1,16,-19,.576,.615,.231,.154,0.0,14.5,7.9,8.4,0.0,1.9,22.4,19.2,89,107
Julius Randle,20170305,LAL,1,NOP,105,LAL,97,32.7,2,7,0.28600000000000003,0,0,,1,2,0.5,2,10,12,6,1,0,2,5,5,-8,.317,.286,.000,.286,7.0,28.8,18.9,25.1,1.4,0.0,20.2,12.7,89,99
D'Angelo Russell,20170305,LAL,1,NOP,105,LAL,97,32.55,7,20,0.35,2,11,0.182,0,1,0.0,0,4,4,7,2,1,6,4,16,-3,.391,.400,.550,.050,0.0,11.6,6.3,37.3,2.9,2.3,22.7,34.0,76,101
Nick Young,20170305,LAL,1,NOP,105,LAL,97,27.57,7,12,0.583,4,8,0.5,1,1,1.0,1,3,4,0,1,0,2,3,19,4,.764,.750,.667,.083,4.1,10.2,7.5,0.0,1.7,0.0,13.9,21.9,125,105
Tarik Black,20170305,LAL,1,NOP,105,LAL,97,16.73,2,8,0.25,0,0,,1,1,1.0,5,1,6,0,0,0,2,4,5,-15,.296,.250,.000,.125,34.1,5.6,18.5,0.0,0.0,0.0,19.2,26.1,74,110
Jordan Clarkson,20170305,LAL,1,NOP,105,LAL,97,23.9,4,9,0.444,0,2,0.0,6,6,1.0,0,2,2,3,1,0,3,0,14,-17,.601,.444,.222,.667,0.0,7.9,4.3,20.1,2.0,0.0,20.5,25.7,108,106
Larry Nance,20170305,LAL,1,NOP,105,LAL,97,19.53,2,3,0.667,0,0,,0,0,,1,4,5,0,1,0,1,3,4,-4,.667,.667,.000,.000,5.9,19.3,13.2,0.0,2.4,0.0,25.0,8.6,101,100
Corey Brewer,20170305,LAL,1,NOP,105,LAL,97,15.5,2,5,0.4,0,2,0.0,0,0,,0,2,2,2,0,2,3,0,4,-2,.400,.400,.400,.000,0.0,12.1,6.7,19.5,0.0,9.5,37.5,21.6,61,103
Timofey Mozgov,20170305,LAL,1,NOP,105,LAL,97,15.23,3,3,1.0,0,0,,2,2,1.0,2,3,5,1,0,1,2,4,8,9,1.031,1.000,.000,.667,15.0,18.5,16.9,11.0,0.0,4.8,34.0,16.2,136,102
David Nwaba,20170305,LAL,1,NOP,105,LAL,97,9.08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,6,,,,,0.0,10.4,5.7,0.0,0.0,0.0,,0.0,0,110
Tyler Ennis,20170305,LAL,1,NOP,105,LAL,97,6.62,2,3,0.667,2,2,1.0,0,0,,0,2,2,1,1,0,0,0,6,7,1.000,1.000,.667,.000,0.0,28.4,15.6,30.9,7.1,0.0,0.0,19.0,196,88
Thomas Robinson,20170305,LAL,1,NOP,105,LAL,97,1.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114
Luol Deng,20170305,LAL,1,NOP,105,LAL,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
