Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Harrison Barnes,20161203,DAL,1,DAL,107,CHI,82,37.23,9,21,0.429,2,5,0.4,2,2,1.0,3,2,5,1,1,0,0,1,22,32,.503,.476,.238,.095,8.6,6.4,7.6,4.5,1.5,0.0,0.0,26.9,114,98
Dorian Finney-Smith,20161203,DAL,1,DAL,107,CHI,82,35.37,3,5,0.6,2,4,0.5,3,4,0.75,1,1,2,2,1,0,0,1,11,24,.814,.800,.800,.800,3.0,3.4,3.2,7.6,1.5,0.0,0.0,8.7,173,98
Wesley Matthews,20161203,DAL,1,DAL,107,CHI,82,34.9,9,17,0.529,7,11,0.636,1,1,1.0,0,3,3,2,2,0,3,4,26,20,.745,.735,.647,.059,0.0,10.3,4.9,10.0,3.1,0.0,14.7,26.8,117,93
Deron Williams,20161203,DAL,1,DAL,107,CHI,82,31.18,3,11,0.273,0,3,0.0,3,3,1.0,0,2,2,15,1,0,1,2,9,27,.365,.273,.273,.273,0.0,7.7,3.6,65.3,1.7,0.0,7.5,19.5,122,96
Andrew Bogut,20161203,DAL,1,DAL,107,CHI,82,21.9,4,4,1.0,0,0,,0,0,,1,10,11,1,2,0,2,6,8,3,1.000,1.000,.000,.000,4.9,54.8,28.4,7.0,4.9,0.0,33.3,12.5,116,75
Dwight Powell,20161203,DAL,1,DAL,107,CHI,82,28.3,7,11,0.636,0,0,,3,4,0.75,3,4,7,1,0,0,1,3,17,10,.666,.636,.000,.364,11.3,17.0,14.0,6.0,0.0,0.0,7.3,22.2,132,97
Devin Harris,20161203,DAL,1,DAL,107,CHI,82,16.9,1,4,0.25,1,3,0.33299999999999996,0,0,,2,1,3,5,2,0,2,1,3,-3,.375,.375,.750,.000,12.6,7.1,10.0,38.2,6.4,0.0,33.3,16.2,99,87
Jonathan Gibson,20161203,DAL,1,DAL,107,CHI,82,16.82,2,7,0.28600000000000003,0,2,0.0,0,0,,0,2,2,3,1,0,1,1,4,-2,.286,.286,.286,.000,0.0,14.3,6.7,25.0,3.2,0.0,12.5,21.8,74,91
Justin Anderson,20161203,DAL,1,DAL,107,CHI,82,10.43,1,3,0.33299999999999996,1,1,1.0,2,4,0.5,1,2,3,0,1,1,0,0,5,-1,.525,.500,.333,1.333,10.2,23.0,16.2,0.0,5.2,7.9,0.0,20.9,120,80
Salah Mejri,20161203,DAL,1,DAL,107,CHI,82,2.6,0,2,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,0,0,5,.000,.000,1.000,.000,41.0,46.2,43.4,0.0,0.0,0.0,0.0,35.2,41,89
A.J. Hammons,20161203,DAL,1,DAL,107,CHI,82,2.18,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,5,.500,.500,.000,.000,0.0,55.0,25.9,0.0,0.0,0.0,0.0,41.9,100,86
Nicolas Brussino,20161203,DAL,1,DAL,107,CHI,82,2.18,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,0,0,5,,,,,48.9,0.0,25.9,55.0,0.0,37.9,,0.0,230,78
