Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nick Young,20161120,LAL,1,CHI,118,LAL,110,30.25,5,13,0.385,3,8,0.375,2,2,1.0,1,5,6,2,0,0,1,2,15,-8,.540,.500,.615,.154,3.2,18.5,10.2,9.6,0.0,0.0,6.7,21.0,108,123
Julius Randle,20161120,LAL,1,CHI,118,LAL,110,25.05,6,11,0.545,0,1,0.0,2,4,0.5,0,3,3,2,0,1,2,3,14,-9,.549,.545,.091,.364,0.0,13.4,6.2,13.0,0.0,2.9,13.6,25.2,97,123
Luol Deng,20161120,LAL,1,CHI,118,LAL,110,22.92,2,5,0.4,2,4,0.5,0,0,,0,4,4,1,1,0,0,3,6,-9,.600,.600,.800,.000,0.0,19.5,9.0,5.7,2.1,0.0,0.0,9.3,123,118
D'Angelo Russell,20161120,LAL,1,CHI,118,LAL,110,22.65,3,11,0.273,2,9,0.222,0,0,,0,3,3,7,2,0,2,3,8,5,.364,.364,.818,.000,0.0,14.8,6.8,42.8,4.3,0.0,15.4,24.5,86,114
Timofey Mozgov,20161120,LAL,1,CHI,118,LAL,110,21.07,4,7,0.5710000000000001,0,0,,0,0,,1,1,2,1,4,0,1,1,8,-13,.571,.571,.000,.000,4.6,5.3,4.9,7.1,9.2,0.0,12.5,16.2,105,107
Lou Williams,20161120,LAL,1,CHI,118,LAL,110,30.07,8,14,0.5710000000000001,5,6,0.833,4,6,0.667,1,0,1,3,2,0,2,2,25,-3,.751,.750,.429,.429,3.2,0.0,1.7,17.0,3.2,0.0,10.7,26.5,132,122
Larry Nance,20161120,LAL,1,CHI,118,LAL,110,25.72,8,11,0.727,0,0,,2,2,1.0,2,4,6,3,1,1,0,0,18,5,.758,.727,.000,.182,7.5,17.4,12.0,21.5,1.9,2.9,0.0,19.8,161,118
Jordan Clarkson,20161120,LAL,1,CHI,118,LAL,110,25.35,1,12,0.083,1,3,0.33299999999999996,2,3,0.667,1,1,2,3,0,0,0,0,5,-13,.188,.125,.250,.250,3.8,4.4,4.1,14.5,0.0,0.0,0.0,22.5,60,128
Brandon Ingram,20161120,LAL,1,CHI,118,LAL,110,20.45,3,6,0.5,0,0,,1,2,0.5,1,3,4,3,0,0,1,2,7,5,.509,.500,.000,.333,4.7,16.4,10.1,20.7,0.0,0.0,12.7,16.5,108,123
Tarik Black,20161120,LAL,1,CHI,118,LAL,110,16.48,1,3,0.33299999999999996,0,0,,2,2,1.0,3,3,6,1,1,1,1,3,4,0,.515,.333,.000,.667,17.5,20.3,18.8,7.6,2.9,4.5,20.5,12.7,118,113
Thomas Robinson,20161120,LAL,1,CHI,118,LAL,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jose Calderon,20161120,LAL,1,CHI,118,LAL,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcelo Huertas,20161120,LAL,1,CHI,118,LAL,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
