Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Otto Porter,20161116,WAS,0,PHI,109,WAS,102,41.07,5,17,0.294,2,5,0.4,3,4,0.75,5,8,13,1,4,1,0,2,15,-2,.400,.353,.294,.235,12.4,27.5,18.8,3.6,4.8,2.4,0.0,19.4,101,102
Marcin Gortat,20161116,WAS,0,PHI,109,WAS,102,38.98,5,6,0.833,0,0,,0,1,0.0,2,12,14,1,0,0,3,3,10,2,.776,.833,.000,.167,5.2,43.5,21.3,3.9,0.0,0.0,31.8,10.3,105,113
Markieff Morris,20161116,WAS,0,PHI,109,WAS,102,30.92,7,15,0.467,3,5,0.6,2,2,1.0,2,2,4,0,1,0,2,4,19,13,.598,.567,.333,.133,6.6,9.1,7.7,0.0,1.6,0.0,11.2,24.6,111,113
John Wall,20161116,WAS,0,PHI,109,WAS,102,23.93,8,19,0.42100000000000004,1,3,0.33299999999999996,10,12,0.833,0,4,4,6,1,0,2,2,27,1,.556,.447,.158,.632,0.0,23.6,9.9,54.8,2.0,0.0,7.6,46.6,117,110
Sheldon Mac,20161116,WAS,0,PHI,109,WAS,102,20.47,2,7,0.28600000000000003,0,3,0.0,2,2,1.0,1,1,2,1,2,0,1,3,6,-9,.381,.286,.429,.286,5.0,6.9,5.8,7.0,4.8,0.0,11.3,18.4,83,106
Marcus Thornton,20161116,WAS,0,PHI,109,WAS,102,36.98,4,13,0.308,2,6,0.33299999999999996,0,0,,0,2,2,6,0,0,1,4,10,-7,.385,.385,.462,.000,0.0,7.6,3.2,23.7,0.0,0.0,7.1,16.1,92,116
Tomas Satoransky,20161116,WAS,0,PHI,109,WAS,102,22.82,3,4,0.75,0,1,0.0,1,4,0.25,1,0,1,3,0,0,2,4,7,1,.608,.750,.250,1.000,4.5,0.0,2.6,19.9,0.0,0.0,25.8,14.4,101,117
Andrew Nicholson,20161116,WAS,0,PHI,109,WAS,102,12.53,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-17,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,200,117
Trey Burke,20161116,WAS,0,PHI,109,WAS,102,5.48,1,5,0.2,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-9,.200,.200,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,45,117
Kelly Oubre,20161116,WAS,0,PHI,109,WAS,102,3.82,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,101,117
Jason Smith,20161116,WAS,0,PHI,109,WAS,102,3.0,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-3,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,100,116
Daniel Ochefu,20161116,WAS,0,PHI,109,WAS,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
