Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20161026,CHO,0,CHO,107,MIL,96,35.07,5,15,0.33299999999999996,3,7,0.429,4,6,0.667,0,1,1,8,2,0,2,2,17,16,.482,.433,.467,.400,0.0,2.7,1.4,33.0,2.8,0.0,10.2,24.5,103,102
Michael Kidd-Gilchrist,20161026,CHO,0,CHO,107,MIL,96,34.85,10,18,0.556,0,2,0.0,3,3,1.0,4,10,14,0,1,1,0,1,23,10,.595,.556,.111,.167,11.7,27.5,19.9,0.0,1.4,1.8,0.0,24.3,128,97
Nicolas Batum,20161026,CHO,0,CHO,107,MIL,96,33.6,2,9,0.222,1,7,0.14300000000000002,4,5,0.8,0,6,6,7,2,0,1,2,9,18,.402,.278,.778,.556,0.0,17.1,8.8,26.9,3.0,0.0,8.2,15.9,101,98
Roy Hibbert,20161026,CHO,0,CHO,107,MIL,96,31.85,6,9,0.667,0,0,,3,3,1.0,4,6,10,3,0,5,2,4,15,11,.727,.667,.000,.333,12.8,18.1,15.5,14.6,0.0,9.9,16.2,16.9,135,94
Marvin Williams,20161026,CHO,0,CHO,107,MIL,96,28.9,5,12,0.41700000000000004,3,4,0.75,0,0,,2,8,10,2,0,1,1,4,13,19,.542,.542,.333,.000,7.1,26.6,17.1,10.5,0.0,2.2,7.7,19.7,109,99
Marco Belinelli,20161026,CHO,0,CHO,107,MIL,96,26.43,3,8,0.375,0,2,0.0,1,1,1.0,0,4,4,1,0,0,0,1,7,5,.415,.375,.250,.125,0.0,14.5,7.5,5.3,0.0,0.0,0.0,14.0,92,105
Cody Zeller,20161026,CHO,0,CHO,107,MIL,96,14.25,5,6,0.833,0,0,,5,6,0.833,1,2,3,1,0,2,1,5,15,-3,.868,.833,.000,1.000,7.2,13.5,10.4,14.5,0.0,8.9,10.4,29.6,156,96
Ramon Sessions,20161026,CHO,0,CHO,107,MIL,96,12.93,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,4,-5,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.9,74,109
Spencer Hawes,20161026,CHO,0,CHO,107,MIL,96,12.68,2,4,0.5,0,1,0.0,0,0,,0,2,2,3,0,1,2,1,4,-6,.500,.500,.250,.000,0.0,15.1,7.8,35.0,0.0,5.0,33.3,20.7,81,100
Jeremy Lamb,20161026,CHO,0,CHO,107,MIL,96,9.43,0,4,0.0,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-10,.000,.000,.000,.000,0.0,10.2,5.2,25.4,0.0,0.0,0.0,18.6,30,106
Christian Wood,20161026,CHO,0,CHO,107,MIL,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aaron Harrison,20161026,CHO,0,CHO,107,MIL,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treveon Graham,20161026,CHO,0,CHO,107,MIL,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
