Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
C.J. McCollum,20161210,POR,0,IND,118,POR,111,37.45,12,22,0.545,7,11,0.636,3,3,1.0,1,3,4,4,0,3,3,1,34,-8,.729,.705,.500,.136,3.4,9.2,6.4,20.8,0.0,7.1,11.4,31.8,134,124
Damian Lillard,20161210,POR,0,IND,118,POR,111,36.75,10,24,0.41700000000000004,5,14,0.35700000000000004,8,9,0.889,1,2,3,9,0,0,2,4,33,-1,.590,.521,.583,.375,3.4,6.2,4.9,43.6,0.0,0.0,6.7,36.9,131,130
Ed Davis,20161210,POR,0,IND,118,POR,111,33.9,3,6,0.5,0,0,,0,0,,4,7,11,2,2,1,2,1,6,2,.500,.500,.000,.000,14.9,23.6,19.5,7.9,3.0,2.6,25.0,10.7,109,117
Maurice Harkless,20161210,POR,0,IND,118,POR,111,30.53,3,7,0.429,1,4,0.25,0,0,,1,0,1,0,1,0,1,2,7,-4,.500,.500,.571,.000,4.1,0.0,2.0,0.0,1.6,0.0,12.5,11.9,94,127
Mason Plumlee,20161210,POR,0,IND,118,POR,111,25.75,3,4,0.75,0,0,,2,2,1.0,1,7,8,2,0,0,4,4,8,1,.820,.750,.000,.500,4.9,31.1,18.6,10.8,0.0,0.0,45.0,15.6,98,123
Allen Crabbe,20161210,POR,0,IND,118,POR,111,25.92,3,4,0.75,2,2,1.0,0,0,,0,5,5,3,1,0,1,4,8,-10,1.000,1.000,.500,.000,0.0,22.0,11.6,16.1,1.9,0.0,20.0,8.7,161,121
Meyers Leonard,20161210,POR,0,IND,118,POR,111,22.17,2,7,0.28600000000000003,0,4,0.0,0,0,,0,4,4,0,0,0,2,2,4,-8,.286,.286,.571,.000,0.0,20.6,10.8,0.0,0.0,0.0,22.2,18.4,46,126
Evan Turner,20161210,POR,0,IND,118,POR,111,20.83,2,6,0.33299999999999996,1,2,0.5,0,0,,0,3,3,2,2,0,2,1,5,-10,.417,.417,.333,.000,0.0,16.5,8.6,13.0,4.8,0.0,25.0,17.4,77,116
Noah Vonleh,20161210,POR,0,IND,118,POR,111,6.72,2,2,1.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,1,6,3,1.042,1.000,.000,1.000,18.8,17.0,17.9,0.0,0.0,0.0,0.0,19.4,223,127
Shabazz Napier,20161210,POR,0,IND,118,POR,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pat Connaughton,20161210,POR,0,IND,118,POR,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jake Layman,20161210,POR,0,IND,118,POR,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al-Farouq Aminu,20161210,POR,0,IND,118,POR,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
