Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20161123,GSW,1,GSW,149,LAL,106,30.17,11,15,0.733,2,4,0.5,4,5,0.8,1,5,6,5,1,1,1,3,28,17,.814,.800,.267,.333,4.4,16.2,11.2,22.4,1.5,2.2,5.5,26.0,156,101
Stephen Curry,20161123,GSW,1,GSW,149,LAL,106,28.75,11,18,0.611,7,12,0.583,2,2,1.0,0,5,5,9,1,0,1,1,31,32,.821,.806,.667,.111,0.0,17.0,9.8,43.4,1.6,0.0,5.0,29.8,155,103
Draymond Green,20161123,GSW,1,GSW,149,LAL,106,27.93,1,6,0.16699999999999998,0,3,0.0,3,6,0.5,1,8,9,11,1,1,0,1,5,30,.289,.167,.500,1.000,4.8,28.1,18.2,36.9,1.6,2.4,0.0,13.3,129,98
Klay Thompson,20161123,GSW,1,GSW,149,LAL,106,23.65,9,14,0.643,4,7,0.5710000000000001,4,4,1.0,0,2,2,2,0,0,1,4,26,4,.825,.786,.500,.286,0.0,8.3,4.8,11.7,0.0,0.0,6.0,30.5,145,108
Zaza Pachulia,20161123,GSW,1,GSW,149,LAL,106,17.95,2,3,0.667,0,0,,2,2,1.0,0,3,3,2,3,0,0,3,6,22,.773,.667,.000,.667,0.0,16.4,9.4,11.2,7.7,0.0,0.0,9.3,172,89
Andre Iguodala,20161123,GSW,1,GSW,149,LAL,106,20.87,2,7,0.28600000000000003,0,4,0.0,0,0,,0,2,2,5,0,0,1,1,4,12,.286,.286,.571,.000,0.0,9.4,5.4,23.8,0.0,0.0,12.5,16.5,89,108
Ian Clark,20161123,GSW,1,GSW,149,LAL,106,17.97,7,8,0.875,5,5,1.0,2,4,0.5,0,1,1,1,0,0,1,0,21,17,1.076,1.188,.625,.500,0.0,5.5,3.1,7.8,0.0,0.0,9.3,25.8,157,108
Shaun Livingston,20161123,GSW,1,GSW,149,LAL,106,17.28,3,4,0.75,0,0,,0,0,,0,2,2,2,0,0,0,0,6,13,.750,.750,.000,.000,0.0,11.3,6.5,12.4,0.0,0.0,0.0,10.0,159,107
Patrick McCaw,20161123,GSW,1,GSW,149,LAL,106,14.85,0,1,0.0,0,0,,0,2,0.0,0,1,1,4,0,0,1,0,0,22,.000,.000,.000,2.000,0.0,6.6,3.8,24.4,0.0,0.0,34.7,8.4,82,108
David West,20161123,GSW,1,GSW,149,LAL,106,14.67,1,3,0.33299999999999996,0,0,,1,2,0.5,1,4,5,4,1,1,1,2,3,6,.387,.333,.000,.667,9.1,26.7,19.3,26.3,3.1,4.5,20.5,14.3,116,93
JaVale McGee,20161123,GSW,1,GSW,149,LAL,106,9.52,3,4,0.75,0,0,,2,4,0.5,0,4,4,0,0,1,2,2,8,19,.694,.750,.000,1.000,0.0,41.2,23.7,0.0,0.0,6.9,25.8,35.1,89,94
Anderson Varejao,20161123,GSW,1,GSW,149,LAL,106,9.13,1,1,1.0,0,0,,4,4,1.0,2,1,3,2,0,1,1,2,6,5,1.087,1.000,.000,4.000,29.2,10.7,18.5,22.0,0.0,7.2,26.6,17.7,185,99
Kevon Looney,20161123,GSW,1,GSW,149,LAL,106,7.27,2,2,1.0,1,1,1.0,0,0,,1,4,5,0,0,0,0,1,5,16,1.250,1.250,.500,.000,18.3,53.9,38.9,0.0,0.0,0.0,0.0,11.9,240,99
