Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Myles Turner,20170107,IND,1,IND,123,NYK,109,31.57,6,13,0.462,0,1,0.0,1,1,1.0,3,7,10,2,0,0,2,4,13,10,.484,.462,.077,.077,12.0,22.6,17.9,9.0,0.0,0.0,13.0,20.0,104,108
Jeff Teague,20170107,IND,1,IND,123,NYK,109,30.95,4,7,0.5710000000000001,2,3,0.667,9,9,1.0,1,3,4,8,0,0,3,3,19,9,.867,.714,.429,1.286,4.1,9.9,7.3,33.7,0.0,0.0,21.5,18.5,156,109
Thaddeus Young,20170107,IND,1,IND,123,NYK,109,28.52,6,8,0.75,2,2,1.0,2,4,0.5,1,8,9,2,6,0,2,2,16,13,.820,.875,.250,.500,4.4,28.7,17.8,10.2,9.7,0.0,17.0,16.9,135,86
Paul George,20170107,IND,1,IND,123,NYK,109,28.27,7,16,0.43799999999999994,1,4,0.25,4,4,1.0,0,3,3,4,2,0,4,3,19,10,.535,.469,.250,.250,0.0,10.8,6.0,21.8,3.3,0.0,18.4,31.5,101,102
Glenn Robinson,20170107,IND,1,IND,123,NYK,109,27.48,3,7,0.429,2,4,0.5,0,0,,0,6,6,0,0,0,1,2,8,12,.571,.571,.571,.000,0.0,22.3,12.3,0.0,0.0,0.0,12.5,11.9,102,108
Monta Ellis,20170107,IND,1,IND,123,NYK,109,20.52,2,5,0.4,1,2,0.5,4,4,1.0,0,2,2,2,0,0,2,0,9,2,.666,.500,.400,.800,0.0,10.0,5.5,12.2,0.0,0.0,22.8,17.5,117,110
C.J. Miles,20170107,IND,1,IND,123,NYK,109,19.73,6,11,0.545,3,7,0.429,0,0,,1,3,4,0,2,0,1,2,15,4,.682,.682,.636,.000,6.4,15.5,11.4,0.0,4.7,0.0,8.3,24.9,125,99
Kevin Seraphin,20170107,IND,1,IND,123,NYK,109,19.48,4,6,0.667,0,0,,0,0,,1,4,5,2,0,0,2,4,8,1,.667,.667,.000,.000,6.5,21.0,14.5,14.9,0.0,0.0,25.0,16.8,110,108
Aaron Brooks,20170107,IND,1,IND,123,NYK,109,16.12,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,2,0,0,2,2,2,3,.333,.333,.000,.000,7.8,12.7,10.5,14.9,0.0,0.0,40.0,12.7,72,109
Al Jefferson,20170107,IND,1,IND,123,NYK,109,15.15,4,9,0.444,0,0,,6,6,1.0,4,3,7,2,1,0,0,0,14,2,.601,.444,.000,.667,33.4,20.2,26.1,20.9,3.0,0.0,0.0,31.4,152,102
Georges Niang,20170107,IND,1,IND,123,NYK,109,1.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
Joe Young,20170107,IND,1,IND,123,NYK,109,0.93,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,2,.000,.000,1.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,43.8,65,107
Lavoy Allen,20170107,IND,1,IND,123,NYK,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
