Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20170129,SAS,1,DAL,105,SAS,101,37.07,7,17,0.41200000000000003,3,7,0.429,7,8,0.875,1,6,7,2,1,1,4,2,24,-10,.585,.500,.412,.471,3.2,16.9,10.5,8.7,1.4,2.4,16.3,30.5,99,108
LaMarcus Aldridge,20170129,SAS,1,DAL,105,SAS,101,34.02,5,14,0.35700000000000004,0,0,,6,9,0.667,1,5,6,4,0,0,2,1,16,-13,.445,.357,.000,.643,3.5,15.3,9.8,17.7,0.0,0.0,10.0,27.1,92,114
Danny Green,20170129,SAS,1,DAL,105,SAS,101,30.72,3,6,0.5,1,4,0.25,0,0,,0,4,4,5,0,1,0,3,7,-14,.583,.583,.667,.000,0.0,13.6,7.3,22.8,0.0,2.9,0.0,9.0,133,111
Tony Parker,20170129,SAS,1,DAL,105,SAS,101,22.7,8,12,0.667,0,0,,0,1,0.0,0,0,0,4,0,0,1,2,16,-13,.643,.667,.000,.083,0.0,0.0,0.0,38.3,0.0,0.0,7.4,27.3,118,117
Davis Bertans,20170129,SAS,1,DAL,105,SAS,101,16.88,2,5,0.4,1,3,0.33299999999999996,1,1,1.0,0,3,3,1,0,2,0,2,6,-3,.551,.500,.600,.200,0.0,18.5,9.9,8.5,0.0,10.7,0.0,14.9,113,103
David Lee,20170129,SAS,1,DAL,105,SAS,101,25.47,7,9,0.778,0,0,,0,0,,1,2,3,4,0,0,0,2,14,-1,.778,.778,.000,.000,4.7,8.2,6.6,29.2,0.0,0.0,0.0,16.3,160,115
Manu Ginobili,20170129,SAS,1,DAL,105,SAS,101,23.7,3,7,0.429,3,4,0.75,1,4,0.25,1,4,5,3,1,0,2,3,10,13,.571,.643,.571,.571,5.1,17.6,11.8,18.5,2.1,0.0,18.6,20.9,98,109
Patty Mills,20170129,SAS,1,DAL,105,SAS,101,21.43,3,10,0.3,0,4,0.0,0,0,,1,7,8,2,0,0,1,0,6,8,.300,.300,.400,.000,5.6,34.1,20.8,13.9,0.0,0.0,9.1,23.7,68,111
Kyle Anderson,20170129,SAS,1,DAL,105,SAS,101,14.03,0,1,0.0,0,0,,0,0,,0,3,3,1,0,0,1,2,0,4,.000,.000,.000,.000,0.0,22.3,11.9,8.8,0.0,0.0,50.0,6.6,26,113
Dewayne Dedmon,20170129,SAS,1,DAL,105,SAS,101,13.98,1,2,0.5,0,0,,0,0,,0,6,6,0,0,0,0,3,2,9,.500,.500,.000,.000,0.0,44.8,23.9,0.0,0.0,0.0,0.0,6.6,95,109
Bryn Forbes,20170129,SAS,1,DAL,105,SAS,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dejounte Murray,20170129,SAS,1,DAL,105,SAS,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel Anthony,20170129,SAS,1,DAL,105,SAS,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
