Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kent Bazemore,20161219,ATL,0,ATL,110,OKC,108,40.17,4,9,0.444,0,2,0.0,4,9,0.444,0,5,5,6,2,1,2,3,12,4,.463,.444,.222,1.000,0.0,13.3,7.6,19.8,2.6,2.3,13.4,17.8,98,112
Dennis Schroder,20161219,ATL,0,ATL,110,OKC,108,39.83,10,16,0.625,1,3,0.33299999999999996,10,10,1.0,2,3,5,8,0,0,4,1,31,9,.760,.656,.188,.625,7.1,8.0,7.6,33.3,0.0,0.0,16.4,29.2,139,121
Paul Millsap,20161219,ATL,0,ATL,110,OKC,108,39.33,12,18,0.667,3,5,0.6,3,3,1.0,2,9,11,1,1,1,4,3,30,11,.776,.750,.278,.167,7.2,24.4,17.0,4.6,1.3,2.3,17.2,28.3,124,110
Kyle Korver,20161219,ATL,0,ATL,110,OKC,108,34.98,3,6,0.5,2,4,0.5,0,0,,0,2,2,6,0,0,0,4,8,5,.667,.667,.667,.000,0.0,6.1,3.5,22.3,0.0,0.0,0.0,8.2,153,122
Thabo Sefolosha,20161219,ATL,0,ATL,110,OKC,108,33.57,6,10,0.6,1,3,0.33299999999999996,2,2,1.0,0,6,6,1,1,0,1,2,15,2,.689,.650,.300,.200,0.0,19.1,10.9,4.4,1.5,0.0,8.4,16.9,124,113
Tim Hardaway,20161219,ATL,0,ATL,110,OKC,108,22.02,3,7,0.429,1,3,0.33299999999999996,0,0,,0,2,2,1,1,0,3,4,7,-2,.500,.500,.429,.000,0.0,9.7,5.5,6.3,2.3,0.0,30.0,21.7,69,115
Mike Muscala,20161219,ATL,0,ATL,110,OKC,108,11.33,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-13,.000,.000,.000,.000,0.0,9.4,5.4,10.3,0.0,0.0,0.0,8.4,33,121
Malcolm Delaney,20161219,ATL,0,ATL,110,OKC,108,11.23,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,0,0,0,1,2,2,-9,.333,.333,.667,.000,0.0,9.5,5.4,0.0,0.0,0.0,25.0,17.0,48,120
Mike Scott,20161219,ATL,0,ATL,110,OKC,108,7.55,2,4,0.5,1,1,1.0,0,0,,1,1,2,0,0,0,0,0,5,3,.625,.625,.250,.000,18.7,14.1,16.1,0.0,0.0,0.0,0.0,25.3,127,119
DeAndre' Bembry,20161219,ATL,0,ATL,110,OKC,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Kelly,20161219,ATL,0,ATL,110,OKC,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kris Humphries,20161219,ATL,0,ATL,110,OKC,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taurean Waller-Prince,20161219,ATL,0,ATL,110,OKC,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
