Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Willie Cauley-Stein,20170326,SAC,0,SAC,98,LAC,97,33.03,4,6,0.667,0,0,,0,0,,1,13,14,1,2,1,2,3,8,0,.667,.667,.000,.000,3.2,41.1,22.4,4.5,3.1,3.0,25.0,11.4,101,94
Darren Collison,20170326,SAC,0,SAC,98,LAC,97,28.1,8,11,0.727,0,0,,3,5,0.6,0,1,1,4,1,0,2,1,19,-18,.720,.727,.000,.455,0.0,3.7,1.9,28.1,1.8,0.0,13.2,25.5,127,107
Buddy Hield,20170326,SAC,0,SAC,98,LAC,97,23.22,5,12,0.41700000000000004,3,8,0.375,2,2,1.0,1,6,7,2,1,0,0,0,15,-1,.582,.542,.667,.167,4.6,27.0,15.9,14.9,2.2,0.0,0.0,26.2,122,101
Tyreke Evans,20170326,SAC,0,SAC,98,LAC,97,20.72,3,12,0.25,2,6,0.33299999999999996,0,0,,0,4,4,1,0,0,1,2,8,-22,.333,.333,.500,.000,0.0,20.1,10.2,7.5,0.0,0.0,7.7,29.6,64,108
Skal Labissiere,20170326,SAC,0,SAC,98,LAC,97,18.97,1,7,0.14300000000000002,0,0,,0,0,,0,4,4,1,0,0,0,6,2,-18,.143,.143,.000,.000,0.0,22.0,11.1,7.1,0.0,0.0,0.0,17.4,39,107
Garrett Temple,20170326,SAC,0,SAC,98,LAC,97,26.73,2,8,0.25,1,2,0.5,0,0,,1,4,5,5,0,0,3,3,5,2,.313,.313,.250,.000,4.0,15.6,9.9,26.1,0.0,0.0,27.3,19.4,71,109
Langston Galloway,20170326,SAC,0,SAC,98,LAC,97,25.27,2,8,0.25,2,4,0.5,0,0,,1,1,2,3,1,0,1,3,6,17,.375,.375,.500,.000,4.2,4.1,4.2,16.7,2.0,0.0,11.1,16.8,86,106
Anthony Tolliver,20170326,SAC,0,SAC,98,LAC,97,22.57,5,6,0.833,5,6,0.833,0,1,0.0,1,2,3,0,0,1,2,2,15,7,1.165,1.250,1.000,.167,4.7,9.2,7.0,0.0,0.0,4.3,23.7,17.6,135,106
Georgios Papagiannis,20170326,SAC,0,SAC,98,LAC,97,21.35,6,9,0.667,0,0,,0,0,,1,3,4,4,0,2,0,3,12,13,.667,.667,.000,.000,5.0,14.7,9.9,36.7,0.0,9.2,0.0,19.9,145,101
Ben McLemore,20170326,SAC,0,SAC,98,LAC,97,20.07,2,5,0.4,0,2,0.0,4,5,0.8,0,2,2,2,0,0,1,2,8,25,.556,.400,.400,1.000,0.0,10.4,5.3,14.4,0.0,0.0,12.2,19.3,109,110
Arron Afflalo,20170326,SAC,0,SAC,98,LAC,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kosta Koufos,20170326,SAC,0,SAC,98,LAC,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
