Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Otto Porter,20170114,WAS,1,WAS,109,PHI,93,30.32,4,12,0.33299999999999996,0,2,0.0,2,4,0.5,3,3,6,1,1,0,0,0,10,15,.363,.333,.167,.333,10.3,9.0,9.6,4.2,1.6,0.0,0.0,19.8,95,101
Markieff Morris,20170114,WAS,1,WAS,109,PHI,93,30.25,6,10,0.6,2,2,1.0,0,0,,0,9,9,1,0,0,3,4,14,15,.700,.700,.200,.000,0.0,26.9,14.4,4.6,0.0,0.0,23.1,18.8,105,95
John Wall,20170114,WAS,1,WAS,109,PHI,93,30.03,9,17,0.529,3,4,0.75,4,5,0.8,2,5,7,7,2,0,3,1,25,16,.651,.618,.235,.294,6.9,15.1,11.3,37.8,3.3,0.0,13.5,32.3,129,94
Bradley Beal,20170114,WAS,1,WAS,109,PHI,93,26.93,8,15,0.5329999999999999,2,3,0.667,2,2,1.0,0,4,4,1,1,0,1,1,20,18,.630,.600,.200,.133,0.0,13.5,7.2,6.0,1.9,0.0,5.9,27.4,124,98
Marcin Gortat,20170114,WAS,1,WAS,109,PHI,93,22.85,6,9,0.667,0,0,,0,1,0.0,2,8,10,0,0,1,1,2,12,25,.636,.667,.000,.111,9.1,31.7,21.2,0.0,0.0,3.8,9.6,20.0,120,91
Kelly Oubre,20170114,WAS,1,WAS,109,PHI,93,27.45,3,6,0.5,0,2,0.0,0,0,,0,2,2,0,2,0,0,1,6,8,.500,.500,.333,.000,0.0,6.6,3.5,0.0,3.6,0.0,0.0,9.5,106,97
Tomas Satoransky,20170114,WAS,1,WAS,109,PHI,93,21.07,0,3,0.0,0,0,,4,4,1.0,2,2,4,2,1,0,0,0,4,-2,.420,.000,.000,1.333,9.9,8.6,9.2,10.4,2.4,0.0,0.0,9.9,129,99
Trey Burke,20170114,WAS,1,WAS,109,PHI,93,17.97,2,5,0.4,0,2,0.0,0,0,,0,3,3,4,0,0,1,0,4,0,.400,.400,.400,.000,0.0,15.1,8.1,27.6,0.0,0.0,16.7,14.6,96,102
Jason Smith,20170114,WAS,1,WAS,109,PHI,93,13.2,3,6,0.5,1,1,1.0,0,0,,2,2,4,1,0,1,1,5,7,-4,.583,.583,.167,.000,15.8,13.7,14.7,11.0,0.0,6.5,14.3,23.2,117,94
Andrew Nicholson,20170114,WAS,1,WAS,109,PHI,93,10.0,2,5,0.4,0,0,,0,0,,1,0,1,0,1,0,0,2,4,3,.400,.400,.000,.000,10.4,0.0,4.8,0.0,5.0,0.0,0.0,21.8,97,95
Sheldon Mac,20170114,WAS,1,WAS,109,PHI,93,6.87,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,1,1,0,0,0,1,-8,.174,.000,.500,1.000,0.0,0.0,0.0,15.9,7.3,0.0,0.0,18.3,60,92
Daniel Ochefu,20170114,WAS,1,WAS,109,PHI,93,3.07,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-6,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,28.5,78,101
Marcus Thornton,20170114,WAS,1,WAS,109,PHI,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
