Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Courtney Lee,20161104,NYK,0,NYK,117,CHI,104,40.58,8,10,0.8,1,1,1.0,0,0,,0,2,2,4,0,0,0,3,17,23,.850,.850,.100,.000,0.0,5.4,2.9,12.9,0.0,0.0,0.0,11.5,175,124
Derrick Rose,20161104,NYK,0,NYK,117,CHI,104,38.1,6,16,0.375,0,0,,3,3,1.0,0,7,7,11,1,1,3,2,15,12,.433,.375,.000,.188,0.0,20.0,10.8,36.1,1.4,2.1,14.8,24.8,103,113
Carmelo Anthony,20161104,NYK,0,NYK,117,CHI,104,35.9,9,22,0.409,2,6,0.33299999999999996,5,5,1.0,3,4,7,4,0,1,1,4,25,13,.517,.455,.273,.227,10.6,12.2,11.4,15.7,0.0,2.2,4.0,32.6,119,119
Joakim Noah,20161104,NYK,0,NYK,117,CHI,104,34.95,7,11,0.636,0,1,0.0,2,2,1.0,3,6,9,4,3,0,0,4,16,22,.673,.636,.091,.182,10.8,18.7,15.1,15.1,4.6,0.0,0.0,15.8,156,108
Kristaps Porzingis,20161104,NYK,0,NYK,117,CHI,104,32.98,10,15,0.667,4,7,0.5710000000000001,3,5,0.6,2,3,5,1,0,0,0,5,27,14,.785,.800,.467,.333,7.7,9.9,8.9,4.6,0.0,0.0,0.0,24.2,158,122
Brandon Jennings,20161104,NYK,0,NYK,117,CHI,104,22.8,2,4,0.5,1,3,0.33299999999999996,1,2,0.5,0,5,5,7,0,0,1,0,6,-3,.615,.625,.750,.500,0.0,23.9,12.8,35.3,0.0,0.0,17.0,12.0,135,116
Justin Holiday,20161104,NYK,0,NYK,117,CHI,104,14.02,1,2,0.5,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,4,1,.694,.750,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,138,126
Kyle O'Quinn,20161104,NYK,0,NYK,117,CHI,104,12.5,3,7,0.429,0,0,,1,2,0.5,2,1,3,1,3,0,0,0,7,-10,.444,.429,.000,.286,20.2,8.7,14.0,11.1,12.9,0.0,0.0,29.3,113,94
Maurice Ndour,20161104,NYK,0,NYK,117,CHI,104,6.75,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,5,0,-4,.000,.000,.000,.000,18.7,16.2,17.3,0.0,0.0,0.0,0.0,6.9,78,118
Sasha Vujacic,20161104,NYK,0,NYK,117,CHI,104,1.42,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0,126
Ron Baker,20161104,NYK,0,NYK,117,CHI,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mindaugas Kuzminskas,20161104,NYK,0,NYK,117,CHI,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willy Hernangomez,20161104,NYK,0,NYK,117,CHI,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
