Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeAndre Jordan,20170119,LAC,1,MIN,104,LAC,101,39.23,12,15,0.8,0,0,,5,12,0.41700000000000004,6,10,16,2,0,2,1,4,29,-5,.715,.800,.000,.800,16.7,30.6,23.3,9.0,0.0,3.6,4.7,24.0,142,111
Austin Rivers,20170119,LAC,1,MIN,104,LAC,101,35.57,7,14,0.5,2,4,0.5,4,5,0.8,0,1,1,2,0,1,2,6,20,-7,.617,.571,.286,.357,0.0,3.4,1.6,8.3,0.0,2.0,11.0,22.6,118,120
Raymond Felton,20170119,LAC,1,MIN,104,LAC,101,34.15,5,12,0.41700000000000004,0,3,0.0,0,0,,1,3,4,8,2,0,0,3,10,1,.417,.417,.250,.000,3.2,10.5,6.7,32.2,3.1,0.0,0.0,15.5,118,113
J.J. Redick,20170119,LAC,1,MIN,104,LAC,101,30.73,4,11,0.364,1,3,0.33299999999999996,0,0,,1,1,2,3,1,0,1,0,9,-2,.409,.409,.273,.000,3.5,3.9,3.7,13.1,1.7,0.0,8.3,17.3,95,118
Luc Mbah a Moute,20170119,LAC,1,MIN,104,LAC,101,27.57,4,6,0.667,0,2,0.0,2,2,1.0,1,0,1,0,2,0,2,3,10,-11,.727,.667,.333,.333,4.0,0.0,2.1,0.0,3.8,0.0,22.5,14.2,113,115
Jamal Crawford,20170119,LAC,1,MIN,104,LAC,101,24.7,3,14,0.214,0,4,0.0,1,2,0.5,3,5,8,3,0,1,1,2,7,-4,.235,.214,.286,.143,13.2,24.3,18.5,16.1,0.0,2.9,6.3,28.4,72,113
Brandon Bass,20170119,LAC,1,MIN,104,LAC,101,19.1,5,5,1.0,0,0,,0,1,0.0,1,3,4,4,1,0,2,2,10,8,.919,1.000,.000,.200,5.7,18.8,12.0,34.2,2.7,0.0,26.9,17.2,133,111
Marreese Speights,20170119,LAC,1,MIN,104,LAC,101,18.4,2,9,0.222,1,5,0.2,1,2,0.5,1,3,4,2,1,2,2,1,6,4,.304,.278,.556,.222,5.9,19.6,12.4,14.2,2.8,7.7,16.8,28.5,69,106
Wesley Johnson,20170119,LAC,1,MIN,104,LAC,101,10.57,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,2,0,0,0,0,1,.000,.000,1.000,.000,0.0,11.4,5.4,0.0,9.9,0.0,0.0,4.2,0,99
Alan Anderson,20170119,LAC,1,MIN,104,LAC,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paul Pierce,20170119,LAC,1,MIN,104,LAC,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
