Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Devin Booker,20161203,PHO,0,GSW,138,PHO,109,32.6,8,17,0.47100000000000003,1,5,0.2,4,5,0.8,1,0,1,5,0,0,2,4,21,-5,.547,.500,.294,.294,3.2,0.0,2.0,25.2,0.0,0.0,9.4,27.3,116,143
Eric Bledsoe,20161203,PHO,0,GSW,138,PHO,109,30.12,10,19,0.526,5,8,0.625,2,2,1.0,0,5,5,4,5,0,1,3,27,-14,.679,.658,.421,.105,0.0,28.5,10.8,25.4,8.0,0.0,4.8,29.1,138,124
P.J. Tucker,20161203,PHO,0,GSW,138,PHO,109,28.38,4,11,0.364,1,5,0.2,0,0,,5,2,7,2,1,0,0,4,9,-17,.409,.409,.455,.000,18.4,12.1,16.0,9.9,1.7,0.0,0.0,16.3,116,139
Marquese Chriss,20161203,PHO,0,GSW,138,PHO,109,24.9,3,8,0.375,1,4,0.25,4,4,1.0,2,2,4,1,0,1,1,5,11,-1,.564,.438,.500,.500,8.4,13.8,10.4,5.5,0.0,3.4,9.3,18.2,122,139
Tyson Chandler,20161203,PHO,0,GSW,138,PHO,109,19.95,1,1,1.0,0,0,,0,0,,4,5,9,2,1,0,3,3,2,-10,1.000,1.000,.000,.000,20.9,43.0,29.3,12.5,2.4,0.0,75.0,8.4,93,134
Dragan Bender,20161203,PHO,0,GSW,138,PHO,109,24.55,4,6,0.667,2,4,0.5,0,0,,0,4,4,1,0,1,0,0,10,-19,.833,.833,.667,.000,0.0,27.9,10.6,5.9,0.0,3.4,0.0,10.3,169,139
Brandon Knight,20161203,PHO,0,GSW,138,PHO,109,22.35,6,12,0.5,0,3,0.0,2,2,1.0,0,1,1,2,0,0,3,2,14,-28,.543,.500,.250,.167,0.0,7.7,2.9,15.3,0.0,0.0,18.9,29.9,95,143
Alex Len,20161203,PHO,0,GSW,138,PHO,109,17.18,1,3,0.33299999999999996,0,0,,3,4,0.75,0,1,1,2,0,0,1,3,5,-15,.525,.333,.000,1.333,0.0,10.0,3.8,14.6,0.0,0.0,17.4,14.1,107,142
Jared Dudley,20161203,PHO,0,GSW,138,PHO,109,13.2,1,4,0.25,0,2,0.0,0,0,,0,2,2,1,0,0,2,1,2,-24,.250,.250,.500,.000,0.0,26.0,9.8,9.7,0.0,0.0,33.3,19.1,44,141
Tyler Ulis,20161203,PHO,0,GSW,138,PHO,109,12.0,1,3,0.33299999999999996,1,1,1.0,1,2,0.5,1,0,1,2,0,0,0,2,4,-5,.515,.500,.333,.667,8.7,0.0,5.4,21.6,0.0,0.0,0.0,13.6,137,143
Leandro Barbosa,20161203,PHO,0,GSW,138,PHO,109,5.8,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-9,.000,.000,.000,.000,0.0,0.0,0.0,20.2,0.0,0.0,0.0,14.5,34,144
Alan Williams,20161203,PHO,0,GSW,138,PHO,109,4.48,1,3,0.33299999999999996,0,0,,0,2,0.0,1,0,1,0,1,0,1,2,2,1,.258,.333,.000,.667,23.3,0.0,14.5,0.0,10.8,0.0,20.5,45.7,52,119
John Jenkins,20161203,PHO,0,GSW,138,PHO,109,4.48,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1,.500,.500,.000,.000,0.0,0.0,0.0,35.3,0.0,0.0,0.0,18.7,126,144
