Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jabari Parker,20161110,MIL,1,NOP,112,MIL,106,35.23,13,26,0.5,3,6,0.5,4,4,1.0,1,8,9,1,1,1,0,1,33,-8,.594,.558,.231,.154,2.9,22.7,12.9,6.1,1.4,2.1,0.0,33.5,123,110
Giannis Antetokounmpo,20161110,MIL,1,NOP,112,MIL,106,34.52,7,16,0.43799999999999994,0,0,,3,4,0.75,4,6,10,1,1,2,3,5,17,-12,.479,.438,.000,.250,11.8,17.4,14.6,4.6,1.4,4.3,14.5,25.5,94,110
Tony Snell,20161110,MIL,1,NOP,112,MIL,106,32.7,2,6,0.33299999999999996,1,4,0.25,2,2,1.0,1,3,4,1,0,0,1,2,7,-5,.509,.417,.667,.333,3.1,9.2,6.2,4.0,0.0,0.0,12.7,10.2,102,119
Matthew Dellavedova,20161110,MIL,1,NOP,112,MIL,106,28.83,2,7,0.28600000000000003,0,2,0.0,3,5,0.6,1,4,5,12,0,0,2,1,7,-2,.380,.286,.286,.714,3.5,13.9,8.8,54.5,0.0,0.0,17.9,16.5,104,118
Miles Plumlee,20161110,MIL,1,NOP,112,MIL,106,11.05,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0,122
Malcolm Brogdon,20161110,MIL,1,NOP,112,MIL,106,22.38,4,6,0.667,0,0,,2,2,1.0,0,3,3,3,1,0,2,0,10,0,.727,.667,.000,.333,0.0,13.4,6.8,20.5,2.2,0.0,22.5,16.9,118,113
Greg Monroe,20161110,MIL,1,NOP,112,MIL,106,19.6,3,5,0.6,0,0,,2,2,1.0,1,2,3,2,1,0,1,1,8,-4,.680,.600,.000,.400,5.2,10.2,7.7,15.0,2.5,0.0,14.5,14.9,128,113
John Henson,20161110,MIL,1,NOP,112,MIL,106,17.35,2,5,0.4,0,0,,0,2,0.0,3,3,6,0,0,2,1,3,4,-3,.340,.400,.000,.400,17.7,17.3,17.5,0.0,0.0,8.6,14.5,16.8,80,110
Rashad Vaughn,20161110,MIL,1,NOP,112,MIL,106,15.05,3,5,0.6,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,6,-2,.600,.600,.200,.000,0.0,13.3,6.7,0.0,0.0,0.0,0.0,14.1,119,118
Michael Beasley,20161110,MIL,1,NOP,112,MIL,106,12.02,3,6,0.5,1,1,1.0,2,2,1.0,0,4,4,2,0,0,0,1,9,4,.654,.583,.167,.333,0.0,33.3,16.8,28.5,0.0,0.0,0.0,24.3,143,112
Mirza Teletovic,20161110,MIL,1,NOP,112,MIL,106,11.27,1,6,0.16699999999999998,1,4,0.25,2,2,1.0,0,2,2,1,0,0,1,3,5,1,.363,.250,.667,.333,0.0,17.8,9.0,11.9,0.0,0.0,12.7,29.7,75,116
Jason Terry,20161110,MIL,1,NOP,112,MIL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thon Maker,20161110,MIL,1,NOP,112,MIL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
