Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tim Frazier,20161122,NOP,0,NOP,112,ATL,94,35.03,7,12,0.583,3,4,0.75,4,4,1.0,0,5,5,14,3,0,1,1,21,19,.763,.708,.333,.333,0.0,16.7,8.6,54.2,4.3,0.0,6.8,20.2,160,97
Dante Cunningham,20161122,NOP,0,NOP,112,ATL,94,25.0,4,7,0.5710000000000001,1,1,1.0,0,0,,1,4,5,1,0,3,0,2,9,13,.643,.643,.143,.000,4.9,18.7,12.0,5.1,0.0,10.3,0.0,13.4,132,97
E'Twaun Moore,20161122,NOP,0,NOP,112,ATL,94,23.37,6,11,0.545,3,5,0.6,0,0,,0,3,3,2,1,0,0,0,15,21,.682,.682,.455,.000,0.0,15.0,7.7,12.6,2.2,0.0,0.0,22.5,131,102
Omer Asik,20161122,NOP,0,NOP,112,ATL,94,21.75,2,3,0.667,0,0,,2,2,1.0,1,5,6,1,0,0,0,2,6,26,.773,.667,.000,.667,5.7,26.9,16.6,5.4,0.0,0.0,0.0,8.5,170,105
Anthony Davis,20161122,NOP,0,NOP,112,ATL,94,18.52,6,12,0.5,0,1,0.0,1,1,1.0,2,1,3,1,1,3,2,1,13,13,.523,.500,.083,.083,13.3,6.3,9.7,8.8,2.7,13.9,13.9,37.3,96,90
Terrence Jones,20161122,NOP,0,NOP,112,ATL,94,28.02,7,13,0.5379999999999999,0,2,0.0,3,4,0.75,0,6,6,1,1,1,0,2,17,17,.576,.538,.154,.308,0.0,25.1,12.8,5.2,1.8,3.1,0.0,25.2,115,98
Jrue Holiday,20161122,NOP,0,NOP,112,ATL,94,27.3,7,15,0.467,0,3,0.0,1,1,1.0,0,4,4,4,2,1,3,1,15,13,.486,.467,.200,.067,0.0,17.2,8.8,21.5,3.7,3.1,16.3,32.3,88,96
Solomon Hill,20161122,NOP,0,NOP,112,ATL,94,26.02,4,6,0.667,3,4,0.75,0,0,,0,3,3,0,0,0,0,2,11,6,.917,.917,.667,.000,0.0,13.5,6.9,0.0,0.0,0.0,0.0,11.0,163,107
Langston Galloway,20161122,NOP,0,NOP,112,ATL,94,18.92,2,5,0.4,1,3,0.33299999999999996,0,0,,0,3,3,4,2,0,1,3,5,-11,.500,.500,.600,.000,0.0,18.6,9.5,25.4,5.3,0.0,16.7,15.2,105,94
Buddy Hield,20161122,NOP,0,NOP,112,ATL,94,8.28,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-15,.000,.000,1.000,.000,0.0,14.1,7.2,12.9,0.0,0.0,0.0,5.8,56,107
Anthony Brown,20161122,NOP,0,NOP,112,ATL,94,7.8,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,1,1,2,1,0,-12,.000,.000,1.000,.000,15.8,0.0,7.7,0.0,6.4,11.0,66.7,18.4,30,85
Alexis Ajinca,20161122,NOP,0,NOP,112,ATL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
