Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Michael Kidd-Gilchrist,20161113,CHO,0,CLE,100,CHO,93,41.25,4,13,0.308,0,0,,3,3,1.0,2,8,10,2,1,1,0,5,11,-1,.384,.308,.000,.231,4.6,19.8,11.9,7.4,1.3,2.2,0.0,15.8,94,106
Nicolas Batum,20161113,CHO,0,CLE,100,CHO,93,33.12,5,12,0.41700000000000004,1,5,0.2,4,5,0.8,1,8,9,7,2,1,1,1,15,-2,.528,.458,.417,.417,2.8,24.7,13.3,35.3,3.1,2.7,6.6,20.9,118,101
Kemba Walker,20161113,CHO,0,CLE,100,CHO,93,31.87,8,20,0.4,4,8,0.5,1,1,1.0,0,2,2,4,1,0,0,1,21,-1,.514,.500,.400,.050,0.0,6.4,3.1,25.2,1.6,0.0,0.0,29.2,109,113
Marvin Williams,20161113,CHO,0,CLE,100,CHO,93,25.57,6,14,0.429,3,9,0.33299999999999996,1,1,1.0,1,5,6,2,0,0,0,2,16,6,.554,.536,.643,.071,3.7,20.0,11.5,15.2,0.0,0.0,0.0,25.8,116,111
Cody Zeller,20161113,CHO,0,CLE,100,CHO,93,14.03,0,4,0.0,0,0,,0,0,,2,2,4,1,0,0,1,4,0,4,.000,.000,.000,.000,13.4,14.6,14.0,9.5,0.0,0.0,20.0,16.2,36,111
Frank Kaminsky,20161113,CHO,0,CLE,100,CHO,93,23.12,1,6,0.16699999999999998,0,3,0.0,1,2,0.5,0,5,5,0,0,0,1,0,3,-13,.218,.167,.500,.333,0.0,22.1,10.6,0.0,0.0,0.0,12.7,15.5,41,111
Marco Belinelli,20161113,CHO,0,CLE,100,CHO,93,20.78,3,7,0.429,3,4,0.75,0,0,,0,1,1,1,1,0,0,1,9,-11,.643,.643,.571,.000,0.0,4.9,2.4,7.9,2.5,0.0,0.0,15.4,125,111
Spencer Hawes,20161113,CHO,0,CLE,100,CHO,93,20.12,3,7,0.429,0,0,,0,0,,2,3,5,2,1,1,1,3,6,-8,.429,.429,.000,.000,9.4,15.2,12.2,16.5,2.6,4.4,12.5,18.1,94,103
Ramon Sessions,20161113,CHO,0,CLE,100,CHO,93,16.98,3,7,0.429,0,0,,0,0,,0,0,0,4,1,0,1,0,6,-6,.429,.429,.000,.000,0.0,0.0,0.0,41.1,3.1,0.0,12.5,21.5,92,112
Roy Hibbert,20161113,CHO,0,CLE,100,CHO,93,13.17,3,5,0.6,0,0,,0,0,,2,1,3,0,0,0,0,2,6,-3,.600,.600,.000,.000,14.3,7.8,11.2,0.0,0.0,0.0,0.0,17.3,129,115
Treveon Graham,20161113,CHO,0,CLE,100,CHO,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Roberts,20161113,CHO,0,CLE,100,CHO,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Wood,20161113,CHO,0,CLE,100,CHO,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
