Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kentavious Caldwell-Pope,20161230,DET,0,ATL,105,DET,98,38.7,3,11,0.273,2,8,0.25,4,4,1.0,0,4,4,1,3,1,5,1,12,-3,.470,.364,.727,.364,0.0,12.1,5.7,4.0,3.9,2.0,28.2,19.8,73,106
Tobias Harris,20161230,DET,0,ATL,105,DET,98,38.1,5,14,0.35700000000000004,2,6,0.33299999999999996,2,2,1.0,1,4,5,2,0,1,1,1,14,-3,.470,.429,.429,.143,2.7,12.3,7.2,8.8,0.0,2.0,6.3,18.0,104,115
Jon Leuer,20161230,DET,0,ATL,105,DET,98,36.55,9,16,0.563,2,4,0.5,2,2,1.0,3,3,6,1,2,0,0,4,22,-5,.652,.625,.250,.125,8.6,9.6,9.1,5.7,2.7,0.0,0.0,19.9,142,111
Andre Drummond,20161230,DET,0,ATL,105,DET,98,34.75,5,12,0.41700000000000004,0,0,,5,7,0.7140000000000001,6,9,15,1,1,1,6,4,15,-5,.497,.417,.000,.583,18.0,30.3,23.8,4.9,1.4,2.2,28.5,26.2,86,106
Reggie Jackson,20161230,DET,0,ATL,105,DET,98,32.02,7,17,0.41200000000000003,2,7,0.28600000000000003,4,4,1.0,2,2,4,8,1,0,4,5,20,1,.533,.471,.412,.235,6.5,7.3,6.9,48.9,1.6,0.0,17.6,30.7,108,114
Ish Smith,20161230,DET,0,ATL,105,DET,98,25.38,3,7,0.429,1,4,0.25,0,0,,1,3,4,3,1,0,1,3,7,-13,.500,.500,.571,.000,4.1,13.8,8.7,19.3,2.0,0.0,12.5,13.6,108,111
Stanley Johnson,20161230,DET,0,ATL,105,DET,98,21.35,2,4,0.5,0,2,0.0,0,0,,0,2,2,5,1,4,1,2,4,-6,.500,.500,.500,.000,0.0,11.0,5.2,36.9,2.3,14.5,20.0,10.1,113,102
Aron Baynes,20161230,DET,0,ATL,105,DET,98,13.15,1,3,0.33299999999999996,0,0,,2,2,1.0,1,2,3,1,0,0,0,4,4,-1,.515,.333,.000,.667,7.9,17.8,12.6,11.6,0.0,0.0,0.0,12.7,135,113
Darrun Hilliard,20161230,DET,0,ATL,105,DET,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry Ellenson,20161230,DET,0,ATL,105,DET,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boban Marjanovic,20161230,DET,0,ATL,105,DET,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beno Udrih,20161230,DET,0,ATL,105,DET,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
