Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kristaps Porzingis,20170320,NYK,0,LAC,114,NYK,105,31.88,9,16,0.563,0,4,0.0,0,0,,3,8,11,2,2,0,2,3,18,-7,.563,.563,.250,.000,9.4,28.0,18.2,11.4,3.2,0.0,11.1,24.3,109,113
Derrick Rose,20170320,NYK,0,LAC,114,NYK,105,27.57,6,11,0.545,0,0,,6,6,1.0,1,3,4,5,0,0,1,1,18,-20,.660,.545,.000,.545,3.6,12.1,7.7,29.5,0.0,0.0,6.8,22.9,141,123
Carmelo Anthony,20170320,NYK,0,LAC,114,NYK,105,25.42,6,14,0.429,1,5,0.2,3,3,1.0,2,2,4,1,0,0,0,3,16,-14,.522,.464,.357,.214,7.9,8.8,8.3,6.6,0.0,0.0,0.0,25.9,120,124
Courtney Lee,20170320,NYK,0,LAC,114,NYK,105,21.93,1,6,0.16699999999999998,0,3,0.0,0,0,,0,2,2,2,0,0,0,1,2,-8,.167,.167,.500,.000,0.0,10.2,4.8,11.6,0.0,0.0,0.0,11.8,57,124
Willy Hernangomez,20170320,NYK,0,LAC,114,NYK,105,16.57,3,11,0.273,0,0,,2,2,1.0,5,4,9,0,0,0,1,0,8,-12,.337,.273,.000,.182,30.2,27.0,28.7,0.0,0.0,0.0,7.8,33.5,89,120
Justin Holiday,20170320,NYK,0,LAC,114,NYK,105,26.85,4,8,0.5,1,3,0.33299999999999996,2,2,1.0,0,4,4,3,1,1,0,0,11,-4,.619,.563,.375,.250,0.0,16.6,7.9,16.3,1.9,3.2,0.0,14.2,141,116
Ron Baker,20170320,NYK,0,LAC,114,NYK,105,20.43,3,5,0.6,2,2,1.0,0,0,,0,3,3,2,2,0,1,2,8,11,.800,.800,.400,.000,0.0,16.4,7.7,14.3,4.9,0.0,16.7,12.6,132,111
Marshall Plumlee,20170320,NYK,0,LAC,114,NYK,105,19.65,2,3,0.667,0,0,,0,4,0.0,0,4,4,2,0,0,2,1,4,9,.420,.667,.000,1.333,0.0,22.7,10.7,13.9,0.0,0.0,29.6,14.8,63,121
Mindaugas Kuzminskas,20170320,NYK,0,LAC,114,NYK,105,17.52,2,6,0.33299999999999996,1,4,0.25,3,3,1.0,2,2,4,3,1,0,3,3,8,-4,.546,.417,.667,.500,11.4,12.7,12.0,23.8,2.9,0.0,29.1,25.3,98,116
Lance Thomas,20170320,NYK,0,LAC,114,NYK,105,15.48,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-9,.333,.333,.000,.000,0.0,7.2,3.4,8.4,0.0,0.0,25.0,11.1,62,124
Chasson Randle,20170320,NYK,0,LAC,114,NYK,105,10.75,2,3,0.667,0,0,,3,4,0.75,1,0,1,3,0,0,1,3,7,10,.735,.667,.000,1.333,9.3,0.0,4.9,43.1,0.0,0.0,17.4,23.1,140,125
Sasha Vujacic,20170320,NYK,0,LAC,114,NYK,105,2.98,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,0,1,3,8,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3,100,125
Kyle O'Quinn,20170320,NYK,0,LAC,114,NYK,105,2.97,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5,,,,,0.0,37.6,17.8,0.0,0.0,0.0,,0.0,0,118
