Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
John Wall,20170121,WAS,0,DET,113,WAS,112,38.65,6,15,0.4,0,2,0.0,7,9,0.778,2,5,7,10,2,0,4,3,19,-6,.501,.400,.133,.600,5.1,13.2,9.1,39.4,2.4,0.0,17.4,24.5,106,111
Markieff Morris,20170121,WAS,0,DET,113,WAS,112,38.47,7,17,0.41200000000000003,2,5,0.4,3,4,0.75,4,5,9,2,2,1,3,5,19,8,.506,.471,.294,.235,10.2,13.3,11.7,8.2,2.5,2.1,13.8,23.3,101,110
Bradley Beal,20170121,WAS,0,DET,113,WAS,112,37.53,4,16,0.25,0,7,0.0,9,11,0.818,1,4,5,4,2,1,0,1,17,0,.408,.250,.438,.688,2.6,10.9,6.7,15.1,2.5,2.2,0.0,22.9,104,111
Otto Porter,20170121,WAS,0,DET,113,WAS,112,33.72,4,13,0.308,2,6,0.33299999999999996,1,2,0.5,1,6,7,3,2,0,1,2,11,-3,.396,.385,.462,.154,2.9,18.2,10.4,12.8,2.8,0.0,6.7,18.2,90,109
Marcin Gortat,20170121,WAS,0,DET,113,WAS,112,25.4,4,6,0.667,0,0,,4,5,0.8,1,6,7,2,2,0,1,3,12,-11,.732,.667,.000,.833,3.9,24.1,13.8,12.0,3.7,0.0,10.9,14.9,141,105
Kelly Oubre,20170121,WAS,0,DET,113,WAS,112,27.0,5,9,0.556,1,2,0.5,0,0,,2,2,4,0,2,0,0,2,11,3,.611,.611,.222,.000,7.3,7.6,7.4,0.0,3.5,0.0,0.0,13.7,131,111
Jason Smith,20170121,WAS,0,DET,113,WAS,112,19.42,6,9,0.667,2,3,0.667,2,2,1.0,1,3,4,0,0,1,0,2,16,0,.810,.778,.333,.222,5.0,15.8,10.3,0.0,0.0,4.2,0.0,21.0,162,113
Trey Burke,20170121,WAS,0,DET,113,WAS,112,9.35,3,5,0.6,1,1,1.0,0,0,,1,1,2,2,0,0,1,3,7,5,.700,.700,.200,.000,10.5,10.9,10.7,43.5,0.0,0.0,16.7,26.4,126,117
Tomas Satoransky,20170121,WAS,0,DET,113,WAS,112,5.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-10,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.0,0,120
Sheldon Mac,20170121,WAS,0,DET,113,WAS,112,4.58,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,9,.000,.000,.000,.000,0.0,44.6,21.8,0.0,0.0,0.0,0.0,9.0,0,108
Daniel Ochefu,20170121,WAS,0,DET,113,WAS,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrew Nicholson,20170121,WAS,0,DET,113,WAS,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcus Thornton,20170121,WAS,0,DET,113,WAS,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
