Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
P.J. Tucker,20161119,PHO,0,PHI,120,PHO,105,30.58,1,3,0.33299999999999996,1,2,0.5,4,4,1.0,1,6,7,2,0,0,0,1,7,-7,.735,.500,.667,1.333,3.1,24.8,12.5,8.4,0.0,0.0,0.0,6.1,171,120
Eric Bledsoe,20161119,PHO,0,PHI,120,PHO,105,30.02,12,24,0.5,1,4,0.25,2,2,1.0,2,3,5,6,0,0,4,3,27,-6,.543,.521,.167,.083,6.4,12.6,9.1,48.4,0.0,0.0,13.9,37.9,105,121
Alex Len,20161119,PHO,0,PHI,120,PHO,105,24.73,4,7,0.5710000000000001,0,0,,1,6,0.16699999999999998,2,5,7,1,1,2,0,2,9,-16,.467,.571,.000,.857,7.8,25.5,15.4,6.2,1.8,7.6,0.0,15.3,105,109
Marquese Chriss,20161119,PHO,0,PHI,120,PHO,105,20.18,2,7,0.28600000000000003,2,5,0.4,0,2,0.0,0,2,2,1,0,0,3,3,6,5,.381,.429,.714,.286,0.0,12.5,5.4,6.9,0.0,0.0,27.6,21.2,58,121
Devin Booker,20161119,PHO,0,PHI,120,PHO,105,17.63,4,13,0.308,0,2,0.0,2,3,0.667,0,1,1,0,2,0,5,0,10,-17,.349,.308,.154,.231,0.0,7.2,3.1,0.0,5.1,0.0,25.9,43.1,53,110
Jared Dudley,20161119,PHO,0,PHI,120,PHO,105,23.4,3,7,0.429,1,4,0.25,0,0,,2,1,3,1,1,0,0,3,7,-15,.500,.500,.571,.000,8.2,5.4,7.0,6.2,1.9,0.0,0.0,11.8,119,117
Alan Williams,20161119,PHO,0,PHI,120,PHO,105,23.27,5,8,0.625,0,0,,2,4,0.5,4,7,11,0,2,4,1,4,12,1,.615,.625,.000,.500,16.5,38.0,25.8,0.0,3.9,16.2,9.3,18.2,122,96
Tyler Ulis,20161119,PHO,0,PHI,120,PHO,105,21.57,3,7,0.429,0,0,,3,4,0.75,0,4,4,5,4,0,0,1,9,5,.514,.429,.000,.571,0.0,23.4,10.1,34.4,8.4,0.0,0.0,16.0,127,100
Brandon Knight,20161119,PHO,0,PHI,120,PHO,105,20.8,3,9,0.33299999999999996,1,2,0.5,5,6,0.833,1,1,2,2,1,0,0,1,12,-19,.515,.389,.222,.667,4.6,6.1,5.2,14.4,2.2,0.0,0.0,22.0,122,117
Dragan Bender,20161119,PHO,0,PHI,120,PHO,105,11.55,1,3,0.33299999999999996,0,2,0.0,0,1,0.0,0,1,1,0,0,1,2,1,2,0,.291,.333,.667,.333,0.0,10.9,4.7,0.0,0.0,8.1,36.8,18.5,36,115
Leandro Barbosa,20161119,PHO,0,PHI,120,PHO,105,9.5,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-15,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,73,123
John Jenkins,20161119,PHO,0,PHI,120,PHO,105,4.08,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,8,.532,.000,.000,2.000,0.0,30.9,13.4,0.0,0.0,0.0,0.0,18.1,125,119
Derrick Jones,20161119,PHO,0,PHI,120,PHO,105,2.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123
