Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brook Lopez,20161230,BRK,0,WAS,118,BRK,95,30.8,3,9,0.33299999999999996,1,5,0.2,4,4,1.0,1,4,5,6,1,0,4,2,11,-12,.511,.389,.556,.444,3.7,18.3,10.3,34.2,1.6,0.0,27.1,21.7,94,120
Isaiah Whitehead,20161230,BRK,0,WAS,118,BRK,95,25.35,2,8,0.25,1,4,0.25,1,2,0.5,0,1,1,2,1,0,2,1,6,-19,.338,.313,.500,.250,0.0,5.6,2.5,13.4,1.9,0.0,18.4,19.4,64,121
Sean Kilpatrick,20161230,BRK,0,WAS,118,BRK,95,23.25,2,6,0.33299999999999996,0,1,0.0,3,3,1.0,0,2,2,0,1,0,4,4,7,-11,.478,.333,.167,.500,0.0,12.1,5.4,0.0,2.1,0.0,35.3,22.0,61,120
Bojan Bogdanovic,20161230,BRK,0,WAS,118,BRK,95,21.12,4,10,0.4,2,4,0.5,2,2,1.0,1,2,3,1,1,0,0,1,12,-9,.551,.500,.400,.200,5.4,13.4,9.0,9.9,2.3,0.0,0.0,23.3,116,119
Trevor Booker,20161230,BRK,0,WAS,118,BRK,95,19.88,6,11,0.545,3,4,0.75,1,2,0.5,2,5,7,3,0,0,2,1,16,-10,.673,.682,.364,.182,11.5,35.5,22.2,41.3,0.0,0.0,14.4,31.6,119,121
Rondae Hollis-Jefferson,20161230,BRK,0,WAS,118,BRK,95,28.53,6,13,0.462,0,0,,4,6,0.667,1,4,5,1,1,0,2,0,16,-13,.512,.462,.000,.462,4.0,19.8,11.1,7.7,1.7,0.0,11.3,28.0,95,119
Randy Foye,20161230,BRK,0,WAS,118,BRK,95,27.07,2,7,0.28600000000000003,1,4,0.25,4,4,1.0,0,2,2,1,0,0,2,1,9,-11,.514,.357,.571,.571,0.0,10.4,4.7,6.2,0.0,0.0,18.6,18.0,89,125
Caris LeVert,20161230,BRK,0,WAS,118,BRK,95,24.18,4,5,0.8,2,3,0.667,2,2,1.0,0,3,3,1,2,0,0,3,12,-13,1.020,1.000,.600,.400,0.0,17.5,7.8,8.2,4.0,0.0,0.0,11.0,201,115
Spencer Dinwiddie,20161230,BRK,0,WAS,118,BRK,95,22.62,2,2,1.0,0,0,,0,0,,0,0,0,3,0,0,4,2,4,-6,1.000,1.000,.000,.000,0.0,0.0,0.0,22.9,0.0,0.0,66.7,12.0,74,126
Justin Hamilton,20161230,BRK,0,WAS,118,BRK,95,17.2,1,3,0.33299999999999996,0,0,,0,0,,1,3,4,0,2,0,1,1,2,-11,.333,.333,.000,.000,6.6,24.6,14.7,0.0,5.7,0.0,25.0,10.5,63,110
Joe Harris,20161230,BRK,0,WAS,118,BRK,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Bennett,20161230,BRK,0,WAS,118,BRK,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luis Scola,20161230,BRK,0,WAS,118,BRK,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
