Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marcus Morris,20170330,DET,1,DET,90,BRK,89,36.78,12,18,0.667,1,2,0.5,3,4,0.75,3,10,13,0,0,2,4,0,28,1,.416,.429,.286,.071,0.0,7.8,4.0,8.9,1.3,0.0,12.2,19.6,78,96
Kentavious Caldwell-Pope,20170330,DET,1,DET,90,BRK,89,36.78,5,14,0.35700000000000004,2,4,0.5,0,1,0.0,0,3,3,2,1,0,2,0,12,-10,.709,.694,.111,.222,8.0,26.1,17.1,0.0,0.0,4.3,16.8,28.3,114,90
Ish Smith,20170330,DET,1,DET,90,BRK,89,31.93,9,18,0.5,3,4,0.75,0,0,,0,6,6,5,0,1,0,1,21,-11,.583,.583,.222,.000,0.0,18.0,9.1,33.4,0.0,2.5,0.0,24.7,126,94
Andre Drummond,20170330,DET,1,DET,90,BRK,89,29.08,0,1,0.0,0,0,,2,4,0.5,2,9,11,2,2,2,2,3,2,-3,.362,.000,.000,4.000,6.7,29.7,18.3,9.2,3.4,5.4,42.0,7.2,75,80
Jon Leuer,20170330,DET,1,DET,90,BRK,89,25.95,2,8,0.25,0,3,0.0,0,0,,1,1,2,0,0,0,1,2,4,-9,.250,.250,.375,.000,3.8,3.7,3.7,0.0,0.0,0.0,11.1,15.2,53,99
Tobias Harris,20170330,DET,1,DET,90,BRK,89,24.75,2,9,0.222,1,3,0.33299999999999996,3,4,0.75,2,4,6,3,1,1,2,2,8,9,.372,.278,.333,.444,7.9,15.5,11.8,18.1,2.0,3.2,15.7,22.6,83,89
Aron Baynes,20170330,DET,1,DET,90,BRK,89,18.85,3,7,0.429,0,0,,1,2,0.5,2,2,4,2,0,1,1,1,7,6,.444,.429,.000,.286,10.4,10.2,10.3,18.0,0.0,4.2,11.3,20.7,97,94
Beno Udrih,20170330,DET,1,DET,90,BRK,89,16.07,2,5,0.4,0,0,,2,2,1.0,0,3,3,5,1,0,1,1,6,12,.510,.400,.000,.400,0.0,17.9,9.1,49.8,3.1,0.0,14.5,18.8,113,89
Stanley Johnson,20170330,DET,1,DET,90,BRK,89,14.15,0,4,0.0,0,2,0.0,0,0,,1,4,5,0,1,0,3,1,0,2,.000,.000,.500,.000,6.9,27.1,17.1,0.0,3.5,0.0,42.9,21.7,9,85
Darrun Hilliard,20170330,DET,1,DET,90,BRK,89,5.65,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,8,.500,.500,.000,.000,0.0,0.0,0.0,30.9,0.0,0.0,0.0,15.5,118,101
Michael Gbinije,20170330,DET,1,DET,90,BRK,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry Ellenson,20170330,DET,1,DET,90,BRK,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boban Marjanovic,20170330,DET,1,DET,90,BRK,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
