Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20161112,MEM,0,MIL,106,MEM,96,34.18,6,13,0.462,1,4,0.25,5,6,0.833,1,4,5,6,0,2,2,6,18,0,.575,.500,.308,.462,4.3,16.5,10.5,31.7,0.0,5.6,11.3,24.7,114,116
Mike Conley,20161112,MEM,0,MIL,106,MEM,96,30.07,3,10,0.3,1,6,0.16699999999999998,8,8,1.0,0,4,4,3,1,0,3,1,15,4,.555,.350,.600,.800,0.0,18.8,9.5,15.9,1.7,0.0,18.2,26.3,98,117
James Ennis,20161112,MEM,0,MIL,106,MEM,96,25.52,3,6,0.5,1,4,0.25,2,2,1.0,0,2,2,2,0,0,0,4,9,-5,.654,.583,.667,.333,0.0,11.1,5.6,12.8,0.0,0.0,0.0,12.9,135,121
Chandler Parsons,20161112,MEM,0,MIL,106,MEM,96,23.27,5,11,0.455,2,6,0.33299999999999996,0,0,,0,4,4,1,1,0,1,0,12,-6,.545,.545,.545,.000,0.0,24.3,12.3,8.4,2.2,0.0,8.3,24.7,94,115
JaMychal Green,20161112,MEM,0,MIL,106,MEM,96,22.57,2,6,0.33299999999999996,0,0,,1,1,1.0,1,2,3,2,0,0,2,4,5,-10,.388,.333,.000,.167,6.4,12.5,9.5,13.8,0.0,0.0,23.7,17.9,74,121
Vince Carter,20161112,MEM,0,MIL,106,MEM,96,34.2,7,11,0.636,1,5,0.2,2,2,1.0,0,1,1,2,1,0,0,3,17,-7,.715,.682,.455,.182,0.0,4.1,2.1,11.1,1.5,0.0,0.0,16.6,141,119
Zach Randolph,20161112,MEM,0,MIL,106,MEM,96,22.97,6,13,0.462,0,1,0.0,0,0,,1,6,7,1,3,0,0,1,12,-8,.462,.462,.077,.000,6.3,36.9,21.8,9.3,6.8,0.0,0.0,27.1,94,104
Jarell Martin,20161112,MEM,0,MIL,106,MEM,96,18.92,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,0,5,5,0,0,1,2,2,4,-4,.515,.333,.333,.667,0.0,37.3,18.9,0.0,0.0,5.1,34.0,14.9,68,114
Andrew Harrison,20161112,MEM,0,MIL,106,MEM,96,16.57,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,2,2,1,1,4,2,-6,.333,.333,.667,.000,0.0,0.0,0.0,18.1,6.3,5.8,25.0,11.6,68,103
Wade Baldwin,20161112,MEM,0,MIL,106,MEM,96,11.75,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,2,1,2,-8,.500,.500,.500,.000,0.0,12.0,6.1,13.2,0.0,0.0,50.0,16.3,55,121
Troy Williams,20161112,MEM,0,MIL,106,MEM,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deyonta Davis,20161112,MEM,0,MIL,106,MEM,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troy Daniels,20161112,MEM,0,MIL,106,MEM,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
