Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jonathon Simmons,20170405,SAS,1,LAL,102,SAS,95,31.93,3,8,0.375,3,5,0.6,0,0,,0,1,1,4,1,0,3,1,9,3,.563,.563,.625,.000,0.0,4.0,1.8,17.4,1.5,0.0,27.3,15.7,87,110
Dewayne Dedmon,20170405,SAS,1,LAL,102,SAS,95,24.88,0,2,0.0,0,0,,0,0,,1,5,6,0,1,1,0,2,0,-9,.000,.000,.000,.000,4.2,25.4,13.8,0.0,2.0,2.7,0.0,3.7,36,102
Tony Parker,20170405,SAS,1,LAL,102,SAS,95,16.35,7,11,0.636,0,1,0.0,0,1,0.0,0,1,1,4,1,0,2,0,14,4,.612,.636,.091,.091,0.0,7.7,3.5,63.6,3.0,0.0,14.9,37.4,104,106
LaMarcus Aldridge,20170405,SAS,1,LAL,102,SAS,95,16.02,4,11,0.364,0,0,,0,0,,3,3,6,1,2,1,0,0,8,2,.364,.364,.000,.000,19.5,23.7,21.4,11.1,6.1,4.2,0.0,31.2,89,92
Kawhi Leonard,20170405,SAS,1,LAL,102,SAS,95,14.05,5,8,0.625,1,2,0.5,0,0,,0,2,2,3,2,1,1,1,11,-2,.688,.688,.250,.000,0.0,18.0,8.1,46.8,7.0,4.7,11.1,29.1,121,91
Kyle Anderson,20170405,SAS,1,LAL,102,SAS,95,27.55,5,8,0.625,1,1,1.0,0,0,,2,5,7,1,0,1,0,3,11,0,.688,.688,.125,.000,7.6,22.9,14.5,5.8,0.0,2.4,0.0,13.2,140,107
David Lee,20170405,SAS,1,LAL,102,SAS,95,25.63,3,4,0.75,0,0,,0,0,,1,3,4,6,1,2,1,3,6,-5,.750,.750,.000,.000,4.1,14.8,8.9,33.7,1.9,5.2,20.0,8.9,147,102
Bryn Forbes,20170405,SAS,1,LAL,102,SAS,95,24.42,3,10,0.3,2,7,0.28600000000000003,0,0,,0,1,1,2,0,0,3,1,8,-12,.400,.400,.700,.000,0.0,5.2,2.3,11.9,0.0,0.0,23.1,24.2,65,113
Davis Bertans,20170405,SAS,1,LAL,102,SAS,95,22.93,5,11,0.455,4,10,0.4,0,0,,0,1,1,1,0,1,2,2,14,-1,.636,.636,.909,.000,0.0,5.5,2.5,7.3,0.0,2.9,15.4,25.8,95,110
Pau Gasol,20170405,SAS,1,LAL,102,SAS,95,18.15,2,8,0.25,1,3,0.33299999999999996,4,5,0.8,0,8,8,2,0,1,2,0,9,-5,.441,.313,.375,.625,0.0,55.7,25.2,15.7,0.0,3.7,16.4,30.5,83,100
Patty Mills,20170405,SAS,1,LAL,102,SAS,95,18.08,2,8,0.25,1,6,0.16699999999999998,0,0,,0,0,0,4,0,0,0,0,5,-10,.313,.313,.750,.000,0.0,0.0,0.0,31.5,0.0,0.0,0.0,20.1,86,114
Joel Anthony,20170405,SAS,1,LAL,102,SAS,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
