Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Mike Conley,20170326,MEM,0,GSW,106,MEM,94,36.57,9,15,0.6,4,6,0.667,7,7,1.0,1,0,1,7,1,0,6,1,29,-5,.802,.733,.400,.467,3.1,0.0,1.8,35.1,1.5,0.0,24.9,30.2,127,126
Vince Carter,20170326,MEM,0,GSW,106,MEM,94,33.68,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,1,2,3,2,1,0,1,2,9,-16,.643,.643,.429,.000,3.3,9.2,5.8,8.8,1.6,0.0,12.5,10.9,123,124
JaMychal Green,20170326,MEM,0,GSW,106,MEM,94,31.03,6,11,0.545,0,2,0.0,1,3,0.33299999999999996,3,5,8,0,0,0,1,2,13,4,.528,.545,.182,.273,10.8,24.9,16.7,0.0,0.0,0.0,7.5,19.7,108,125
Tony Allen,20170326,MEM,0,GSW,106,MEM,94,30.45,4,8,0.5,0,1,0.0,0,2,0.0,4,2,6,5,2,0,3,2,8,-8,.450,.500,.125,.250,14.7,10.2,12.8,24.9,3.6,0.0,25.3,17.9,95,119
Zach Randolph,20170326,MEM,0,GSW,106,MEM,94,29.15,7,15,0.467,0,4,0.0,1,2,0.5,0,5,5,3,2,0,1,0,15,-8,.472,.467,.267,.133,0.0,26.6,11.1,18.7,3.7,0.0,5.9,26.6,102,116
James Ennis,20170326,MEM,0,GSW,106,MEM,94,29.53,3,6,0.5,0,2,0.0,1,1,1.0,2,6,8,1,2,0,0,3,7,-10,.543,.500,.333,.167,7.6,31.5,17.6,4.9,3.7,0.0,0.0,10.0,132,115
Brandan Wright,20170326,MEM,0,GSW,106,MEM,94,18.07,2,6,0.33299999999999996,0,0,,0,0,,0,2,2,0,1,0,0,1,4,0,.333,.333,.000,.000,0.0,17.1,7.2,0.0,3.0,0.0,0.0,15.2,76,119
Andrew Harrison,20170326,MEM,0,GSW,106,MEM,94,17.92,1,8,0.125,1,4,0.25,0,0,,0,1,1,2,2,0,1,2,3,-11,.188,.188,.500,.000,0.0,8.6,3.6,15.2,6.1,0.0,11.1,23.1,52,113
Troy Daniels,20170326,MEM,0,GSW,106,MEM,94,11.65,2,8,0.25,2,6,0.33299999999999996,0,0,,2,1,3,1,0,0,0,0,6,3,.375,.375,.750,.000,19.2,13.3,16.7,13.8,0.0,0.0,0.0,31.5,102,127
Wade Baldwin,20170326,MEM,0,GSW,106,MEM,94,0.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6,0,129
Wayne Selden,20170326,MEM,0,GSW,106,MEM,94,0.65,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129
Deyonta Davis,20170326,MEM,0,GSW,106,MEM,94,0.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129
