Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kentavious Caldwell-Pope,20161111,DET,0,SAS,96,DET,86,39.5,3,9,0.33299999999999996,2,5,0.4,2,3,0.667,1,2,3,7,0,0,0,1,10,-3,.484,.444,.556,.333,2.8,5.7,4.2,30.0,0.0,0.0,0.0,13.0,124,118
Andre Drummond,20161111,DET,0,SAS,96,DET,86,32.83,8,10,0.8,1,1,1.0,3,3,1.0,6,11,17,0,1,1,6,2,20,-6,.883,.850,.100,.300,19.9,37.4,28.6,0.0,1.7,2.4,34.6,26.3,116,102
Tobias Harris,20161111,DET,0,SAS,96,DET,86,31.43,4,13,0.308,0,4,0.0,4,4,1.0,0,5,5,2,0,0,1,4,12,-5,.407,.308,.308,.308,0.0,17.8,8.8,11.8,0.0,0.0,6.3,25.0,87,114
Marcus Morris,20161111,DET,0,SAS,96,DET,86,30.52,2,11,0.182,0,3,0.0,0,0,,1,1,2,1,1,2,0,1,4,-13,.182,.182,.273,.000,3.6,3.7,3.6,5.5,1.8,5.2,0.0,18.0,51,110
Ish Smith,20161111,DET,0,SAS,96,DET,86,29.87,6,10,0.6,0,1,0.0,0,2,0.0,0,4,4,4,0,0,1,1,12,-9,.551,.600,.100,.200,0.0,15.0,7.4,28.8,0.0,0.0,8.4,19.8,110,115
Jon Leuer,20161111,DET,0,SAS,96,DET,86,27.57,3,8,0.375,0,5,0.0,2,2,1.0,0,3,3,0,0,1,1,1,8,-10,.450,.375,.625,.250,0.0,12.1,6.0,0.0,0.0,2.9,10.1,17.9,85,113
Beno Udrih,20161111,DET,0,SAS,96,DET,86,18.13,4,7,0.5710000000000001,1,2,0.5,3,3,1.0,0,2,2,0,0,0,1,1,12,-1,.721,.643,.286,.429,0.0,12.3,6.1,0.0,0.0,0.0,10.7,25.6,128,115
Aron Baynes,20161111,DET,0,SAS,96,DET,86,15.17,1,2,0.5,0,0,,0,0,,1,3,4,0,0,0,0,1,2,-4,.500,.500,.000,.000,7.2,22.1,14.6,0.0,0.0,0.0,0.0,6.6,120,112
Stanley Johnson,20161111,DET,0,SAS,96,DET,86,14.98,1,6,0.16699999999999998,1,4,0.25,3,4,0.75,0,2,2,0,0,0,1,2,6,1,.387,.250,.667,.667,0.0,14.9,7.4,0.0,0.0,0.0,11.4,29.2,74,114
Reggie Bullock,20161111,DET,0,SAS,96,DET,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boban Marjanovic,20161111,DET,0,SAS,96,DET,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darrun Hilliard,20161111,DET,0,SAS,96,DET,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
