Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeAndre Jordan,20161105,LAC,0,LAC,116,SAS,92,29.98,4,8,0.5,0,0,,0,0,,1,7,8,1,0,3,0,3,8,22,.500,.500,.000,.000,4.0,27.3,15.8,3.9,0.0,9.8,0.0,12.2,112,95
Blake Griffin,20161105,LAC,0,LAC,116,SAS,92,29.15,13,19,0.684,0,2,0.0,2,3,0.667,1,4,5,3,1,0,0,2,28,25,.689,.684,.105,.158,4.1,16.1,10.2,19.3,1.8,0.0,0.0,31.8,142,101
Chris Paul,20161105,LAC,0,LAC,116,SAS,92,28.58,4,11,0.364,0,1,0.0,1,1,1.0,1,7,8,10,2,0,1,2,9,23,.393,.364,.091,.091,4.2,28.7,16.6,41.7,3.6,0.0,8.0,19.9,110,94
J.J. Redick,20161105,LAC,0,LAC,116,SAS,92,24.45,5,9,0.556,2,3,0.667,2,2,1.0,1,1,2,1,2,0,1,1,14,26,.709,.667,.333,.222,4.9,4.8,4.8,5.3,4.2,0.0,9.2,20.3,132,98
Luc Mbah a Moute,20161105,LAC,0,LAC,116,SAS,92,24.37,5,9,0.556,2,4,0.5,1,1,1.0,0,1,1,1,1,0,1,2,13,12,.689,.667,.444,.111,0.0,4.8,2.4,5.3,2.1,0.0,9.6,19.6,123,103
Jamal Crawford,20161105,LAC,0,LAC,116,SAS,92,26.0,6,10,0.6,3,5,0.6,1,1,1.0,0,3,3,2,0,1,2,1,16,9,.766,.750,.500,.100,0.0,13.5,6.8,10.3,0.0,3.8,16.1,21.8,125,103
Austin Rivers,20161105,LAC,0,LAC,116,SAS,92,21.9,3,10,0.3,0,3,0.0,0,0,,0,1,1,1,1,1,1,2,6,0,.300,.300,.300,.000,0.0,5.3,2.7,5.4,2.3,4.5,9.1,22.9,61,99
Raymond Felton,20161105,LAC,0,LAC,116,SAS,92,18.98,2,3,0.667,1,1,1.0,0,0,,0,1,1,3,1,1,1,0,5,-1,.833,.833,.333,.000,0.0,6.2,3.1,18.1,2.7,5.2,25.0,9.6,135,97
Wesley Johnson,20161105,LAC,0,LAC,116,SAS,92,18.57,1,4,0.25,0,1,0.0,0,0,,1,3,4,1,0,0,1,4,2,2,.250,.250,.250,.000,6.5,18.9,12.8,5.8,0.0,0.0,20.0,12.3,66,104
Marreese Speights,20161105,LAC,0,LAC,116,SAS,92,18.02,4,8,0.5,1,3,0.33299999999999996,6,6,1.0,2,6,8,1,0,0,0,2,15,2,.705,.563,.375,.750,13.3,39.0,26.3,7.3,0.0,0.0,0.0,27.0,155,100
Brandon Bass,20161105,LAC,0,LAC,116,SAS,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alan Anderson,20161105,LAC,0,LAC,116,SAS,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paul Pierce,20161105,LAC,0,LAC,116,SAS,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
