Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Al Horford,20170303,BOS,0,BOS,115,LAL,95,31.75,8,12,0.667,1,2,0.5,0,0,,0,4,4,3,0,0,0,1,17,24,.708,.708,.167,.000,0.0,13.1,7.6,14.7,0.0,0.0,0.0,16.1,142,97
Jae Crowder,20170303,BOS,0,BOS,115,LAL,95,27.23,4,6,0.667,2,2,1.0,4,6,0.667,1,5,6,3,0,0,1,1,14,23,.810,.833,.333,1.000,5.2,19.2,13.2,14.7,0.0,0.0,10.4,15.0,150,96
Isaiah Thomas,20170303,BOS,0,BOS,115,LAL,95,25.72,6,13,0.462,1,5,0.2,5,5,1.0,0,2,2,8,0,0,2,1,18,22,.592,.500,.385,.385,0.0,8.1,4.7,47.0,0.0,0.0,11.6,28.4,122,98
Amir Johnson,20170303,BOS,0,BOS,115,LAL,95,24.68,5,7,0.7140000000000001,2,4,0.5,1,1,1.0,0,6,6,4,2,1,2,4,13,18,.874,.857,.571,.143,0.0,25.4,14.6,23.4,3.8,3.1,21.2,16.2,135,83
Avery Bradley,20170303,BOS,0,BOS,115,LAL,95,23.62,6,11,0.545,2,6,0.33299999999999996,1,4,0.25,1,3,4,4,0,0,1,2,15,20,.588,.636,.545,.364,6.0,13.3,10.2,26.4,0.0,0.0,7.3,24.7,116,97
Marcus Smart,20170303,BOS,0,BOS,115,LAL,95,27.57,1,7,0.14300000000000002,0,3,0.0,5,5,1.0,0,5,5,4,4,0,5,1,7,2,.380,.143,.429,.714,0.0,18.9,10.9,16.9,6.8,0.0,35.2,21.9,67,81
Jaylen Brown,20170303,BOS,0,BOS,115,LAL,95,22.95,7,13,0.5379999999999999,0,2,0.0,2,3,0.667,2,6,8,0,0,0,2,0,16,-6,.559,.538,.154,.231,12.3,27.3,20.9,0.0,0.0,0.0,12.3,30.2,99,95
Jonas Jerebko,20170303,BOS,0,BOS,115,LAL,95,16.12,3,3,1.0,2,2,1.0,0,0,,0,4,4,0,0,0,2,2,8,17,1.333,1.333,.667,.000,0.0,25.9,14.9,0.0,0.0,0.0,40.0,13.2,102,95
Kelly Olynyk,20170303,BOS,0,BOS,115,LAL,95,13.98,3,9,0.33299999999999996,0,4,0.0,1,1,1.0,1,1,2,1,0,0,1,3,7,-13,.371,.333,.444,.111,10.1,7.5,8.6,10.5,0.0,0.0,9.6,31.7,79,97
Terry Rozier,20170303,BOS,0,BOS,115,LAL,95,12.0,0,2,0.0,0,2,0.0,0,0,,1,4,5,3,1,0,2,1,0,5,.000,.000,1.000,.000,11.8,34.8,25.0,27.9,3.9,0.0,50.0,14.2,56,85
James Young,20170303,BOS,0,BOS,115,LAL,95,11.55,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-11,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0,99
Jordan Mickey,20170303,BOS,0,BOS,115,LAL,95,2.83,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,26.9,,0.0,0,74
Gerald Green,20170303,BOS,0,BOS,115,LAL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
