Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Thaddeus Young,20170105,IND,1,IND,121,BRK,109,32.45,3,10,0.3,1,3,0.33299999999999996,3,4,0.75,0,6,6,1,0,2,0,3,10,28,.425,.350,.300,.400,0.0,19.7,10.0,3.4,0.0,5.7,0.0,16.2,93,111
Myles Turner,20170105,IND,1,IND,121,BRK,109,32.28,9,15,0.6,2,2,1.0,5,5,1.0,3,12,15,0,1,5,0,1,25,33,.727,.667,.133,.333,10.1,39.6,25.1,0.0,1.5,14.3,0.0,23.8,152,96
Paul George,20170105,IND,1,IND,121,BRK,109,30.85,10,18,0.556,2,4,0.5,4,6,0.667,0,1,1,3,3,0,0,0,26,34,.630,.611,.222,.333,0.0,3.5,1.7,14.4,4.7,0.0,0.0,29.9,130,108
Jeff Teague,20170105,IND,1,IND,121,BRK,109,30.58,9,13,0.6920000000000001,2,2,1.0,1,1,1.0,0,7,7,15,1,1,3,0,21,32,.781,.769,.154,.077,0.0,24.4,12.3,69.5,1.6,3.0,18.2,24.0,147,109
Glenn Robinson,20170105,IND,1,IND,121,BRK,109,25.37,3,5,0.6,0,2,0.0,2,3,0.667,2,4,6,1,1,0,1,1,8,32,.633,.600,.400,.600,8.6,16.8,12.8,4.5,1.9,0.0,13.7,12.9,125,112
Monta Ellis,20170105,IND,1,IND,121,BRK,109,20.85,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,1,0,0,1,2,2,-18,.333,.333,.000,.000,0.0,5.1,2.6,5.0,0.0,0.0,25.0,8.6,62,119
C.J. Miles,20170105,IND,1,IND,121,BRK,109,17.58,3,6,0.5,2,4,0.5,0,0,,0,2,2,0,0,0,1,1,8,-20,.667,.667,.667,.000,0.0,12.1,6.1,0.0,0.0,0.0,14.3,17.8,106,118
Aaron Brooks,20170105,IND,1,IND,121,BRK,109,17.42,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,0,0,0,2,0,1,0,1,9,-20,.643,.643,.429,.000,0.0,0.0,0.0,14.9,0.0,5.3,0.0,18.0,134,116
Kevin Seraphin,20170105,IND,1,IND,121,BRK,109,15.12,4,8,0.5,0,0,,0,0,,2,1,3,0,0,0,0,1,8,-18,.500,.500,.000,.000,14.4,7.1,10.7,0.0,0.0,0.0,0.0,23.7,112,119
Al Jefferson,20170105,IND,1,IND,121,BRK,109,13.93,2,5,0.4,0,0,,0,0,,0,2,2,0,0,0,0,2,4,-19,.400,.400,.000,.000,0.0,15.3,7.7,0.0,0.0,0.0,0.0,16.0,81,117
Joe Young,20170105,IND,1,IND,121,BRK,109,1.78,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,27.2,0.0,,0.0,0,56
Lavoy Allen,20170105,IND,1,IND,121,BRK,109,1.78,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2,.000,.000,.667,.000,0.0,59.8,30.2,0.0,0.0,0.0,0.0,75.2,0,107
Rakeem Christmas,20170105,IND,1,IND,121,BRK,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
