Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Danilo Gallinari,20170107,DEN,0,OKC,121,DEN,106,35.28,5,18,0.278,0,4,0.0,5,5,1.0,0,7,7,0,1,0,0,4,15,-25,.371,.278,.222,.278,0.0,21.6,9.3,0.0,1.3,0.0,0.0,22.6,85,117
Will Barton,20170107,DEN,0,OKC,121,DEN,106,28.32,6,11,0.545,3,5,0.6,6,6,1.0,2,5,7,1,1,0,2,3,21,-23,.770,.682,.455,.545,5.8,19.3,11.6,5.7,1.6,0.0,12.8,21.8,141,117
Emmanuel Mudiay,20170107,DEN,0,OKC,121,DEN,106,25.97,0,9,0.0,0,4,0.0,0,0,,1,0,1,4,1,0,2,2,0,-24,.000,.000,.444,.000,3.2,0.0,1.8,18.5,1.8,0.0,18.2,16.7,27,119
Jusuf Nurkic,20170107,DEN,0,OKC,121,DEN,106,25.9,5,14,0.35700000000000004,0,0,,1,4,0.25,5,4,9,0,3,1,2,2,11,-11,.349,.357,.000,.286,16.0,16.8,16.4,0.0,5.3,3.5,11.3,27.1,78,106
Darrell Arthur,20170107,DEN,0,OKC,121,DEN,106,24.12,4,9,0.444,2,4,0.5,0,0,,1,3,4,1,1,0,1,4,10,-6,.556,.556,.444,.000,3.4,13.6,7.8,6.2,1.9,0.0,10.0,16.4,108,117
Wilson Chandler,20170107,DEN,0,OKC,121,DEN,106,31.88,10,18,0.556,2,4,0.5,2,4,0.5,0,8,8,2,0,2,2,2,24,0,.607,.611,.222,.222,0.0,27.4,11.8,12.1,0.0,5.7,9.2,26.9,113,115
Jameer Nelson,20170107,DEN,0,OKC,121,DEN,106,22.03,5,10,0.5,2,3,0.667,1,3,0.33299999999999996,1,0,1,8,0,0,2,2,13,9,.574,.600,.300,.300,3.8,0.0,2.1,59.9,0.0,0.0,15.0,23.9,119,123
Kenneth Faried,20170107,DEN,0,OKC,121,DEN,106,18.82,2,5,0.4,0,0,,0,0,,4,6,10,1,0,0,1,3,4,-3,.400,.400,.000,.000,17.6,34.8,25.0,7.3,0.0,0.0,16.7,12.6,100,118
Jamal Murray,20170107,DEN,0,OKC,121,DEN,106,14.02,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,0,1,0,0,4,-4,.694,.500,.000,1.000,0.0,7.8,3.4,9.4,0.0,6.5,0.0,8.1,158,117
Juan Hernangomez,20170107,DEN,0,OKC,121,DEN,106,13.67,2,3,0.667,0,0,,0,0,,1,4,5,0,0,0,0,1,4,12,.667,.667,.000,.000,6.1,31.9,17.2,0.0,0.0,0.0,0.0,8.7,144,119
Gary Harris,20170107,DEN,0,OKC,121,DEN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Miller,20170107,DEN,0,OKC,121,DEN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Jokic,20170107,DEN,0,OKC,121,DEN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
