Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20170227,CLE,1,CLE,102,MIL,95,37.18,8,12,0.667,1,2,0.5,7,9,0.778,0,10,10,6,0,0,3,1,24,8,.752,.708,.167,.750,0.0,28.1,16.6,31.4,0.0,0.0,15.8,25.1,134,105
Kyrie Irving,20170227,CLE,1,CLE,102,MIL,95,36.55,10,20,0.5,2,4,0.5,3,3,1.0,0,4,4,9,2,0,4,1,25,12,.586,.550,.200,.150,0.0,11.4,6.7,54.1,2.9,0.0,15.8,34.1,111,101
Tristan Thompson,20170227,CLE,1,CLE,102,MIL,95,34.27,2,4,0.5,0,0,,4,6,0.667,1,7,8,1,0,1,3,1,8,8,.602,.500,.000,1.500,4.4,21.3,14.4,4.4,0.0,2.6,31.1,13.9,93,103
Iman Shumpert,20170227,CLE,1,CLE,102,MIL,95,31.33,1,4,0.25,1,3,0.33299999999999996,0,0,,0,4,4,0,1,1,1,0,3,4,.375,.375,.750,.000,0.0,13.3,7.9,0.0,1.7,2.9,20.0,7.9,57,101
Richard Jefferson,20170227,CLE,1,CLE,102,MIL,95,30.48,3,6,0.5,1,3,0.33299999999999996,4,4,1.0,1,5,6,2,1,0,2,2,11,1,.709,.583,.500,.667,4.9,17.1,12.1,10.4,1.7,0.0,20.5,15.8,122,102
Kyle Korver,20170227,CLE,1,CLE,102,MIL,95,29.08,5,11,0.455,3,9,0.33299999999999996,0,0,,0,3,3,0,0,0,0,2,13,-1,.591,.591,.818,.000,0.0,10.8,6.3,0.0,0.0,0.0,0.0,18.6,110,107
Derrick Williams,20170227,CLE,1,CLE,102,MIL,95,27.37,5,7,0.7140000000000001,2,4,0.5,2,2,1.0,1,6,7,0,0,0,2,2,14,4,.888,.857,.571,.286,5.5,22.9,15.7,0.0,0.0,0.0,20.2,17.8,132,105
Channing Frye,20170227,CLE,1,CLE,102,MIL,95,13.73,1,6,0.16699999999999998,0,3,0.0,2,2,1.0,1,2,3,2,0,0,1,2,4,-1,.291,.167,.500,.333,10.9,15.2,13.4,22.2,0.0,0.0,12.7,28.3,75,105
James Jones,20170227,CLE,1,CLE,102,MIL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan McRae,20170227,CLE,1,CLE,102,MIL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kay Felder,20170227,CLE,1,CLE,102,MIL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeAndre Liggins,20170227,CLE,1,CLE,102,MIL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
