Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marreese Speights,20170121,LAC,0,DEN,123,LAC,98,27.93,7,10,0.7,2,4,0.5,2,2,1.0,0,3,3,2,1,0,1,4,18,-7,.827,.800,.400,.200,0.0,14.7,6.4,12.3,1.8,0.0,8.4,19.2,149,130
DeAndre Jordan,20170121,LAC,0,DEN,123,LAC,98,27.2,6,10,0.6,0,0,,2,2,1.0,8,5,13,3,0,1,2,5,14,-22,.643,.600,.000,.200,31.4,25.2,28.7,18.0,0.0,2.8,15.5,21.3,133,129
Austin Rivers,20170121,LAC,0,DEN,123,LAC,98,25.9,7,12,0.583,2,4,0.5,0,0,,1,1,2,5,0,0,0,3,16,-19,.667,.667,.333,.000,4.1,5.3,4.6,34.3,0.0,0.0,0.0,20.9,146,136
J.J. Redick,20170121,LAC,0,DEN,123,LAC,98,25.63,6,15,0.4,2,7,0.28600000000000003,0,0,,0,1,1,3,2,0,0,1,14,-10,.467,.467,.467,.000,0.0,5.4,2.3,19.5,4.0,0.0,0.0,26.4,103,127
Luc Mbah a Moute,20170121,LAC,0,DEN,123,LAC,98,24.82,1,3,0.33299999999999996,1,1,1.0,0,0,,0,1,1,0,1,0,0,4,3,-9,.500,.500,.333,.000,0.0,5.5,2.4,0.0,2.1,0.0,0.0,5.4,102,131
Raymond Felton,20170121,LAC,0,DEN,123,LAC,98,29.67,6,17,0.353,2,6,0.33299999999999996,0,0,,0,3,3,3,0,0,0,1,14,-20,.412,.412,.353,.000,0.0,13.9,6.1,16.0,0.0,0.0,0.0,25.8,93,134
Jamal Crawford,20170121,LAC,0,DEN,123,LAC,98,25.47,3,13,0.231,0,4,0.0,2,2,1.0,0,2,2,7,1,0,2,1,8,-12,.288,.231,.308,.154,0.0,10.8,4.7,38.4,2.0,0.0,12.6,28.1,75,130
Wesley Johnson,20170121,LAC,0,DEN,123,LAC,98,24.7,1,4,0.25,0,2,0.0,0,0,,1,6,7,0,0,0,0,1,2,-14,.250,.250,.500,.000,4.3,33.3,17.0,0.0,0.0,0.0,0.0,7.3,69,130
Brandon Bass,20170121,LAC,0,DEN,123,LAC,98,18.15,2,6,0.33299999999999996,0,0,,0,0,,0,3,3,0,0,1,2,3,4,-11,.333,.333,.000,.000,0.0,22.7,9.9,0.0,0.0,4.2,25.0,19.9,50,129
Alan Anderson,20170121,LAC,0,DEN,123,LAC,98,10.53,1,6,0.16699999999999998,1,4,0.25,2,2,1.0,0,0,0,0,0,0,0,0,5,-1,.363,.250,.667,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,82,137
Paul Pierce,20170121,LAC,0,DEN,123,LAC,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
