Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20170314,POR,0,NOP,100,POR,77,31.1,8,18,0.444,4,7,0.5710000000000001,9,9,1.0,1,3,4,2,0,0,4,1,29,-26,.660,.556,.389,.500,2.9,10.5,6.4,29.0,0.0,0.0,15.4,38.7,112,110
C.J. McCollum,20170314,POR,0,NOP,100,POR,77,30.05,4,12,0.33299999999999996,0,3,0.0,0,0,,0,3,3,2,0,0,0,2,8,-15,.333,.333,.250,.000,0.0,10.9,4.9,19.2,0.0,0.0,0.0,18.5,74,110
Noah Vonleh,20170314,POR,0,NOP,100,POR,77,22.57,0,2,0.0,0,0,,3,6,0.5,1,8,9,0,1,0,1,5,3,-7,.323,.000,.000,3.000,4.0,38.7,19.7,0.0,2.3,0.0,17.7,11.6,65,101
Jusuf Nurkic,20170314,POR,0,NOP,100,POR,77,22.05,1,8,0.125,0,0,,0,0,,4,4,8,0,0,0,4,1,2,-16,.125,.125,.000,.000,16.4,19.8,18.0,0.0,0.0,0.0,33.3,25.3,34,109
Maurice Harkless,20170314,POR,0,NOP,100,POR,77,19.63,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,0,0,1,1,0,1,3,4,-17,.515,.333,.667,.667,0.0,0.0,0.0,11.9,2.6,0.0,20.5,11.5,91,104
Meyers Leonard,20170314,POR,0,NOP,100,POR,77,25.17,3,8,0.375,3,5,0.6,0,0,,1,6,7,3,0,0,1,4,9,-2,.563,.563,.625,.000,3.6,26.0,13.8,33.1,0.0,0.0,11.1,16.6,109,107
Allen Crabbe,20170314,POR,0,NOP,100,POR,77,24.7,1,8,0.125,1,6,0.16699999999999998,1,2,0.5,0,2,2,1,0,0,1,0,4,-21,.225,.188,.750,.250,0.0,8.8,4.0,9.2,0.0,0.0,10.1,18.6,47,111
Al-Farouq Aminu,20170314,POR,0,NOP,100,POR,77,24.0,0,3,0.0,0,3,0.0,1,2,0.5,1,9,10,0,0,0,2,0,1,-17,.129,.000,1.000,.667,3.8,40.9,20.6,0.0,0.0,0.0,34.0,11.4,27,107
Shabazz Napier,20170314,POR,0,NOP,100,POR,77,19.1,3,7,0.429,2,4,0.5,2,3,0.667,0,1,1,3,1,1,1,0,10,1,.601,.571,.571,.429,0.0,5.7,2.6,48.8,2.7,4.3,10.7,22.6,115,101
Pat Connaughton,20170314,POR,0,NOP,100,POR,77,11.98,2,4,0.5,1,1,1.0,0,0,,0,3,3,1,0,0,1,2,5,2,.625,.625,.250,.000,0.0,27.3,12.4,26.7,0.0,0.0,20.0,19.4,97,107
Jake Layman,20170314,POR,0,NOP,100,POR,77,9.65,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,2,2,3,.258,.000,.333,.667,0.0,11.3,5.1,0.0,0.0,0.0,0.0,18.7,58,108
Ed Davis,20170314,POR,0,NOP,100,POR,77,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
