Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20170208,MEM,1,MEM,110,PHO,91,34.7,6,11,0.545,1,2,0.5,6,6,1.0,1,6,7,3,0,0,4,2,19,22,.696,.591,.182,.545,3.5,17.3,11.1,15.5,0.0,0.0,22.7,22.4,117,99
Mike Conley,20170208,MEM,1,MEM,110,PHO,91,30.85,7,10,0.7,4,5,0.8,5,5,1.0,0,0,0,5,2,0,4,3,23,8,.943,.900,.500,.500,0.0,0.0,0.0,32.3,3.3,0.0,24.7,23.1,141,102
JaMychal Green,20170208,MEM,1,MEM,110,PHO,91,29.88,4,4,1.0,1,1,1.0,2,2,1.0,4,6,10,4,0,0,4,4,11,17,1.127,1.125,.250,.500,16.5,20.1,18.5,22.5,0.0,0.0,45.0,13.1,133,97
Tony Allen,20170208,MEM,1,MEM,110,PHO,91,29.42,4,12,0.33299999999999996,0,0,,2,4,0.5,2,5,7,2,2,1,1,3,10,17,.363,.333,.000,.333,8.4,17.0,13.1,11.5,3.5,2.5,6.8,22.1,89,90
Chandler Parsons,20170208,MEM,1,MEM,110,PHO,91,24.03,3,7,0.429,2,3,0.667,0,2,0.0,0,3,3,7,0,2,2,2,8,13,.508,.571,.429,.286,0.0,12.5,6.9,48.2,0.0,6.2,20.2,18.1,111,99
Toney Douglas,20170208,MEM,1,MEM,110,PHO,91,25.0,2,6,0.33299999999999996,1,2,0.5,6,6,1.0,1,3,4,3,0,2,4,3,11,14,.637,.417,.333,1.000,4.9,12.0,8.8,18.5,0.0,6.0,31.6,22.3,105,100
James Ennis,20170208,MEM,1,MEM,110,PHO,91,21.73,2,3,0.667,1,2,0.5,2,3,0.667,1,3,4,0,0,2,1,2,7,-2,.810,.833,.667,1.000,5.7,13.8,10.2,0.0,0.0,6.9,18.8,10.8,130,98
Troy Daniels,20170208,MEM,1,MEM,110,PHO,91,21.62,5,11,0.455,4,9,0.444,0,0,,0,3,3,0,1,0,2,4,14,6,.636,.636,.818,.000,0.0,13.9,7.7,0.0,2.4,0.0,15.4,26.5,98,96
Brandan Wright,20170208,MEM,1,MEM,110,PHO,91,20.52,2,8,0.25,0,0,,1,4,0.25,2,1,3,0,0,1,0,2,5,-2,.256,.250,.000,.500,12.0,4.9,8.1,0.0,0.0,3.7,0.0,21.0,71,105
Andrew Harrison,20170208,MEM,1,MEM,110,PHO,91,2.25,0,0,,0,0,,2,2,1.0,0,0,0,0,1,0,0,0,2,2,1.136,,,,0.0,0.0,0.0,0.0,22.6,0.0,0.0,17.2,250,60
Zach Randolph,20170208,MEM,1,MEM,110,PHO,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
