Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20161121,SAS,1,SAS,96,DAL,91,33.8,8,19,0.42100000000000004,1,1,1.0,7,8,0.875,2,7,9,4,1,0,1,2,24,-7,.533,.447,.053,.421,7.5,24.2,16.2,24.0,1.6,0.0,4.3,33.7,116,101
Danny Green,20161121,SAS,1,SAS,96,DAL,91,29.25,1,4,0.25,0,3,0.0,5,6,0.833,0,3,3,4,0,0,0,3,7,22,.527,.250,.750,1.500,0.0,12.0,6.2,19.7,0.0,0.0,0.0,11.0,134,107
Pau Gasol,20161121,SAS,1,SAS,96,DAL,91,27.92,7,13,0.5379999999999999,1,1,1.0,1,2,0.5,0,8,8,2,0,0,3,1,16,-1,.576,.577,.077,.154,0.0,33.5,17.4,15.0,0.0,0.0,17.8,29.3,92,102
Davis Bertans,20161121,SAS,1,SAS,96,DAL,91,19.63,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,1,2,0,0,0,0,0,3,-5,.500,.500,1.000,.000,6.4,6.0,6.2,0.0,0.0,0.0,0.0,7.4,114,110
Dejounte Murray,20161121,SAS,1,SAS,96,DAL,91,14.8,2,3,0.667,0,0,,0,0,,0,2,2,4,0,0,4,4,4,-5,.667,.667,.000,.000,0.0,15.8,8.2,45.5,0.0,0.0,57.1,22.9,73,105
Patty Mills,20161121,SAS,1,SAS,96,DAL,91,30.12,6,11,0.545,2,5,0.4,3,4,0.75,1,2,3,1,2,0,2,1,17,14,.666,.636,.455,.364,4.2,7.8,6.1,6.3,3.6,0.0,13.6,23.8,114,101
David Lee,20161121,SAS,1,SAS,96,DAL,91,27.67,6,10,0.6,0,0,,0,1,0.0,2,2,4,3,2,1,0,2,12,12,.575,.600,.000,.100,9.1,8.5,8.8,21.2,3.9,3.7,0.0,18.3,128,98
Manu Ginobili,20161121,SAS,1,SAS,96,DAL,91,24.68,2,6,0.33299999999999996,2,5,0.4,2,2,1.0,1,3,4,3,3,0,2,1,8,3,.581,.500,.833,.333,5.1,14.2,9.8,18.8,6.6,0.0,22.5,17.4,105,93
Kyle Anderson,20161121,SAS,1,SAS,96,DAL,91,13.05,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-3,1.000,1.000,.000,.000,9.7,9.0,9.3,0.0,0.0,0.0,0.0,3.7,206,108
Bryn Forbes,20161121,SAS,1,SAS,96,DAL,91,10.25,1,3,0.33299999999999996,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,-5,.500,.500,.333,.000,0.0,11.4,5.9,0.0,0.0,0.0,0.0,14.2,98,108
Jonathon Simmons,20161121,SAS,1,SAS,96,DAL,91,8.83,0,2,0.0,0,1,0.0,0,2,0.0,0,1,1,3,1,0,1,2,0,0,.000,.000,.500,1.000,0.0,13.3,6.9,46.6,6.1,0.0,25.8,21.3,41,93
LaMarcus Aldridge,20161121,SAS,1,SAS,96,DAL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tony Parker,20161121,SAS,1,SAS,96,DAL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
