Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20161209,IND,0,DAL,111,IND,103,39.95,8,16,0.5,3,4,0.75,3,3,1.0,0,7,7,0,2,0,3,5,22,-11,.635,.594,.250,.188,0.0,21.6,11.8,0.0,2.7,0.0,14.8,26.1,100,120
Myles Turner,20161209,IND,0,DAL,111,IND,103,31.15,4,9,0.444,0,1,0.0,10,10,1.0,2,4,6,2,0,1,2,2,18,-11,.672,.444,.111,1.111,9.6,15.8,13.0,11.9,0.0,3.2,13.0,25.4,132,125
Jeff Teague,20161209,IND,0,DAL,111,IND,103,31.08,3,7,0.429,0,0,,4,5,0.8,0,3,3,6,1,0,2,0,10,-12,.543,.429,.000,.714,0.0,11.9,6.5,33.9,1.7,0.0,17.9,18.5,113,124
Monta Ellis,20161209,IND,0,DAL,111,IND,103,22.22,0,5,0.0,0,2,0.0,0,0,,0,2,2,2,0,0,1,3,0,-14,.000,.000,.400,.000,0.0,11.1,6.1,13.5,0.0,0.0,16.7,13.9,24,128
Thaddeus Young,20161209,IND,0,DAL,111,IND,103,19.57,2,5,0.4,1,2,0.5,0,0,,0,4,4,0,0,1,2,0,5,-20,.500,.500,.400,.000,0.0,25.2,13.8,0.0,0.0,5.1,28.6,18.4,63,122
C.J. Miles,20161209,IND,0,DAL,111,IND,103,28.43,6,9,0.667,6,9,0.667,0,0,,0,4,4,1,2,0,0,2,18,12,1.000,1.000,1.000,.000,0.0,17.3,9.5,7.7,3.8,0.0,0.0,16.3,175,119
Rodney Stuckey,20161209,IND,0,DAL,111,IND,103,27.48,2,3,0.667,1,2,0.5,4,4,1.0,0,5,5,8,0,0,1,2,9,9,.945,.833,.667,1.333,0.0,22.4,12.3,49.0,0.0,0.0,17.4,10.8,183,127
Al Jefferson,20161209,IND,0,DAL,111,IND,103,16.85,4,9,0.444,0,0,,2,2,1.0,1,2,3,0,0,1,2,2,10,3,.506,.444,.000,.222,8.9,14.6,12.0,0.0,0.0,5.9,16.8,36.2,85,122
Aaron Brooks,20161209,IND,0,DAL,111,IND,103,15.22,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,1,2,3,2,0,0,0,2,5,1,.644,.500,.667,.667,9.9,16.2,13.3,21.9,0.0,0.0,0.0,13.1,157,127
Glenn Robinson,20161209,IND,0,DAL,111,IND,103,8.05,2,3,0.667,2,3,0.667,0,0,,0,1,1,0,0,1,0,0,6,3,1.000,1.000,1.000,.000,0.0,15.3,8.4,0.0,0.0,12.4,0.0,19.1,161,117
Kevin Seraphin,20161209,IND,0,DAL,111,IND,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavoy Allen,20161209,IND,0,DAL,111,IND,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joe Young,20161209,IND,0,DAL,111,IND,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
