Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20170407,CLE,1,ATL,114,CLE,100,41.42,12,15,0.8,1,2,0.5,2,6,0.33299999999999996,1,7,8,7,2,0,5,0,27,-15,.765,.833,.133,.400,3.0,19.8,11.6,32.3,2.4,0.0,22.1,25.9,121,115
Kevin Love,20170407,CLE,1,ATL,114,CLE,100,34.67,6,17,0.353,3,10,0.3,0,0,,0,15,15,3,0,0,2,4,15,-12,.441,.441,.588,.000,0.0,50.7,26.0,13.5,0.0,0.0,10.5,25.9,80,117
Kyrie Irving,20170407,CLE,1,ATL,114,CLE,100,33.35,8,13,0.615,0,1,0.0,2,2,1.0,0,1,1,6,0,0,1,0,18,-13,.648,.615,.077,.154,0.0,3.5,1.8,31.4,0.0,0.0,6.7,21.1,128,123
J.R. Smith,20170407,CLE,1,ATL,114,CLE,100,33.17,1,6,0.16699999999999998,1,6,0.16699999999999998,0,0,,1,3,4,4,0,0,0,1,3,-8,.250,.250,1.000,.000,3.7,10.6,7.2,15.4,0.0,0.0,0.0,8.6,86,122
Channing Frye,20170407,CLE,1,ATL,114,CLE,100,25.65,6,10,0.6,2,6,0.33299999999999996,2,2,1.0,0,5,5,0,0,2,0,1,16,8,.735,.700,.600,.200,0.0,22.8,11.7,0.0,0.0,7.2,0.0,20.1,137,114
Kyle Korver,20170407,CLE,1,ATL,114,CLE,100,24.53,2,6,0.33299999999999996,2,6,0.33299999999999996,3,3,1.0,0,2,2,2,0,0,1,0,9,-16,.615,.500,1.000,.500,0.0,9.5,4.9,11.2,0.0,0.0,12.0,16.0,113,123
Richard Jefferson,20170407,CLE,1,ATL,114,CLE,100,16.7,1,4,0.25,0,2,0.0,2,2,1.0,0,0,0,0,1,0,1,1,4,-20,.410,.250,.500,.500,0.0,0.0,0.0,0.0,3.0,0.0,17.0,16.7,69,117
Deron Williams,20170407,CLE,1,ATL,114,CLE,100,16.48,2,8,0.25,0,2,0.0,0,0,,0,2,2,1,1,0,1,2,4,-6,.250,.250,.250,.000,0.0,14.2,7.3,8.8,3.0,0.0,11.1,25.8,49,115
Iman Shumpert,20170407,CLE,1,ATL,114,CLE,100,6.3,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,2,1,0,-12,.000,.000,1.000,.000,19.5,0.0,9.5,0.0,0.0,0.0,66.7,22.5,27,124
Derrick Williams,20170407,CLE,1,ATL,114,CLE,100,1.93,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
Larry Sanders,20170407,CLE,1,ATL,114,CLE,100,1.93,0,0,,0,0,,2,2,1.0,0,0,0,0,1,1,0,0,2,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
James Jones,20170407,CLE,1,ATL,114,CLE,100,1.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,6,1.136,,,,0.0,0.0,0.0,0.0,25.6,47.7,0.0,21.5,250,19
DeAndre Liggins,20170407,CLE,1,ATL,114,CLE,100,1.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,6,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,200,124
