Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Robert Covington,20161223,PHI,0,PHO,123,PHI,116,33.07,6,11,0.545,1,6,0.16699999999999998,3,3,1.0,1,1,2,4,1,1,4,6,16,-3,.649,.591,.545,.273,3.6,4.7,4.1,17.4,1.4,2.7,24.5,21.2,108,124
Joel Embiid,20161223,PHI,0,PHO,123,PHI,116,28.08,8,15,0.5329999999999999,1,3,0.33299999999999996,10,11,0.909,0,7,7,1,0,2,3,3,27,-10,.680,.567,.200,.733,0.0,38.6,16.9,6.0,0.0,6.4,13.1,35.0,121,118
Gerald Henderson,20161223,PHI,0,PHO,123,PHI,116,25.88,5,10,0.5,1,2,0.5,0,0,,0,1,1,3,0,0,0,0,11,-9,.550,.550,.200,.000,0.0,6.0,2.6,17.0,0.0,0.0,0.0,16.6,123,129
Sergio Rodriguez,20161223,PHI,0,PHO,123,PHI,116,25.82,8,12,0.667,4,8,0.5,1,1,1.0,1,1,2,7,0,0,3,2,21,-6,.844,.833,.667,.083,4.6,6.0,5.2,48.0,0.0,0.0,19.4,25.7,144,129
Jahlil Okafor,20161223,PHI,0,PHO,123,PHI,116,20.18,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,1,5,6,-4,.750,.750,.000,.000,5.9,23.0,13.4,6.8,0.0,4.5,20.0,10.6,127,122
Dario Saric,20161223,PHI,0,PHO,123,PHI,116,27.13,3,10,0.3,2,5,0.4,0,0,,2,2,4,0,2,0,1,3,8,-11,.400,.400,.500,.000,8.8,11.4,10.0,0.0,3.5,0.0,9.1,17.4,85,119
Ersan Ilyasova,20161223,PHI,0,PHO,123,PHI,116,25.07,5,11,0.455,3,5,0.6,1,1,1.0,2,1,3,3,0,1,5,4,14,16,.612,.591,.455,.091,9.6,6.2,8.1,17.7,0.0,3.6,30.4,28.2,95,126
Hollis Thompson,20161223,PHI,0,PHO,123,PHI,116,22.42,2,3,0.667,0,1,0.0,0,0,,0,2,2,1,0,0,0,4,4,-4,.667,.667,.333,.000,0.0,13.8,6.0,5.7,0.0,0.0,0.0,5.8,143,126
T.J. McConnell,20161223,PHI,0,PHO,123,PHI,116,22.18,1,6,0.16699999999999998,1,1,1.0,2,2,1.0,1,1,2,2,1,0,1,2,5,-3,.363,.250,.167,.333,5.4,7.0,6.1,10.9,2.1,0.0,12.7,15.3,89,124
Nerlens Noel,20161223,PHI,0,PHO,123,PHI,116,10.18,1,1,1.0,0,0,,2,4,0.5,0,1,1,1,3,1,1,2,4,-1,.725,1.000,.000,4.000,0.0,15.2,6.6,12.6,14.0,8.9,26.6,15.9,112,90
Timothe Luwawu-Cabarrot,20161223,PHI,0,PHO,123,PHI,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
