Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
JaMychal Green,20161226,MEM,0,ORL,112,MEM,102,29.55,3,6,0.5,2,5,0.4,1,2,0.5,0,2,2,1,0,2,2,3,9,-9,.654,.667,.833,.333,0.0,8.1,4.2,5.4,0.0,5.4,22.5,15.3,97,124
Marc Gasol,20161226,MEM,0,ORL,112,MEM,102,27.85,4,9,0.444,0,1,0.0,3,4,0.75,0,4,4,3,2,0,1,2,11,-18,.511,.444,.111,.444,0.0,17.2,8.8,18.4,3.8,0.0,8.5,21.5,103,119
Mike Conley,20161226,MEM,0,ORL,112,MEM,102,26.53,6,8,0.75,0,1,0.0,5,5,1.0,0,2,2,4,0,0,3,1,17,-20,.833,.750,.125,.625,0.0,9.0,4.6,30.0,0.0,0.0,22.7,25.3,134,129
Tony Allen,20161226,MEM,0,ORL,112,MEM,102,22.78,4,7,0.5710000000000001,0,0,,2,2,1.0,0,2,2,0,1,0,0,3,10,-8,.635,.571,.000,.286,0.0,10.5,5.4,0.0,2.3,0.0,0.0,17.6,124,123
Chandler Parsons,20161226,MEM,0,ORL,112,MEM,102,12.42,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-19,.000,.000,.500,.000,0.0,9.7,5.0,0.0,0.0,0.0,0.0,16.4,0,129
Andrew Harrison,20161226,MEM,0,ORL,112,MEM,102,24.12,1,4,0.25,0,0,,6,8,0.75,0,4,4,2,0,0,0,4,8,7,.532,.250,.000,2.000,0.0,19.9,10.2,12.1,0.0,0.0,0.0,15.9,121,126
Zach Randolph,20161226,MEM,0,ORL,112,MEM,102,23.15,6,15,0.4,1,3,0.33299999999999996,0,0,,1,4,5,3,1,1,0,1,13,2,.433,.433,.200,.000,5.5,20.7,13.3,27.6,2.3,3.5,0.0,33.0,96,118
James Ennis,20161226,MEM,0,ORL,112,MEM,102,22.17,3,4,0.75,2,2,1.0,3,4,0.75,1,1,2,1,1,0,0,2,11,4,.955,1.000,.500,1.000,5.7,5.4,5.6,7.6,2.4,0.0,0.0,13.2,192,124
Troy Daniels,20161226,MEM,0,ORL,112,MEM,102,19.77,5,12,0.41700000000000004,4,8,0.5,2,3,0.667,1,3,4,1,1,0,0,0,16,1,.601,.583,.667,.250,6.4,18.2,12.5,10.6,2.7,0.0,0.0,34.3,120,121
Jarell Martin,20161226,MEM,0,ORL,112,MEM,102,16.2,2,3,0.667,0,0,,0,0,,0,8,8,0,1,0,0,0,4,5,.667,.667,.000,.000,0.0,59.3,30.4,0.0,3.3,0.0,0.0,9.4,126,112
Vince Carter,20161226,MEM,0,ORL,112,MEM,102,15.47,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,2,0,1,0,2,3,5,.375,.375,.750,.000,0.0,7.8,4.0,19.5,0.0,5.2,0.0,13.2,93,124
