Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Isaiah Whitehead,20161125,BRK,0,IND,118,BRK,97,28.77,1,5,0.2,0,2,0.0,2,2,1.0,0,2,2,7,2,2,3,2,4,-7,.340,.200,.400,.400,0.0,8.8,3.9,34.0,3.4,5.5,33.8,13.7,81,114
Trevor Booker,20161125,BRK,0,IND,118,BRK,97,27.57,5,8,0.625,0,1,0.0,0,1,0.0,3,7,10,3,3,1,3,1,10,-8,.592,.625,.125,.125,11.1,32.1,20.5,19.1,5.3,2.9,26.2,18.4,100,108
Sean Kilpatrick,20161125,BRK,0,IND,118,BRK,97,26.52,5,10,0.5,2,5,0.4,4,6,0.667,0,2,2,7,0,0,1,2,16,-11,.633,.600,.500,.600,0.0,9.5,4.3,47.0,0.0,0.0,7.3,22.8,133,126
Bojan Bogdanovic,20161125,BRK,0,IND,118,BRK,97,25.6,3,10,0.3,2,5,0.4,0,0,,0,3,3,1,0,0,1,0,8,-18,.400,.400,.500,.000,0.0,14.8,6.6,6.2,0.0,0.0,9.1,19.1,76,126
Brook Lopez,20161125,BRK,0,IND,118,BRK,97,24.0,8,13,0.615,2,3,0.667,2,3,0.667,1,3,4,2,0,1,3,3,20,-22,.698,.692,.231,.231,4.3,15.8,9.4,20.0,0.0,3.3,17.3,32.0,110,122
Joe Harris,20161125,BRK,0,IND,118,BRK,97,23.67,1,6,0.16699999999999998,1,5,0.2,0,0,,0,2,2,1,0,0,3,4,3,-6,.250,.250,.833,.000,0.0,10.7,4.8,6.0,0.0,0.0,33.3,16.9,39,126
Yogi Ferrell,20161125,BRK,0,IND,118,BRK,97,21.42,3,9,0.33299999999999996,2,6,0.33299999999999996,2,4,0.5,0,2,2,0,1,0,3,2,10,-11,.465,.444,.667,.444,0.0,11.8,5.3,0.0,2.3,0.0,21.8,28.5,69,121
Randy Foye,20161125,BRK,0,IND,118,BRK,97,18.03,4,6,0.667,2,3,0.667,0,1,0.0,0,1,1,2,1,0,1,0,10,-10,.776,.833,.500,.167,0.0,7.0,3.1,21.0,2.7,0.0,13.4,18.3,125,121
Justin Hamilton,20161125,BRK,0,IND,118,BRK,97,16.63,0,2,0.0,0,1,0.0,0,0,,1,1,2,1,1,0,1,3,0,-18,.000,.000,.500,.000,6.1,7.6,6.8,8.0,2.9,0.0,33.3,8.0,40,120
Luis Scola,20161125,BRK,0,IND,118,BRK,97,10.78,0,1,0.0,0,1,0.0,1,2,0.5,1,2,3,0,0,0,0,0,1,-4,.266,.000,1.000,2.000,9.5,23.4,15.7,0.0,0.0,0.0,0.0,7.7,87,124
Anthony Bennett,20161125,BRK,0,IND,118,BRK,97,9.77,3,5,0.6,0,2,0.0,2,3,0.667,2,2,4,0,0,0,0,0,8,5,.633,.600,.400,.600,20.9,25.9,23.1,0.0,0.0,0.0,0.0,28.7,136,124
Chris McCullough,20161125,BRK,0,IND,118,BRK,97,7.25,3,4,0.75,0,0,,1,1,1.0,1,2,3,0,0,0,0,0,7,5,.788,.750,.000,.250,14.1,34.8,23.4,0.0,0.0,0.0,0.0,27.2,159,122
Rondae Hollis-Jefferson,20161125,BRK,0,IND,118,BRK,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
