Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kristaps Porzingis,20161213,NYK,0,PHO,113,NYK,111,41.95,12,23,0.522,4,4,1.0,6,7,0.857,1,7,8,0,3,3,2,6,34,4,.652,.609,.174,.304,2.3,18.4,9.7,0.0,3.5,6.0,7.1,28.0,119,98
Carmelo Anthony,20161213,NYK,0,PHO,113,NYK,111,39.18,3,15,0.2,0,2,0.0,7,8,0.875,0,6,6,5,0,0,0,2,13,-8,.351,.200,.133,.533,0.0,16.9,7.8,19.9,0.0,0.0,0.0,19.8,88,109
Courtney Lee,20161213,NYK,0,PHO,113,NYK,111,29.08,6,8,0.75,2,3,0.667,0,0,,1,1,2,2,2,0,0,3,14,-8,.875,.875,.375,.000,3.3,3.8,3.5,13.5,3.4,0.0,0.0,11.5,172,107
Joakim Noah,20161213,NYK,0,PHO,113,NYK,111,21.92,3,5,0.6,0,0,,2,7,0.28600000000000003,2,6,8,3,1,1,4,3,8,0,.495,.600,.000,1.400,8.6,30.2,18.6,23.6,2.2,3.8,33.1,23.1,77,96
Derrick Rose,20161213,NYK,0,PHO,113,NYK,111,9.9,0,6,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-5,.145,.000,.167,.333,0.0,11.2,5.1,0.0,0.0,0.0,0.0,29.1,34,112
Brandon Jennings,20161213,NYK,0,PHO,113,NYK,111,28.3,1,6,0.16699999999999998,0,2,0.0,1,1,1.0,0,0,0,5,1,0,2,0,3,-5,.233,.167,.333,.167,0.0,0.0,0.0,25.9,1.7,0.0,23.7,12.5,61,113
Kyle O'Quinn,20161213,NYK,0,PHO,113,NYK,111,27.73,9,16,0.563,0,1,0.0,4,6,0.667,5,9,14,2,1,0,1,5,22,2,.590,.563,.063,.375,17.1,35.8,25.7,18.4,1.8,0.0,5.1,29.6,122,97
Justin Holiday,20161213,NYK,0,PHO,113,NYK,111,25.47,3,8,0.375,0,2,0.0,2,2,1.0,0,1,1,3,0,0,1,4,8,2,.450,.375,.250,.250,0.0,4.3,2.0,19.7,0.0,0.0,10.1,16.2,93,115
Lance Thomas,20161213,NYK,0,PHO,113,NYK,111,22.68,1,4,0.25,1,2,0.5,3,3,1.0,1,1,2,1,1,0,1,1,6,9,.564,.375,.500,.750,4.2,4.9,4.5,6.6,2.2,0.0,15.8,11.7,109,110
Ron Baker,20161213,NYK,0,PHO,113,NYK,111,14.73,0,3,0.0,0,1,0.0,0,0,,1,0,1,2,1,0,2,2,0,8,.000,.000,.333,.000,6.4,0.0,3.5,18.9,3.3,0.0,40.0,14.2,31,109
Mindaugas Kuzminskas,20161213,NYK,0,PHO,113,NYK,111,4.07,0,3,0.0,0,2,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,-9,.129,.000,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,30,116
Willy Hernangomez,20161213,NYK,0,PHO,113,NYK,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sasha Vujacic,20161213,NYK,0,PHO,113,NYK,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
