Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Myles Turner,20170206,IND,1,IND,93,OKC,90,35.98,3,12,0.25,0,2,0.0,4,7,0.5710000000000001,3,2,5,2,2,4,1,4,10,1,.332,.250,.167,.583,7.4,6.1,6.8,9.2,3.0,8.9,6.2,19.5,81,99
Jeff Teague,20170206,IND,1,IND,93,OKC,90,34.37,6,16,0.375,2,4,0.5,3,4,0.75,0,4,4,3,1,1,2,1,17,3,.479,.438,.250,.250,0.0,12.7,5.7,17.0,1.5,2.3,10.1,25.1,94,101
Paul George,20170206,IND,1,IND,93,OKC,90,33.18,7,20,0.35,2,9,0.222,5,6,0.833,4,4,8,4,2,0,5,3,21,0,.464,.400,.450,.300,10.7,13.2,11.8,25.3,3.2,0.0,18.1,36.4,89,97
Lavoy Allen,20170206,IND,1,IND,93,OKC,90,30.4,1,4,0.25,0,0,,0,2,0.0,3,2,5,3,0,2,1,2,2,3,.205,.250,.000,.500,8.8,7.2,8.1,15.1,0.0,5.3,17.0,8.5,76,107
C.J. Miles,20170206,IND,1,IND,93,OKC,90,19.98,3,10,0.3,1,7,0.14300000000000002,1,1,1.0,0,3,3,0,0,0,0,3,8,-6,.383,.350,.700,.100,0.0,16.4,7.4,0.0,0.0,0.0,0.0,22.8,82,102
Glenn Robinson,20170206,IND,1,IND,93,OKC,90,23.75,5,5,1.0,3,3,1.0,1,2,0.5,1,1,2,1,1,0,0,0,14,13,1.190,1.300,.600,.400,3.7,4.6,4.1,8.8,2.2,0.0,0.0,10.8,227,105
Monta Ellis,20170206,IND,1,IND,93,OKC,90,22.35,1,3,0.33299999999999996,0,0,,0,2,0.0,0,2,2,4,1,0,0,2,2,-3,.258,.333,.000,.667,0.0,9.8,4.4,27.8,2.4,0.0,0.0,7.6,89,101
Kevin Seraphin,20170206,IND,1,IND,93,OKC,90,14.62,1,2,0.5,0,0,,0,0,,0,2,2,0,0,3,0,1,2,4,.500,.500,.000,.000,0.0,14.9,6.7,0.0,0.0,16.4,0.0,6.0,102,98
Rodney Stuckey,20170206,IND,1,IND,93,OKC,90,13.63,2,6,0.33299999999999996,0,1,0.0,5,5,1.0,0,1,1,1,0,0,1,0,9,0,.549,.333,.167,.833,0.0,8.0,3.6,13.6,0.0,0.0,10.9,29.5,109,108
Al Jefferson,20170206,IND,1,IND,93,OKC,90,11.72,4,9,0.444,0,0,,0,0,,2,3,5,1,0,0,0,1,8,0,.444,.444,.000,.000,15.2,27.9,20.9,24.7,0.0,0.0,0.0,33.6,102,95
Aaron Brooks,20170206,IND,1,IND,93,OKC,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joe Young,20170206,IND,1,IND,93,OKC,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rakeem Christmas,20170206,IND,1,IND,93,OKC,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
